Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:07.9,-6.5342007,135.22012,-121.891045,-4.649049,-43.38388629,-52.58311974,167.085415,-67.70721445,-50.17222006,170.7189527
00:07.9,-6.5342007,135.22012,-121.891045,-4.649049,-43.38388629,-52.58311974,167.085415,-67.70721445,-50.17222006,170.7189527
00:07.9,-6.5342007,135.22012,-121.891045,-4.649049,-43.38388629,-52.58311974,167.085415,-67.70721445,-50.17222006,170.7189527
00:07.9,-6.5342007,135.22012,-121.891045,-4.649049,-43.38388629,-52.58311974,167.085415,-67.70721445,-50.17222006,170.7189527
00:07.9,-5.9958153,135.60242,-121.968376,-4.7709455,-43.77494194,-52.580193,167.1997251,-62.93665516,-52.43682392,172.8011222
00:07.9,-5.9958153,135.60242,-121.968376,-4.7709455,-43.77494194,-52.580193,167.1997251,-62.93665516,-52.43682392,172.8011222
00:07.9,-5.9958153,135.60242,-121.968376,-4.7709455,-43.77494194,-52.580193,167.1997251,-62.93665516,-52.43682392,172.8011222
00:07.9,-5.9958153,135.60242,-121.968376,-4.7709455,-43.77494194,-52.580193,167.1997251,-62.93665516,-52.43682392,172.8011222
00:07.9,-5.183452,136.03218,-122.008606,-4.9253826,-43.77494194,-52.580193,167.1997251,-58.11062791,-56.33239499,172.3945347
00:07.9,-5.183452,136.03218,-122.008606,-4.9253826,-43.77494194,-52.580193,167.1997251,-58.11062791,-56.33239499,172.3945347
00:07.9,-5.183452,136.03218,-122.008606,-4.9253826,-44.0616562,-52.65523629,167.3036259,-58.11062791,-56.33239499,172.3945347
00:07.9,-4.65404,136.46382,-122.147804,-5.0647917,-44.0616562,-52.65523629,167.3036259,-57.24103213,-58.86946876,169.3572179
00:07.9,-4.65404,136.46382,-122.147804,-5.0647917,-44.0616562,-52.65523629,167.3036259,-57.24103213,-58.86946876,169.3572179
00:08.0,-4.65404,136.46382,-122.147804,-5.0647917,-44.0616562,-52.65523629,167.3036259,-57.24103213,-58.86946876,169.3572179
00:08.0,-4.4368916,136.85915,-122.4488,-5.132465,-44.0616562,-52.65523629,167.3036259,-56.43505273,-59.3416534,169.0127988
00:08.0,-4.4368916,136.85915,-122.4488,-5.132465,-44.3091242,-52.78896457,167.3378042,-56.43505273,-59.3416534,169.0127988
00:08.0,-4.4368916,136.85915,-122.4488,-5.132465,-44.3091242,-52.78896457,167.3378042,-56.43505273,-59.3416534,169.0127988
00:08.0,-4.4368916,136.85915,-122.4488,-5.132465,-44.3091242,-52.78896457,167.3378042,-56.43505273,-59.3416534,169.0127988
00:08.0,-4.3944187,137.19812,-122.92373,-5.140071,-44.3091242,-52.78896457,167.3378042,-55.06460943,-58.29134106,170.2066202
00:08.0,-4.3944187,137.19812,-122.92373,-5.140071,-44.3091242,-52.78896457,167.3378042,-55.06460943,-58.29134106,170.2066202
00:08.0,-4.3944187,137.19812,-122.92373,-5.140071,-44.52423418,-52.89900916,167.3951778,-55.06460943,-58.29134106,170.2066202
00:08.0,-4.6582274,137.51361,-123.49047,-5.0952373,-44.52423418,-52.89900916,167.3951778,-60.19693651,-55.78749616,168.0857509
00:08.0,-4.6582274,137.51361,-123.49047,-5.0952373,-44.52423418,-52.89900916,167.3951778,-60.19693651,-55.78749616,168.0857509
00:08.0,-4.6582274,137.51361,-123.49047,-5.0952373,-44.52423418,-52.89900916,167.3951778,-60.19693651,-55.78749616,168.0857509
00:08.0,-4.6582274,137.51361,-123.49047,-5.0952373,-44.52423418,-52.89900916,167.3951778,-60.19693651,-55.78749616,168.0857509
00:08.0,-4.9250274,137.78297,-124.098656,-4.9514513,-44.52423418,-52.89900916,167.3951778,-60.80141509,-52.89266391,170.4507995
00:08.0,-4.9250274,137.78297,-124.098656,-4.9514513,-44.84977807,-52.8988828,167.4562943,-60.80141509,-52.89266391,170.4507995
00:08.0,-4.9250274,137.78297,-124.098656,-4.9514513,-44.84977807,-52.8988828,167.4562943,-60.80141509,-52.89266391,170.4507995
00:08.0,-5.156533,137.95184,-124.67642,-4.71186,-44.84977807,-52.8988828,167.4562943,-59.54947556,-50.7409904,172.498982
00:08.0,-5.156533,137.95184,-124.67642,-4.71186,-44.84977807,-52.8988828,167.4562943,-59.54947556,-50.7409904,172.498982
00:08.0,-5.156533,137.95184,-124.67642,-4.71186,-44.84977807,-52.8988828,167.4562943,-59.54947556,-50.7409904,172.498982
00:08.1,-5.156533,137.95184,-124.67642,-4.71186,-45.1437699,-52.85572625,167.5571352,-59.54947556,-50.7409904,172.498982
00:08.1,-5.12423,138.14331,-125.101425,-4.4333143,-45.1437699,-52.85572625,167.5571352,-58.53752839,-50.95640432,172.4522362
00:08.1,-5.12423,138.14331,-125.101425,-4.4333143,-45.1437699,-52.85572625,167.5571352,-58.53752839,-50.95640432,172.4522362
00:08.1,-4.9698925,138.3741,-125.33864,-4.138114,-45.1437699,-52.85572625,167.5571352,-49.92389829,-52.00938385,176.4322557
00:08.1,-4.9698925,138.3741,-125.33864,-4.138114,-45.1437699,-52.85572625,167.5571352,-49.92389829,-52.00938385,176.4322557
00:08.1,-4.9698925,138.3741,-125.33864,-4.138114,-45.23937206,-52.83879763,167.7346382,-49.92389829,-52.00938385,176.4322557
00:08.1,-4.9698925,138.3741,-125.33864,-4.138114,-45.23937206,-52.83879763,167.7346382,-49.92389829,-52.00938385,176.4322557
00:08.1,-4.4410787,138.56802,-125.45237,-3.8475266,-45.23937206,-52.83879763,167.7346382,-40.27316201,-56.12843188,178.6496629
00:08.1,-4.4410787,138.56802,-125.45237,-3.8475266,-45.23937206,-52.83879763,167.7346382,-40.27316201,-56.12843188,178.6496629
00:08.1,-4.4410787,138.56802,-125.45237,-3.8475266,-45.23937206,-52.83879763,167.7346382,-40.27316201,-56.12843188,178.6496629
00:08.1,-4.0767717,138.72931,-125.52462,-3.5740638,-45.09174435,-52.98347811,167.9318804,-37.8579354,-60.07268171,177.5969259
00:08.1,-4.0767717,138.72931,-125.52462,-3.5740638,-45.09174435,-52.98347811,167.9318804,-37.8579354,-60.07268171,177.5969259
00:08.1,-4.0767717,138.72931,-125.52462,-3.5740638,-45.09174435,-52.98347811,167.9318804,-37.8579354,-60.07268171,177.5969259
00:08.1,-4.0767717,138.72931,-125.52462,-3.5740638,-45.09174435,-52.98347811,167.9318804,-37.8579354,-60.07268171,177.5969259
00:08.1,-4.0767717,138.72931,-125.52462,-3.5740638,-45.09174435,-52.98347811,167.9318804,-37.8579354,-60.07268171,177.5969259
00:08.1,-3.9954157,138.8747,-125.64795,-3.3410194,-44.97049825,-53.16001118,168.109315,-39.02944603,-61.8101384,176.8035448
00:08.1,-3.9954157,138.8747,-125.64795,-3.3410194,-44.97049825,-53.16001118,168.109315,-39.02944603,-61.8101384,176.8035448
00:08.1,-4.7132626,138.95245,-125.87155,-3.1396809,-44.97049825,-53.16001118,168.109315,-44.62135606,-58.96696288,175.0889487
00:08.1,-4.7132626,138.95245,-125.87155,-3.1396809,-44.97049825,-53.16001118,168.109315,-44.62135606,-58.96696288,175.0889487
00:08.2,-4.7132626,138.95245,-125.87155,-3.1396809,-44.97049825,-53.16001118,168.109315,-44.62135606,-58.96696288,175.0889487
00:08.2,-4.7132626,138.95245,-125.87155,-3.1396809,-44.97049825,-53.16001118,168.109315,-44.62135606,-58.96696288,175.0889487
00:08.2,-5.433502,138.94205,-126.141716,-2.9562697,-45.04154929,-53.22396907,168.2349495,-48.52315626,-56.35807992,174.3912312
00:08.2,-5.433502,138.94205,-126.141716,-2.9562697,-45.04154929,-53.22396907,168.2349495,-48.52315626,-56.35807992,174.3912312
00:08.2,-5.433502,138.94205,-126.141716,-2.9562697,-45.04154929,-53.22396907,168.2349495,-48.52315626,-56.35807992,174.3912312
00:08.2,-6.1770716,138.84416,-126.398544,-2.828407,-45.04154929,-53.22396907,168.2349495,-48.41340537,-53.68634897,175.9672291
00:08.2,-6.1770716,138.84416,-126.398544,-2.828407,-45.04154929,-53.22396907,168.2349495,-48.41340537,-53.68634897,175.9672291
00:08.2,-6.1770716,138.84416,-126.398544,-2.828407,-45.04154929,-53.22396907,168.2349495,-48.41340537,-53.68634897,175.9672291
00:08.2,-6.1770716,138.84416,-126.398544,-2.828407,-45.10898717,-53.23321715,168.389585,-48.41340537,-53.68634897,175.9672291
00:08.2,-6.8572316,138.65521,-126.57899,-2.8348277,-45.10898717,-53.23321715,168.389585,-51.33089676,-51.10431548,176.0078141
00:08.2,-6.8572316,138.65521,-126.57899,-2.8348277,-45.10898717,-53.23321715,168.389585,-51.33089676,-51.10431548,176.0078141
00:08.2,-6.8572316,138.65521,-126.57899,-2.8348277,-45.10898717,-53.23321715,168.389585,-51.33089676,-51.10431548,176.0078141
00:08.2,-7.7425756,138.51831,-126.564026,-3.043263,-45.10898717,-53.23321715,168.389585,-63.23640485,-48.49264239,171.4495371
00:08.2,-7.7425756,138.51831,-126.564026,-3.043263,-45.47153361,-53.13840729,168.4507835,-63.23640485,-48.49264239,171.4495371
00:08.2,-7.7425756,138.51831,-126.564026,-3.043263,-45.47153361,-53.13840729,168.4507835,-63.23640485,-48.49264239,171.4495371
00:08.2,-8.319844,138.51509,-126.199814,-3.374517,-45.47153361,-53.13840729,168.4507835,-67.66268845,-46.29455433,169.5824502
00:08.3,-8.319844,138.51509,-126.199814,-3.374517,-45.47153361,-53.13840729,168.4507835,-67.66268845,-46.29455433,169.5824502
00:08.3,-8.319844,138.51509,-126.199814,-3.374517,-45.47153361,-53.13840729,168.4507835,-67.66268845,-46.29455433,169.5824502
00:08.3,-8.319844,138.51509,-126.199814,-3.374517,-45.91535588,-53.0015303,168.4734051,-67.66268845,-46.29455433,169.5824502
00:08.3,-7.960921,138.53175,-125.57637,-3.7289996,-45.91535588,-53.0015303,168.4734051,-68.46998266,-46.57522729,168.5725521
00:08.3,-7.960921,138.53175,-125.57637,-3.7289996,-45.91535588,-53.0015303,168.4734051,-68.46998266,-46.57522729,168.5725521
00:08.3,-7.960921,138.53175,-125.57637,-3.7289996,-45.91535588,-53.0015303,168.4734051,-68.46998266,-46.57522729,168.5725521
00:08.3,-7.960921,138.53175,-125.57637,-3.7289996,-45.91535588,-53.0015303,168.4734051,-68.46998266,-46.57522729,168.5725521
00:08.3,-7.679166,138.38165,-124.89366,-3.905913,-45.91535588,-53.0015303,168.4734051,-66.64684807,-48.18909854,168.0836745
00:08.3,-7.679166,138.38165,-124.89366,-3.905913,-46.32998593,-52.90528269,168.465605,-66.64684807,-48.18909854,168.0836745
00:08.3,-7.679166,138.38165,-124.89366,-3.905913,-46.32998593,-52.90528269,168.465605,-66.64684807,-48.18909854,168.0836745
00:08.3,-7.679166,138.38165,-124.89366,-3.905913,-46.32998593,-52.90528269,168.465605,-66.64684807,-48.18909854,168.0836745
00:08.3,-6.308079,138.0013,-124.33494,-3.838154,-46.32998593,-52.90528269,168.465605,-55.26479544,-54.86584751,170.9955617
00:08.3,-6.308079,138.0013,-124.33494,-3.838154,-46.32998593,-52.90528269,168.465605,-55.26479544,-54.86584751,170.9955617
00:08.3,-6.308079,138.0013,-124.33494,-3.838154,-46.32998593,-52.90528269,168.465605,-55.26479544,-54.86584751,170.9955617
00:08.3,-5.870192,137.5109,-124.059166,-3.6245687,-46.50868076,-52.94449139,168.5162031,-45.5821212,-57.96890149,175.7687711
00:08.3,-5.870192,137.5109,-124.059166,-3.6245687,-46.50868076,-52.94449139,168.5162031,-45.5821212,-57.96890149,175.7687711
00:08.3,-5.870192,137.5109,-124.059166,-3.6245687,-46.50868076,-52.94449139,168.5162031,-45.5821212,-57.96890149,175.7687711
00:08.3,-5.870192,137.5109,-124.059166,-3.6245687,-46.50868076,-52.94449139,168.5162031,-45.5821212,-57.96890149,175.7687711
00:08.3,-5.6147585,137.10461,-124.04382,-3.39592,-46.50868076,-52.94449139,168.5162031,-38.32161304,-59.50567356,179.7741443
00:08.3,-5.6147585,137.10461,-124.04382,-3.39592,-46.50868076,-52.94449139,168.5162031,-38.32161304,-59.50567356,179.7741443
00:08.3,-5.6147585,137.10461,-124.04382,-3.39592,-46.34494063,-53.0757164,168.7413671,-38.32161304,-59.50567356,179.7741443
00:08.4,-5.6147585,137.10461,-124.04382,-3.39592,-46.34494063,-53.0757164,168.7413671,-38.32161304,-59.50567356,179.7741443
00:08.4,-6.5437717,136.81313,-124.28214,-3.2230265,-46.34494063,-53.0757164,168.7413671,-49.03876383,-53.69376656,177.9267557
00:08.4,-6.5437717,136.81313,-124.28214,-3.2230265,-46.34494063,-53.0757164,168.7413671,-49.03876383,-53.69376656,177.9267557
00:08.4,-6.5437717,136.81313,-124.28214,-3.2230265,-46.34494063,-53.0757164,168.7413671,-49.03876383,-53.69376656,177.9267557
00:08.4,-7.726424,136.4853,-124.63433,-3.0005474,-46.39881716,-53.08807563,168.9250718,-62.70045356,-46.68857769,175.7183507
00:08.4,-7.726424,136.4853,-124.63433,-3.0005474,-46.39881716,-53.08807563,168.9250718,-62.70045356,-46.68857769,175.7183507
00:08.4,-7.726424,136.4853,-124.63433,-3.0005474,-46.39881716,-53.08807563,168.9250718,-62.70045356,-46.68857769,175.7183507
00:08.4,-7.726424,136.4853,-124.63433,-3.0005474,-46.39881716,-53.08807563,168.9250718,-62.70045356,-46.68857769,175.7183507
00:08.4,-7.859824,136.0469,-124.92637,-2.6849222,-46.39881716,-53.08807563,168.9250718,-64.34474647,-43.89967144,178.3564566
00:08.4,-7.859824,136.0469,-124.92637,-2.6849222,-46.39881716,-53.08807563,168.9250718,-64.34474647,-43.89967144,178.3564566
00:08.4,-7.859824,136.0469,-124.92637,-2.6849222,-46.75773336,-52.90430939,169.1136943,-64.34474647,-43.89967144,178.3564566
00:08.4,-7.859824,136.0469,-124.92637,-2.6849222,-46.75773336,-52.90430939,169.1136943,-64.34474647,-43.89967144,178.3564566
00:08.4,-6.9373913,135.62747,-125.09141,-2.421936,-46.75773336,-52.90430939,169.1136943,-58.05461353,-46.10562105,-179.0761946
00:08.4,-6.9373913,135.62747,-125.09141,-2.421936,-46.75773336,-52.90430939,169.1136943,-58.05461353,-46.10562105,-179.0761946
00:08.4,-6.9373913,135.62747,-125.09141,-2.421936,-46.75773336,-52.90430939,169.1136943,-58.05461353,-46.10562105,-179.0761946
00:08.4,-6.797411,135.41592,-125.14176,-2.3131306,-46.75773336,-52.90430939,169.1136943,-56.78080033,-46.40762469,-178.6136405
00:08.4,-6.797411,135.41592,-125.14176,-2.3131306,-46.95819258,-52.77437528,169.359144,-56.78080033,-46.40762469,-178.6136405
00:08.4,-6.797411,135.41592,-125.14176,-2.3131306,-46.95819258,-52.77437528,169.359144,-56.78080033,-46.40762469,-178.6136405
00:08.4,-6.797411,135.41592,-125.14176,-2.3131306,-46.95819258,-52.77437528,169.359144,-56.78080033,-46.40762469,-178.6136405
00:08.5,-6.9876404,135.36436,-125.051,-2.3097827,-46.95819258,-52.77437528,169.359144,-60.11487179,-45.19339123,-178.5288096
00:08.5,-6.9876404,135.36436,-125.051,-2.3097827,-46.95819258,-52.77437528,169.359144,-60.11487179,-45.19339123,-178.5288096
00:08.5,-6.9876404,135.36436,-125.051,-2.3097827,-46.95819258,-52.77437528,169.359144,-60.11487179,-45.19339123,-178.5288096
00:08.5,-6.9876404,135.36436,-125.051,-2.3097827,-47.22132903,-52.62275533,169.6013835,-60.11487179,-45.19339123,-178.5288096
00:08.5,-6.5461645,135.35056,-124.819435,-2.3390946,-47.22132903,-52.62275533,169.6013835,-55.37179377,-46.61257476,-176.0896807
00:08.5,-6.5461645,135.35056,-124.819435,-2.3390946,-47.22132903,-52.62275533,169.6013835,-55.37179377,-46.61257476,-176.0896807
00:08.5,-6.5461645,135.35056,-124.819435,-2.3390946,-47.22132903,-52.62275533,169.6013835,-55.37179377,-46.61257476,-176.0896807
00:08.5,-6.5461645,135.35056,-124.819435,-2.3390946,-47.22132903,-52.62275533,169.6013835,-55.37179377,-46.61257476,-176.0896807
00:08.5,-5.631508,135.327,-124.51411,-2.390674,-47.22132903,-52.62275533,169.6013835,-41.68644084,-51.71822313,-173.7199329
00:08.5,-5.631508,135.327,-124.51411,-2.390674,-47.11062874,-52.60466557,169.9349563,-41.68644084,-51.71822313,-173.7199329
00:08.5,-5.631508,135.327,-124.51411,-2.390674,-47.11062874,-52.60466557,169.9349563,-41.68644084,-51.71822313,-173.7199329
00:08.5,-4.47398,135.38222,-124.24488,-2.4990482,-47.11062874,-52.60466557,169.9349563,-32.33290317,-59.11146919,-173.0023123
00:08.5,-4.47398,135.38222,-124.24488,-2.4990482,-47.11062874,-52.60466557,169.9349563,-32.33290317,-59.11146919,-173.0023123
00:08.5,-4.47398,135.38222,-124.24488,-2.4990482,-47.11062874,-52.60466557,169.9349563,-32.33290317,-59.11146919,-173.0023123
00:08.5,-4.47398,135.38222,-124.24488,-2.4990482,-46.81507621,-52.73480117,170.2762062,-32.33290317,-59.11146919,-173.0023123
00:08.5,-3.9074793,135.57881,-124.14182,-2.6736333,-46.81507621,-52.73480117,170.2762062,-31.44781652,-63.15862265,-175.1695859
00:08.5,-3.9074793,135.57881,-124.14182,-2.6736333,-46.81507621,-52.73480117,170.2762062,-31.44781652,-63.15862265,-175.1695859
00:08.6,-4.106682,135.57881,-124.14182,-2.6736333,-46.81507621,-52.73480117,170.2762062,-39.51647267,-62.20962251,178.7566374
00:08.6,-4.106682,135.8592,-124.26037,-2.861989,-46.81507621,-52.73480117,170.2762062,-39.51647267,-62.20962251,178.7566374
00:08.6,-4.106682,135.8592,-124.26037,-2.861989,-46.66910482,-52.92429793,170.4458135,-39.51647267,-62.20962251,178.7566374
00:08.6,-4.106682,135.8592,-124.26037,-2.861989,-46.66910482,-52.92429793,170.4458135,-39.51647267,-62.20962251,178.7566374
00:08.6,-4.5930233,136.12749,-124.5324,-2.9564066,-46.66910482,-52.92429793,170.4458135,-49.10557332,-58.87585499,174.081127
00:08.6,-4.5930233,136.12749,-124.5324,-2.9564066,-46.66910482,-52.92429793,170.4458135,-49.10557332,-58.87585499,174.081127
00:08.6,-4.5930233,136.12749,-124.5324,-2.9564066,-46.66910482,-52.92429793,170.4458135,-49.10557332,-58.87585499,174.081127
00:08.6,-4.5930233,136.12749,-124.5324,-2.9564066,-46.66910482,-52.92429793,170.4458135,-49.10557332,-58.87585499,174.081127
00:08.6,-4.688736,136.30406,-124.90284,-2.8840184,-46.71783481,-53.04332764,170.5185276,-52.33492091,-57.75675581,173.0387855
00:08.6,-4.688736,136.30406,-124.90284,-2.8840184,-46.71783481,-53.04332764,170.5185276,-52.33492091,-57.75675581,173.0387855
00:08.6,-4.688736,136.30406,-124.90284,-2.8840184,-46.71783481,-53.04332764,170.5185276,-52.33492091,-57.75675581,173.0387855
00:08.6,-4.688736,136.30406,-124.90284,-2.8840184,-46.71783481,-53.04332764,170.5185276,-52.33492091,-57.75675581,173.0387855
00:08.6,-4.7784667,136.41502,-125.3239,-2.6662273,-46.71783481,-53.04332764,170.5185276,-49.74346518,-56.49783583,175.8685055
00:08.6,-4.7784667,136.41502,-125.3239,-2.6662273,-46.71783481,-53.04332764,170.5185276,-49.74346518,-56.49783583,175.8685055
00:08.6,-4.7784667,136.41502,-125.3239,-2.6662273,-46.77834687,-53.11241842,170.6255294,-49.74346518,-56.49783583,175.8685055
00:08.6,-4.7784667,136.41502,-125.3239,-2.6662273,-46.77834687,-53.11241842,170.6255294,-49.74346518,-56.49783583,175.8685055
00:08.6,-4.7826543,136.51396,-125.69898,-2.4465914,-46.77834687,-53.11241842,170.6255294,-41.6306621,-55.58544892,-178.3306931
00:08.6,-4.7826543,136.51396,-125.69898,-2.4465914,-46.77834687,-53.11241842,170.6255294,-41.6306621,-55.58544892,-178.3306931
00:08.6,-4.7826543,136.51396,-125.69898,-2.4465914,-46.77834687,-53.11241842,170.6255294,-41.6306621,-55.58544892,-178.3306931
00:08.6,-4.7826543,136.51396,-125.69898,-2.4465914,-46.77834687,-53.11241842,170.6255294,-41.6306621,-55.58544892,-178.3306931
00:08.6,-4.7826543,136.51396,-125.69898,-2.4465914,-46.77834687,-53.11241842,170.6255294,-41.6306621,-55.58544892,-178.3306931
00:08.6,-4.9262238,136.6785,-125.95051,-2.3842993,-46.72088449,-53.14214682,170.8489039,-43.90526536,-54.59893396,-178.2055231
00:08.6,-4.9262238,136.6785,-125.95051,-2.3842993,-46.72088449,-53.14214682,170.8489039,-43.90526536,-54.59893396,-178.2055231
00:08.7,-4.9262238,136.6785,-125.95051,-2.3842993,-46.72088449,-53.14214682,170.8489039,-43.90526536,-54.59893396,-178.2055231
00:08.7,-4.9262238,136.6785,-125.95051,-2.3842993,-46.72088449,-53.14214682,170.8489039,-43.90526536,-54.59893396,-178.2055231
00:08.7,-5.556732,136.93694,-126.02889,-2.4442184,-46.72088449,-53.14214682,170.8489039,-57.31348336,-51.43166937,174.7716455
00:08.7,-5.556732,136.93694,-126.02889,-2.4442184,-46.72088449,-53.14214682,170.8489039,-57.31348336,-51.43166937,174.7716455
00:08.7,-5.556732,136.93694,-126.02889,-2.4442184,-46.72088449,-53.14214682,170.8489039,-57.31348336,-51.43166937,174.7716455
00:08.7,-5.556732,136.93694,-126.02889,-2.4442184,-46.93273647,-53.10793782,170.9273555,-57.31348336,-51.43166937,174.7716455
00:08.7,-5.870192,137.17744,-125.92889,-2.46751,-46.93273647,-53.10793782,170.9273555,-62.17843586,-49.52419903,172.4478102
00:08.7,-5.870192,137.17744,-125.92889,-2.46751,-46.93273647,-53.10793782,170.9273555,-62.17843586,-49.52419903,172.4478102
00:08.7,-5.870192,137.17744,-125.92889,-2.46751,-46.93273647,-53.10793782,170.9273555,-62.17843586,-49.52419903,172.4478102
00:08.7,-5.870192,137.17744,-125.92889,-2.46751,-46.93273647,-53.10793782,170.9273555,-62.17843586,-49.52419903,172.4478102
00:08.7,-5.9090757,137.26053,-125.73782,-2.33567,-46.93273647,-53.10793782,170.9273555,-63.91038742,-49.3833537,172.2234521
00:08.7,-5.9090757,137.26053,-125.73782,-2.33567,-47.27228908,-53.03344436,170.9532692,-63.91038742,-49.3833537,172.2234521
00:08.7,-5.9090757,137.26053,-125.73782,-2.33567,-47.27228908,-53.03344436,170.9532692,-63.91038742,-49.3833537,172.2234521
00:08.7,-5.9090757,137.26053,-125.73782,-2.33567,-47.27228908,-53.03344436,170.9532692,-63.91038742,-49.3833537,172.2234521
00:08.7,-5.5226345,137.16734,-125.49384,-2.0547664,-47.27228908,-53.03344436,170.9532692,-53.3341127,-51.49465738,177.8722508
00:08.7,-5.5226345,137.16734,-125.49384,-2.0547664,-47.27228908,-53.03344436,170.9532692,-53.3341127,-51.49465738,177.8722508
