Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:02.5,-12.280564,349.33337,-106.18192,69.71269,94.3342698,14.69705762,56.82751882,-110.8529525,-3.440669588,-135.8223551
00:02.5,-10.833505,338.10754,-95.69514,65.77009,94.3342698,14.69705762,56.82751882,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.833505,338.10754,-95.69514,65.77009,94.3342698,14.69705762,56.82751882,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.833505,338.10754,-95.69514,65.77009,94.3342698,14.69705762,56.82751882,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.833505,338.10754,-95.69514,65.77009,94.3342698,14.69705762,56.82751882,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.833505,338.10754,-95.69514,65.77009,94.3342698,14.69705762,56.82751882,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.833505,338.10754,-95.69514,65.77009,97.33260673,14.3342431,60.19962761,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.833505,338.10754,-95.69514,65.77009,97.33260673,14.3342431,60.19962761,-115.7486614,-3.443721188,-134.5667068
00:02.5,-10.068997,331.10474,-88.503975,60.952824,97.33260673,14.3342431,60.19962761,-118.0425531,-5.300179838,-144.0873485
00:02.5,-10.068997,331.10474,-88.503975,60.952824,97.33260673,14.3342431,60.19962761,-118.0425531,-5.300179838,-144.0873485
00:02.5,-10.068997,331.10474,-88.503975,60.952824,97.33260673,14.3342431,60.19962761,-118.0425531,-5.300179838,-144.0873485
00:02.5,-10.068997,331.10474,-88.503975,60.952824,97.33260673,14.3342431,60.19962761,-118.0425531,-5.300179838,-144.0873485
00:02.5,-10.068997,331.10474,-88.503975,60.952824,97.33260673,14.3342431,60.19962761,-118.0425531,-5.300179838,-144.0873485
00:02.5,-9.47139,325.64706,-82.15021,56.20421,97.33260673,14.3342431,60.19962761,-122.6319894,-12.61698584,-157.7917132
00:02.5,-9.47139,325.64706,-82.15021,56.20421,97.33260673,14.3342431,60.19962761,-122.6319894,-12.61698584,-157.7917132
00:02.5,-9.47139,325.64706,-82.15021,56.20421,100.1333121,13.79521908,63.03979785,-122.6319894,-12.61698584,-157.7917132
00:02.5,-9.47139,325.64706,-82.15021,56.20421,100.1333121,13.79521908,63.03979785,-122.6319894,-12.61698584,-157.7917132
00:02.5,-9.47139,325.64706,-82.15021,56.20421,100.1333121,13.79521908,63.03979785,-122.6319894,-12.61698584,-157.7917132
00:02.5,-9.47139,325.64706,-82.15021,56.20421,100.1333121,13.79521908,63.03979785,-122.6319894,-12.61698584,-157.7917132
00:02.5,-9.47139,325.64706,-82.15021,56.20421,100.1333121,13.79521908,63.03979785,-122.6319894,-12.61698584,-157.7917132
00:02.5,-8.285747,320.94275,-75.739784,51.77874,100.1333121,13.79521908,63.03979785,-129.8430299,-17.56558852,-164.874114
00:02.5,-8.285747,320.94275,-75.739784,51.77874,100.1333121,13.79521908,63.03979785,-129.8430299,-17.56558852,-164.874114
00:02.5,-8.285747,320.94275,-75.739784,51.77874,100.1333121,13.79521908,63.03979785,-129.8430299,-17.56558852,-164.874114
00:02.5,-8.285747,320.94275,-75.739784,51.77874,100.1333121,13.79521908,63.03979785,-129.8430299,-17.56558852,-164.874114
00:02.5,-8.285747,320.94275,-75.739784,51.77874,100.1333121,13.79521908,63.03979785,-129.8430299,-17.56558852,-164.874114
00:02.5,-8.285747,320.94275,-75.739784,51.77874,100.1333121,13.79521908,63.03979785,-129.8430299,-17.56558852,-164.874114
00:02.5,-8.285747,320.94275,-75.739784,51.77874,102.7337837,13.16800366,65.68152378,-129.8430299,-17.56558852,-164.874114
00:02.5,-6.290731,317.02164,-69.20965,47.624214,102.7337837,13.16800366,65.68152378,-136.5569966,-21.67240539,-168.1473182
00:02.5,-6.290731,317.02164,-69.20965,47.624214,102.7337837,13.16800366,65.68152378,-136.5569966,-21.67240539,-168.1473182
00:02.5,-6.290731,317.02164,-69.20965,47.624214,102.7337837,13.16800366,65.68152378,-136.5569966,-21.67240539,-168.1473182
00:02.5,-6.290731,317.02164,-69.20965,47.624214,102.7337837,13.16800366,65.68152378,-136.5569966,-21.67240539,-168.1473182
00:02.6,-6.290731,317.02164,-69.20965,47.624214,102.7337837,13.16800366,65.68152378,-136.5569966,-21.67240539,-168.1473182
00:02.6,-6.290731,317.02164,-69.20965,47.624214,102.7337837,13.16800366,65.68152378,-136.5569966,-21.67240539,-168.1473182
00:02.6,-4.402794,314.04877,-62.657467,43.70091,102.7337837,13.16800366,65.68152378,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,102.7337837,13.16800366,65.68152378,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,102.7337837,13.16800366,65.68152378,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,102.7337837,13.16800366,65.68152378,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,105.0466907,12.48553116,68.16747358,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,105.0466907,12.48553116,68.16747358,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,105.0466907,12.48553116,68.16747358,-141.6210355,-20.95562143,-170.0208937
00:02.6,-4.402794,314.04877,-62.657467,43.70091,105.0466907,12.48553116,68.16747358,-141.6210355,-20.95562143,-170.0208937
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,-2.3724837,312.0525,-56.176964,40.036194,105.0466907,12.48553116,68.16747358,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,0.014356935,310.86212,-49.787838,36.801456,107.2377471,11.97805408,70.51816514,-145.4003021,-12.88836206,-174.2979855
00:02.6,2.1445673,310.2744,-43.72907,34.061604,107.2377471,11.97805408,70.51816514,159.2035133,42.52395181,2.09272215
00:02.6,2.1445673,310.2744,-43.72907,34.061604,107.2377471,11.97805408,70.51816514,159.2035133,42.52395181,2.09272215
00:02.6,2.1445673,310.2744,-43.72907,34.061604,107.2377471,11.97805408,70.51816514,159.2035133,42.52395181,2.09272215
00:02.6,2.1445673,310.2744,-43.72907,34.061604,108.2770628,12.58897096,69.14966161,159.2035133,42.52395181,2.09272215
00:02.6,2.1445673,310.2744,-43.72907,34.061604,108.2770628,12.58897096,69.14966161,159.2035133,42.52395181,2.09272215
00:02.6,2.1445673,310.2744,-43.72907,34.061604,108.2770628,12.58897096,69.14966161,159.2035133,42.52395181,2.09272215
00:02.6,2.1445673,310.2744,-43.72907,34.061604,108.2770628,12.58897096,69.14966161,159.2035133,42.52395181,2.09272215
00:02.6,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.6,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.6,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.6,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.6,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.6,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.7,3.3457642,310.06458,-38.08209,31.719103,108.2770628,12.58897096,69.14966161,158.5366956,33.48400178,3.601206995
00:02.7,4.3944187,310.2348,-32.53119,29.954613,108.2770628,12.58897096,69.14966161,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,4.3944187,310.2348,-32.53119,29.954613,109.5583995,12.93457512,67.60734342,172.3440323,29.86923345,-7.966244289
00:02.7,6.1680984,310.97565,-27.03903,28.66674,109.5583995,12.93457512,67.60734342,-170.9586514,20.29231102,-17.1503557
00:02.7,6.1680984,310.97565,-27.03903,28.66674,109.5583995,12.93457512,67.60734342,-170.9586514,20.29231102,-17.1503557
00:02.7,6.1680984,310.97565,-27.03903,28.66674,109.5583995,12.93457512,67.60734342,-170.9586514,20.29231102,-17.1503557
00:02.7,6.1680984,310.97565,-27.03903,28.66674,111.1480577,13.08172984,65.91219292,-170.9586514,20.29231102,-17.1503557
00:02.7,6.1680984,310.97565,-27.03903,28.66674,111.1480577,13.08172984,65.91219292,-170.9586514,20.29231102,-17.1503557
00:02.7,6.1680984,310.97565,-27.03903,28.66674,111.1480577,13.08172984,65.91219292,-170.9586514,20.29231102,-17.1503557
00:02.7,6.1680984,310.97565,-27.03903,28.66674,111.1480577,13.08172984,65.91219292,-170.9586514,20.29231102,-17.1503557
00:02.7,7.615158,312.40707,-21.898012,27.403013,111.1480577,13.08172984,65.91219292,-136.3674862,16.70384575,-32.49070103
00:02.7,7.615158,312.40707,-21.898012,27.403013,111.1480577,13.08172984,65.91219292,-136.3674862,16.70384575,-32.49070103
00:02.7,7.615158,312.40707,-21.898012,27.403013,111.1480577,13.08172984,65.91219292,-136.3674862,16.70384575,-32.49070103
00:02.7,7.615158,312.40707,-21.898012,27.403013,111.1480577,13.08172984,65.91219292,-136.3674862,16.70384575,-32.49070103
00:02.7,7.615158,312.40707,-21.898012,27.403013,111.1480577,13.08172984,65.91219292,-136.3674862,16.70384575,-32.49070103
00:02.7,7.615158,312.40707,-21.898012,27.403013,111.1480577,13.08172984,65.91219292,-136.3674862,16.70384575,-32.49070103
00:02.7,7.91785,314.63364,-16.994717,24.670177,111.1480577,13.08172984,65.91219292,-111.321606,8.873756156,-35.23475344
00:02.7,7.91785,314.63364,-16.994717,24.670177,113.8986637,12.99756995,63.88926165,-111.321606,8.873756156,-35.23475344
00:02.7,7.91785,314.63364,-16.994717,24.670177,113.8986637,12.99756995,63.88926165,-111.321606,8.873756156,-35.23475344
00:02.7,7.91785,314.63364,-16.994717,24.670177,113.8986637,12.99756995,63.88926165,-111.321606,8.873756156,-35.23475344
00:02.7,7.91785,314.63364,-16.994717,24.670177,113.8986637,12.99756995,63.88926165,-111.321606,8.873756156,-35.23475344
00:02.7,7.91785,314.63364,-16.994717,24.670177,113.8986637,12.99756995,63.88926165,-111.321606,8.873756156,-35.23475344
00:02.7,7.91785,314.63364,-16.994717,24.670177,113.8986637,12.99756995,63.88926165,-111.321606,8.873756156,-35.23475344
00:02.7,12.4115715,317.56647,-12.407688,20.613152,113.8986637,12.99756995,63.88926165,-156.1237127,13.91171137,-12.05514728
00:02.7,12.4115715,317.56647,-12.407688,20.613152,113.8986637,12.99756995,63.88926165,-156.1237127,13.91171137,-12.05514728
00:02.7,12.4115715,317.56647,-12.407688,20.613152,113.8986637,12.99756995,63.88926165,-156.1237127,13.91171137,-12.05514728
00:02.7,12.4115715,317.56647,-12.407688,20.613152,113.8986637,12.99756995,63.88926165,-156.1237127,13.91171137,-12.05514728
00:02.7,12.4115715,317.56647,-12.407688,20.613152,113.8986637,12.99756995,63.88926165,-156.1237127,13.91171137,-12.05514728
00:02.7,12.4115715,317.56647,-12.407688,20.613152,115.6982136,13.01585266,62.37037101,-156.1237127,13.91171137,-12.05514728
00:02.7,12.4115715,317.56647,-12.407688,20.613152,115.6982136,13.01585266,62.37037101,-156.1237127,13.91171137,-12.05514728
00:02.8,15.937395,320.63885,-8.758046,17.025658,115.6982136,13.01585266,62.37037101,67.86080491,4.452327112,5.482243226
00:02.8,15.937395,320.63885,-8.758046,17.025658,115.6982136,13.01585266,62.37037101,67.86080491,4.452327112,5.482243226
00:02.8,15.937395,320.63885,-8.758046,17.025658,115.6982136,13.01585266,62.37037101,67.86080491,4.452327112,5.482243226
00:02.8,15.937395,320.63885,-8.758046,17.025658,115.6982136,13.01585266,62.37037101,67.86080491,4.452327112,5.482243226
00:02.8,15.937395,320.63885,-8.758046,17.025658,115.6982136,13.01585266,62.37037101,67.86080491,4.452327112,5.482243226
00:02.8,15.937395,320.63885,-8.758046,17.025658,115.6982136,13.01585266,62.37037101,67.86080491,4.452327112,5.482243226
00:02.8,17.082958,323.51007,-6.5535054,13.580894,115.6982136,13.01585266,62.37037101,44.31679792,2.255235403,8.794402165
00:02.8,17.082958,323.51007,-6.5535054,13.580894,115.6982136,13.01585266,62.37037101,44.31679792,2.255235403,8.794402165
00:02.8,17.082958,323.51007,-6.5535054,13.580894,114.2705879,12.80064108,61.29885776,44.31679792,2.255235403,8.794402165
00:02.8,17.082958,323.51007,-6.5535054,13.580894,114.2705879,12.80064108,61.29885776,44.31679792,2.255235403,8.794402165
00:02.8,17.082958,323.51007,-6.5535054,13.580894,114.2705879,12.80064108,61.29885776,44.31679792,2.255235403,8.794402165
00:02.8,17.082958,323.51007,-6.5535054,13.580894,114.2705879,12.80064108,61.29885776,44.31679792,2.255235403,8.794402165
00:02.8,17.082958,323.51007,-6.5535054,13.580894,114.2705879,12.80064108,61.29885776,44.31679792,2.255235403,8.794402165
00:02.8,20.206789,326.10843,-5.950952,10.903852,114.2705879,12.80064108,61.29885776,22.20892187,2.358576805,5.613339316
00:02.8,20.206789,326.10843,-5.950952,10.903852,114.2705879,12.80064108,61.29885776,22.20892187,2.358576805,5.613339316
00:02.8,20.206789,326.10843,-5.950952,10.903852,114.2705879,12.80064108,61.29885776,22.20892187,2.358576805,5.613339316
00:02.8,20.206789,326.10843,-5.950952,10.903852,114.2705879,12.80064108,61.29885776,22.20892187,2.358576805,5.613339316
00:02.8,20.206789,326.10843,-5.950952,10.903852,114.2705879,12.80064108,61.29885776,22.20892187,2.358576805,5.613339316
00:02.8,20.206789,326.10843,-5.950952,10.903852,112.4293602,12.59180037,60.18514761,22.20892187,2.358576805,5.613339316
00:02.8,21.74059,328.24045,-6.7945814,10.309363,112.4293602,12.59180037,60.18514761,20.19767192,0.120648275,6.347804499
00:02.8,21.74059,328.24045,-6.7945814,10.309363,112.4293602,12.59180037,60.18514761,20.19767192,0.120648275,6.347804499
00:02.8,21.74059,328.24045,-6.7945814,10.309363,112.4293602,12.59180037,60.18514761,20.19767192,0.120648275,6.347804499
00:02.8,21.74059,328.24045,-6.7945814,10.309363,112.4293602,12.59180037,60.18514761,20.19767192,0.120648275,6.347804499
00:02.8,21.74059,328.24045,-6.7945814,10.309363,112.4293602,12.59180037,60.18514761,20.19767192,0.120648275,6.347804499
00:02.8,21.74059,328.24045,-6.7945814,10.309363,112.4293602,12.59180037,60.18514761,20.19767192,0.120648275,6.347804499
00:02.8,19.818554,329.8198,-8.907494,10.957207,112.4293602,12.59180037,60.18514761,21.37879775,-2.78694706,7.845412267
00:02.8,19.818554,329.8198,-8.907494,10.957207,112.4293602,12.59180037,60.18514761,21.37879775,-2.78694706,7.845412267
00:02.8,19.818554,329.8198,-8.907494,10.957207,112.4293602,12.59180037,60.18514761,21.37879775,-2.78694706,7.845412267
00:02.8,19.818554,329.8198,-8.907494,10.957207,110.6083498,12.28422585,59.13835282,21.37879775,-2.78694706,7.845412267
00:02.8,19.818554,329.8198,-8.907494,10.957207,110.6083498,12.28422585,59.13835282,21.37879775,-2.78694706,7.845412267
00:02.8,19.818554,329.8198,-8.907494,10.957207,110.6083498,12.28422585,59.13835282,21.37879775,-2.78694706,7.845412267
00:02.8,19.818554,329.8198,-8.907494,10.957207,110.6083498,12.28422585,59.13835282,21.37879775,-2.78694706,7.845412267
00:02.8,15.770495,330.22,-11.618663,11.314858,110.6083498,12.28422585,59.13835282,27.23353004,-9.784216104,12.63346964
00:02.9,15.770495,330.22,-11.618663,11.314858,110.6083498,12.28422585,59.13835282,27.23353004,-9.784216104,12.63346964
00:02.9,15.770495,330.22,-11.618663,11.314858,110.6083498,12.28422585,59.13835282,27.23353004,-9.784216104,12.63346964
00:02.9,15.770495,330.22,-11.618663,11.314858,110.6083498,12.28422585,59.13835282,27.23353004,-9.784216104,12.63346964
00:02.9,15.770495,330.22,-11.618663,11.314858,110.6083498,12.28422585,59.13835282,27.23353004,-9.784216104,12.63346964
00:02.9,15.770495,330.22,-11.618663,11.314858,110.6083498,12.28422585,59.13835282,27.23353004,-9.784216104,12.63346964
00:02.9,12.203396,330.22,-11.618663,11.314858,108.6903029,11.6755433,58.10924821,14.70576782,-18.14991462,7.68292975
00:02.9,12.203396,329.01486,-13.761955,10.536912,108.6903029,11.6755433,58.10924821,14.70576782,-18.14991462,7.68292975
00:02.9,12.203396,329.01486,-13.761955,10.536912,108.6903029,11.6755433,58.10924821,14.70576782,-18.14991462,7.68292975
00:02.9,12.203396,329.01486,-13.761955,10.536912,108.6903029,11.6755433,58.10924821,14.70576782,-18.14991462,7.68292975
00:02.9,12.203396,329.01486,-13.761955,10.536912,108.6903029,11.6755433,58.10924821,14.70576782,-18.14991462,7.68292975
00:02.9,12.203396,329.01486,-13.761955,10.536912,108.6903029,11.6755433,58.10924821,14.70576782,-18.14991462,7.68292975
00:02.9,12.044272,329.01486,-13.761955,8.570271,108.6903029,11.6755433,58.10924821,-15.08260131,-22.49124262,-7.995398098
00:02.9,12.044272,326.95132,-15.097724,8.570271,108.6903029,11.6755433,58.10924821,-15.08260131,-22.49124262,-7.995398098
00:02.9,12.044272,326.95132,-15.097724,8.570271,108.6903029,11.6755433,58.10924821,-15.08260131,-22.49124262,-7.995398098
00:02.9,12.044272,326.95132,-15.097724,8.570271,108.6903029,11.6755433,58.10924821,-15.08260131,-22.49124262,-7.995398098
00:02.9,12.044272,326.95132,-15.097724,8.570271,106.2148511,10.99220848,56.78715582,-15.08260131,-22.49124262,-7.995398098
00:02.9,12.044272,326.95132,-15.097724,8.570271,106.2148511,10.99220848,56.78715582,-15.08260131,-22.49124262,-7.995398098
00:02.9,12.044272,326.95132,-15.097724,8.570271,106.2148511,10.99220848,56.78715582,-15.08260131,-22.49124262,-7.995398098
00:02.9,15.634105,325.22397,-16.299044,6.1371703,106.2148511,10.99220848,56.78715582,-35.72657487,-16.35371659,-14.90412334
00:02.9,15.634105,325.22397,-16.299044,6.1371703,106.2148511,10.99220848,56.78715582,-35.72657487,-16.35371659,-14.90412334
00:02.9,15.634105,325.22397,-16.299044,6.1371703,106.2148511,10.99220848,56.78715582,-35.72657487,-16.35371659,-14.90412334
00:02.9,15.634105,325.22397,-16.299044,6.1371703,106.2148511,10.99220848,56.78715582,-35.72657487,-16.35371659,-14.90412334
00:02.9,15.634105,325.22397,-16.299044,6.1371703,106.2148511,10.99220848,56.78715582,-35.72657487,-16.35371659,-14.90412334
