Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,-14.401203,100.87167,176.79002,4.148323,0,0,0,153.4795962,32.23611256,-153.484473
00:01.1,-14.401203,100.87167,176.79002,4.148323,0,0,0,153.4795962,32.23611256,-153.484473
00:01.1,-14.401203,100.87167,176.79002,4.148323,0,0,0,153.4795962,32.23611256,-153.484473
00:01.1,-20.095522,98.53008,171.29478,12.658391,2.966417751,0.485593633,-3.001787672,148.3210276,24.27970374,-150.0895275
00:01.1,-20.095522,98.53008,171.29478,12.658391,2.966417751,0.485593633,-3.001787672,148.3210276,24.27970374,-150.0895275
00:01.1,-20.095522,98.53008,171.29478,12.658391,2.966417751,0.485593633,-3.001787672,148.3210276,24.27970374,-150.0895275
00:01.1,-20.095522,98.53008,171.29478,12.658391,2.966417751,0.485593633,-3.001787672,148.3210276,24.27970374,-150.0895275
00:01.1,-20.095522,98.53008,171.29478,12.658391,2.966417751,0.485593633,-3.001787672,148.3210276,24.27970374,-150.0895275
00:01.1,-20.095522,98.53008,171.29478,12.658391,2.966417751,0.485593633,-3.001787672,148.3210276,24.27970374,-150.0895275
00:01.1,-23.353949,96.688805,166.8164,22.89037,2.966417751,0.485593633,-3.001787672,154.5514168,20.88115529,-148.9995659
00:01.1,-23.353949,96.688805,166.8164,22.89037,2.966417751,0.485593633,-3.001787672,154.5514168,20.88115529,-148.9995659
00:01.1,-23.353949,96.688805,166.8164,22.89037,2.966417751,0.485593633,-3.001787672,154.5514168,20.88115529,-148.9995659
00:01.1,-23.353949,96.688805,166.8164,22.89037,2.966417751,0.485593633,-3.001787672,154.5514168,20.88115529,-148.9995659
00:01.1,-23.353949,96.688805,166.8164,22.89037,5.998115035,0.89350443,-5.921740713,154.5514168,20.88115529,-148.9995659
00:01.1,-23.353949,96.688805,166.8164,22.89037,5.998115035,0.89350443,-5.921740713,154.5514168,20.88115529,-148.9995659
00:01.1,-24.665813,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,178.739316,21.87978871,-145.4270628
00:01.1,-24.665813,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,178.739316,21.87978871,-145.4270628
00:01.1,-24.665813,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,178.739316,21.87978871,-145.4270628
00:01.1,-24.665813,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,178.739316,21.87978871,-145.4270628
00:01.1,-24.665813,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,178.739316,21.87978871,-145.4270628
00:01.1,-24.665813,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,178.739316,21.87978871,-145.4270628
00:01.1,-25.338795,95.395706,162.579,34.90896,5.998115035,0.89350443,-5.921740713,-144.8010623,22.28414274,-143.2545298
00:01.1,-25.338795,95.05658,157.5474,47.97436,10.18212756,1.321316744,-8.668393712,-144.8010623,22.28414274,-143.2545298
00:01.1,-25.338795,95.05658,157.5474,47.97436,10.18212756,1.321316744,-8.668393712,-144.8010623,22.28414274,-143.2545298
00:01.1,-25.338795,95.05658,157.5474,47.97436,10.18212756,1.321316744,-8.668393712,-144.8010623,22.28414274,-143.2545298
00:01.1,-25.338795,95.05658,157.5474,47.97436,10.18212756,1.321316744,-8.668393712,-144.8010623,22.28414274,-143.2545298
00:01.1,-25.338795,95.05658,157.5474,47.97436,10.18212756,1.321316744,-8.668393712,-144.8010623,22.28414274,-143.2545298
00:01.1,-27.82434,96.39193,150.7893,60.990253,10.18212756,1.321316744,-8.668393712,-112.5888041,20.26588673,-144.2034344
00:01.1,-27.82434,96.39193,150.7893,60.990253,10.18212756,1.321316744,-8.668393712,-112.5888041,20.26588673,-144.2034344
00:01.1,-27.82434,96.39193,150.7893,60.990253,10.18212756,1.321316744,-8.668393712,-112.5888041,20.26588673,-144.2034344
00:01.2,-27.82434,96.39193,150.7893,60.990253,10.18212756,1.321316744,-8.668393712,-112.5888041,20.26588673,-144.2034344
00:01.2,-27.82434,96.39193,150.7893,60.990253,10.18212756,1.321316744,-8.668393712,-112.5888041,20.26588673,-144.2034344
00:01.2,-27.82434,96.39193,150.7893,60.990253,14.92670395,1.700207827,-11.37909174,-112.5888041,20.26588673,-144.2034344
00:01.2,-29.138597,96.39193,150.7893,60.990253,14.92670395,1.700207827,-11.37909174,-102.875435,18.55328851,-145.52274
00:01.2,-29.138597,100.86537,141.49905,72.998985,14.92670395,1.700207827,-11.37909174,-102.875435,18.55328851,-145.52274
00:01.2,-29.138597,100.86537,141.49905,72.998985,14.92670395,1.700207827,-11.37909174,-102.875435,18.55328851,-145.52274
00:01.2,-29.138597,100.86537,141.49905,72.998985,14.92670395,1.700207827,-11.37909174,-102.875435,18.55328851,-145.52274
00:01.2,-29.138597,100.86537,141.49905,72.998985,14.92670395,1.700207827,-11.37909174,-102.875435,18.55328851,-145.52274
00:01.2,-29.138597,100.86537,141.49905,72.998985,14.92670395,1.700207827,-11.37909174,-102.875435,18.55328851,-145.52274
00:01.2,-27.862625,116.121994,122.58423,83.27136,14.92670395,1.700207827,-11.37909174,-100.718229,16.45846266,-146.7166434
00:01.2,-27.862625,116.121994,122.58423,83.27136,14.92670395,1.700207827,-11.37909174,-100.718229,16.45846266,-146.7166434
00:01.2,-27.862625,116.121994,122.58423,83.27136,19.81379992,1.995372745,-14.08584021,-100.718229,16.45846266,-146.7166434
00:01.2,-27.862625,116.121994,122.58423,83.27136,19.81379992,1.995372745,-14.08584021,-100.718229,16.45846266,-146.7166434
00:01.2,-27.862625,116.121994,122.58423,83.27136,19.81379992,1.995372745,-14.08584021,-100.718229,16.45846266,-146.7166434
00:01.2,-27.862625,116.121994,122.58423,83.27136,19.81379992,1.995372745,-14.08584021,-100.718229,16.45846266,-146.7166434
00:01.2,-24.994827,232.77386,3.6171262,85.999725,19.81379992,1.995372745,-14.08584021,-101.7858832,14.05025237,-147.3935289
00:01.2,-24.994827,232.77386,3.6171262,85.999725,19.81379992,1.995372745,-14.08584021,-101.7858832,14.05025237,-147.3935289
00:01.2,-24.994827,232.77386,3.6171262,85.999725,19.81379992,1.995372745,-14.08584021,-101.7858832,14.05025237,-147.3935289
00:01.2,-24.994827,232.77386,3.6171262,85.999725,19.81379992,1.995372745,-14.08584021,-101.7858832,14.05025237,-147.3935289
00:01.2,-24.994827,232.77386,3.6171262,85.999725,19.81379992,1.995372745,-14.08584021,-101.7858832,14.05025237,-147.3935289
00:01.2,-24.994827,232.77386,3.6171262,85.999725,19.81379992,1.995372745,-14.08584021,-101.7858832,14.05025237,-147.3935289
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-21.093927,263.49692,-27.990387,78.76784,24.5818013,2.236470098,-16.75199175,-105.1004648,12.39612569,-146.5117651
00:01.2,-17.46581,271.4972,-35.446045,71.7446,24.5818013,2.236470098,-16.75199175,-108.187601,10.83473676,-146.0291712
00:01.2,-17.46581,271.4972,-35.446045,71.7446,24.5818013,2.236470098,-16.75199175,-108.187601,10.83473676,-146.0291712
00:01.2,-17.46581,271.4972,-35.446045,71.7446,29.12640939,2.408435265,-19.33753254,-108.187601,10.83473676,-146.0291712
00:01.3,-17.46581,271.4972,-35.446045,71.7446,29.12640939,2.408435265,-19.33753254,-108.187601,10.83473676,-146.0291712
00:01.3,-17.46581,271.4972,-35.446045,71.7446,29.12640939,2.408435265,-19.33753254,-108.187601,10.83473676,-146.0291712
00:01.3,-17.46581,271.4972,-35.446045,71.7446,29.12640939,2.408435265,-19.33753254,-108.187601,10.83473676,-146.0291712
00:01.3,-12.865609,276.4311,-38.438778,64.99072,29.12640939,2.408435265,-19.33753254,-113.0623343,11.38998248,-143.8307929
00:01.3,-12.865609,276.4311,-38.438778,64.99072,29.12640939,2.408435265,-19.33753254,-113.0623343,11.38998248,-143.8307929
00:01.3,-12.865609,276.4311,-38.438778,64.99072,29.12640939,2.408435265,-19.33753254,-113.0623343,11.38998248,-143.8307929
00:01.3,-12.865609,276.4311,-38.438778,64.99072,29.12640939,2.408435265,-19.33753254,-113.0623343,11.38998248,-143.8307929
00:01.3,-12.865609,276.4311,-38.438778,64.99072,29.12640939,2.408435265,-19.33753254,-113.0623343,11.38998248,-143.8307929
00:01.3,-12.865609,276.4311,-38.438778,64.99072,29.12640939,2.408435265,-19.33753254,-113.0623343,11.38998248,-143.8307929
00:01.3,-7.603792,280.0371,-39.214043,58.292873,33.36969515,2.700800232,-21.70095046,-118.709002,17.02669171,-137.5085376
00:01.3,-7.603792,280.0371,-39.214043,58.292873,33.36969515,2.700800232,-21.70095046,-118.709002,17.02669171,-137.5085376
00:01.3,-7.603792,280.0371,-39.214043,58.292873,33.36969515,2.700800232,-21.70095046,-118.709002,17.02669171,-137.5085376
00:01.3,-7.603792,280.0371,-39.214043,58.292873,33.36969515,2.700800232,-21.70095046,-118.709002,17.02669171,-137.5085376
00:01.3,-7.603792,280.0371,-39.214043,58.292873,33.36969515,2.700800232,-21.70095046,-118.709002,17.02669171,-137.5085376
00:01.3,-4.345366,282.7371,-38.81823,51.54979,33.36969515,2.700800232,-21.70095046,-117.5870751,28.72134161,-140.3592946
00:01.3,-4.345366,282.7371,-38.81823,51.54979,33.36969515,2.700800232,-21.70095046,-117.5870751,28.72134161,-140.3592946
00:01.3,-4.345366,282.7371,-38.81823,51.54979,33.36969515,2.700800232,-21.70095046,-117.5870751,28.72134161,-140.3592946
00:01.3,-4.345366,282.7371,-38.81823,51.54979,37.55055298,3.221210701,-24.07411505,-117.5870751,28.72134161,-140.3592946
00:01.3,-4.345366,282.7371,-38.81823,51.54979,37.55055298,3.221210701,-24.07411505,-117.5870751,28.72134161,-140.3592946
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.815754,284.60602,-37.724422,44.925007,37.55055298,3.221210701,-24.07411505,-92.75762308,45.30129114,-168.9876637
00:01.3,-2.7421749,285.81976,-35.975376,38.64268,37.55055298,3.221210701,-24.07411505,-86.92559093,35.72093313,158.3776752
00:01.3,-2.7421749,285.81976,-35.975376,38.64268,35.06103441,3.871204799,-20.42508307,-86.92559093,35.72093313,158.3776752
00:01.3,-2.7421749,285.81976,-35.975376,38.64268,35.06103441,3.871204799,-20.42508307,-86.92559093,35.72093313,158.3776752
00:01.3,-2.7421749,285.81976,-35.975376,38.64268,35.06103441,3.871204799,-20.42508307,-86.92559093,35.72093313,158.3776752
00:01.3,-2.7421749,285.81976,-35.975376,38.64268,35.06103441,3.871204799,-20.42508307,-86.92559093,35.72093313,158.3776752
00:01.3,-2.7421749,285.81976,-35.975376,38.64268,35.06103441,3.871204799,-20.42508307,-86.92559093,35.72093313,158.3776752
00:01.4,-2.149353,286.77747,-33.62892,32.84427,35.06103441,3.871204799,-20.42508307,39.09676096,39.39832406,147.2736454
00:01.4,-2.149353,286.77747,-33.62892,32.84427,35.06103441,3.871204799,-20.42508307,39.09676096,39.39832406,147.2736454
00:01.4,-2.149353,286.77747,-33.62892,32.84427,35.06103441,3.871204799,-20.42508307,39.09676096,39.39832406,147.2736454
00:01.4,-2.149353,286.77747,-33.62892,32.84427,35.06103441,3.871204799,-20.42508307,39.09676096,39.39832406,147.2736454
00:01.4,-2.149353,286.77747,-33.62892,32.84427,35.14174675,4.581746391,-17.07111185,39.09676096,39.39832406,147.2736454
00:01.4,-2.149353,286.77747,-33.62892,32.84427,35.14174675,4.581746391,-17.07111185,39.09676096,39.39832406,147.2736454
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.9842482,287.67938,-30.874151,27.429653,35.14174675,4.581746391,-17.07111185,101.8605577,30.82514233,130.6073964
00:01.4,-1.5230316,288.56104,-27.651428,22.540098,35.14174675,4.581746391,-17.07111185,109.247298,25.42054683,111.0886692
00:01.4,-1.5230316,288.56104,-27.651428,22.540098,36.62385682,4.998521972,-14.50791773,109.247298,25.42054683,111.0886692
00:01.4,-1.5230316,288.56104,-27.651428,22.540098,36.62385682,4.998521972,-14.50791773,109.247298,25.42054683,111.0886692
00:01.4,-1.5230316,288.56104,-27.651428,22.540098,36.62385682,4.998521972,-14.50791773,109.247298,25.42054683,111.0886692
00:01.4,-1.5230316,288.56104,-27.651428,22.540098,36.62385682,4.998521972,-14.50791773,109.247298,25.42054683,111.0886692
00:01.4,-1.5230316,288.56104,-27.651428,22.540098,36.62385682,4.998521972,-14.50791773,109.247298,25.42054683,111.0886692
00:01.4,-0.46899325,289.51443,-23.823593,18.628983,36.62385682,4.998521972,-14.50791773,108.817843,30.31896725,95.82950749
00:01.4,-0.46899325,289.51443,-23.823593,18.628983,36.62385682,4.998521972,-14.50791773,108.817843,30.31896725,95.82950749
00:01.4,-0.46899325,289.51443,-23.823593,18.628983,36.62385682,4.998521972,-14.50791773,108.817843,30.31896725,95.82950749
00:01.4,-0.46899325,289.51443,-23.823593,18.628983,36.62385682,4.998521972,-14.50791773,108.817843,30.31896725,95.82950749
00:01.4,-0.46899325,289.51443,-23.823593,18.628983,36.62385682,4.998521972,-14.50791773,108.817843,30.31896725,95.82950749
00:01.4,-0.46899325,289.51443,-23.823593,18.628983,38.06773491,5.504930127,-12.3011707,108.817843,30.31896725,95.82950749
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.4,1.3196417,290.7375,-19.600306,15.884514,38.06773491,5.504930127,-12.3011707,118.5968366,35.91279656,70.55036948
00:01.5,2.4819553,292.30627,-15.205299,14.302085,38.06773491,5.504930127,-12.3011707,131.9924905,40.67932945,50.10483683
00:01.5,2.4819553,292.30627,-15.205299,14.302085,38.06773491,5.504930127,-12.3011707,131.9924905,40.67932945,50.10483683
00:01.5,2.4819553,292.30627,-15.205299,14.302085,39.94622817,6.208417413,-11.05305181,131.9924905,40.67932945,50.10483683
00:01.5,2.4819553,292.30627,-15.205299,14.302085,39.94622817,6.208417413,-11.05305181,131.9924905,40.67932945,50.10483683
00:01.5,2.4819553,292.30627,-15.205299,14.302085,39.94622817,6.208417413,-11.05305181,131.9924905,40.67932945,50.10483683
00:01.5,2.4819553,292.30627,-15.205299,14.302085,39.94622817,6.208417413,-11.05305181,131.9924905,40.67932945,50.10483683
00:01.5,3.039483,294.0046,-10.695846,13.71697,39.94622817,6.208417413,-11.05305181,134.767487,41.69626607,45.43087008
00:01.5,3.039483,294.0046,-10.695846,13.71697,39.94622817,6.208417413,-11.05305181,134.767487,41.69626607,45.43087008
00:01.5,3.039483,294.0046,-10.695846,13.71697,39.94622817,6.208417413,-11.05305181,134.767487,41.69626607,45.43087008
00:01.5,3.039483,294.0046,-10.695846,13.71697,39.94622817,6.208417413,-11.05305181,134.767487,41.69626607,45.43087008
00:01.5,3.039483,294.0046,-10.695846,13.71697,39.94622817,6.208417413,-11.05305181,134.767487,41.69626607,45.43087008
00:01.5,3.039483,294.0046,-10.695846,13.71697,39.94622817,6.208417413,-11.05305181,134.767487,41.69626607,45.43087008
00:01.5,3.039483,294.0046,-10.695846,13.71697,41.84265069,6.918173959,-9.923374378,134.767487,41.69626607,45.43087008
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,3.1758738,295.34637,-5.9726367,14.002241,41.84265069,6.918173959,-9.923374378,126.8836456,39.66332174,50.01328497
00:01.5,2.69372,295.86627,-0.81273454,14.78038,41.84265069,6.918173959,-9.923374378,119.4495721,43.61360262,54.74746667
00:01.5,2.69372,295.86627,-0.81273454,14.78038,41.84265069,6.918173959,-9.923374378,119.4495721,43.61360262,54.74746667
00:01.5,2.69372,295.86627,-0.81273454,14.78038,43.39478727,7.652082055,-8.62995853,119.4495721,43.61360262,54.74746667
00:01.5,2.69372,295.86627,-0.81273454,14.78038,43.39478727,7.652082055,-8.62995853,119.4495721,43.61360262,54.74746667
00:01.5,2.69372,295.86627,-0.81273454,14.78038,43.39478727,7.652082055,-8.62995853,119.4495721,43.61360262,54.74746667
00:01.5,2.69372,295.86627,-0.81273454,14.78038,43.39478727,7.652082055,-8.62995853,119.4495721,43.61360262,54.74746667
00:01.5,1.6031911,295.3157,5.1552014,15.781232,43.39478727,7.652082055,-8.62995853,114.4099648,59.68587444,60.82900222
00:01.5,1.6031911,295.3157,5.1552014,15.781232,43.39478727,7.652082055,-8.62995853,114.4099648,59.68587444,60.82900222
00:01.5,1.6031911,295.3157,5.1552014,15.781232,43.39478727,7.652082055,-8.62995853,114.4099648,59.68587444,60.82900222
00:01.5,1.6031911,295.3157,5.1552014,15.781232,43.39478727,7.652082055,-8.62995853,114.4099648,59.68587444,60.82900222
00:01.5,1.6031911,295.3157,5.1552014,15.781232,43.39478727,7.652082055,-8.62995853,114.4099648,59.68587444,60.82900222
00:01.5,1.6031911,295.3157,5.1552014,15.781232,43.39478727,7.652082055,-8.62995853,114.4099648,59.68587444,60.82900222
00:01.5,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.5,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,1.2179468,293.6919,12.422942,16.984552,45.5177774,9.100293894,-7.876745759,149.5444374,80.06272613,29.03070478
00:01.6,2.9892337,291.0454,21.090712,18.74055,45.5177774,9.100293894,-7.876745759,-122.9366022,67.12497497,-49.7849415
00:01.6,2.9892337,291.0454,21.090712,18.74055,45.5177774,9.100293894,-7.876745759,-122.9366022,67.12497497,-49.7849415
00:01.6,2.9892337,291.0454,21.090712,18.74055,45.5177774,9.100293894,-7.876745759,-122.9366022,67.12497497,-49.7849415
00:01.6,2.9892337,291.0454,21.090712,18.74055,45.5177774,9.100293894,-7.876745759,-122.9366022,67.12497497,-49.7849415
00:01.6,2.9892337,291.0454,21.090712,18.74055,49.34868707,10.26078658,-8.714909008,-122.9366022,67.12497497,-49.7849415
00:01.6,2.9892337,291.0454,21.090712,18.74055,49.34868707,10.26078658,-8.714909008,-122.9366022,67.12497497,-49.7849415
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,5.501099,287.42453,30.814766,21.207865,49.34868707,10.26078658,-8.714909008,-96.63725249,49.69106397,-61.33181343
00:01.6,8.78465,283.5859,40.818474,23.939417,49.34868707,10.26078658,-8.714909008,-71.87040599,33.94175423,-65.24847612
00:01.6,8.78465,283.5859,40.818474,23.939417,46.92430801,10.73440555,-9.845579377,-71.87040599,33.94175423,-65.24847612
00:01.6,8.78465,283.5859,40.818474,23.939417,46.92430801,10.73440555,-9.845579377,-71.87040599,33.94175423,-65.24847612
00:01.6,8.78465,283.5859,40.818474,23.939417,46.92430801,10.73440555,-9.845579377,-71.87040599,33.94175423,-65.24847612
00:01.6,8.78465,283.5859,40.818474,23.939417,46.92430801,10.73440555,-9.845579377,-71.87040599,33.94175423,-65.24847612
00:01.6,8.78465,283.5859,40.818474,23.939417,46.92430801,10.73440555,-9.845579377,-71.87040599,33.94175423,-65.24847612
00:01.6,8.78465,283.5859,40.818474,23.939417,46.92430801,10.73440555,-9.845579377,-71.87040599,33.94175423,-65.24847612
00:01.6,10.338788,281.3718,49.847027,26.47266,46.92430801,10.73440555,-9.845579377,-55.88611385,27.3160319,-67.46311715
