Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:19.9,4.636094,124.103806,53.617065,-4.796892,128.9701727,50.30175801,1.858958499,139.0065073,53.87456508,-0.029572008
00:19.9,4.636094,124.103806,53.617065,-4.796892,128.9701727,50.30175801,1.858958499,139.0065073,53.87456508,-0.029572008
00:19.9,4.636094,124.103806,53.617065,-4.796892,129.1708983,50.37321203,1.82118798,139.0065073,53.87456508,-0.029572008
00:19.9,4.636094,124.103806,53.617065,-4.796892,129.1708983,50.37321203,1.82118798,139.0065073,53.87456508,-0.029572008
00:19.9,4.636094,124.103806,53.617065,-4.796892,129.1708983,50.37321203,1.82118798,139.0065073,53.87456508,-0.029572008
00:19.9,4.5248275,124.0287,53.631317,-4.7579975,129.1708983,50.37321203,1.82118798,136.0480929,53.90146919,2.044327912
00:19.9,4.5248275,124.0287,53.631317,-4.7579975,129.1708983,50.37321203,1.82118798,136.0480929,53.90146919,2.044327912
00:19.9,4.5248275,124.0287,53.631317,-4.7579975,129.1708983,50.37321203,1.82118798,136.0480929,53.90146919,2.044327912
00:19.9,4.5248275,124.0287,53.631317,-4.7579975,129.1708983,50.37321203,1.82118798,136.0480929,53.90146919,2.044327912
00:19.9,4.5248275,124.0287,53.631317,-4.7579975,129.1708983,50.37321203,1.82118798,136.0480929,53.90146919,2.044327912
00:19.9,4.5248275,124.0287,53.631317,-4.7579975,129.3084447,50.44377813,1.825650868,136.0480929,53.90146919,2.044327912
00:19.9,4.5415773,123.89272,53.670105,-4.719163,129.3084447,50.44377813,1.825650868,131.9130144,53.75861579,4.098487882
00:19.9,4.5415773,123.89272,53.670105,-4.719163,129.3084447,50.44377813,1.825650868,131.9130144,53.75861579,4.098487882
00:19.9,4.5415773,123.89272,53.670105,-4.719163,129.3084447,50.44377813,1.825650868,131.9130144,53.75861579,4.098487882
00:19.9,4.5415773,123.89272,53.670105,-4.719163,129.3084447,50.44377813,1.825650868,131.9130144,53.75861579,4.098487882
00:20.0,4.5415773,123.89272,53.670105,-4.719163,129.3084447,50.44377813,1.825650868,131.9130144,53.75861579,4.098487882
00:20.0,4.5415773,123.89272,53.670105,-4.719163,129.3084447,50.44377813,1.825650868,131.9130144,53.75861579,4.098487882
00:20.0,4.808975,123.69731,53.687325,-4.673845,129.3084447,50.44377813,1.825650868,128.6766658,53.18131454,4.835005109
00:20.0,4.808975,123.69731,53.687325,-4.673845,129.3084447,50.44377813,1.825650868,128.6766658,53.18131454,4.835005109
00:20.0,4.808975,123.69731,53.687325,-4.673845,129.3084447,50.44377813,1.825650868,128.6766658,53.18131454,4.835005109
00:20.0,4.808975,123.69731,53.687325,-4.673845,129.2958088,50.49852893,1.885837855,128.6766658,53.18131454,4.835005109
00:20.0,4.808975,123.69731,53.687325,-4.673845,129.2958088,50.49852893,1.885837855,128.6766658,53.18131454,4.835005109
00:20.0,4.808975,123.69731,53.687325,-4.673845,129.2958088,50.49852893,1.885837855,128.6766658,53.18131454,4.835005109
00:20.0,5.0452666,123.405556,53.640812,-4.5177274,129.2958088,50.49852893,1.885837855,130.9649158,53.57861981,3.060920889
00:20.0,5.0452666,123.405556,53.640812,-4.5177274,129.2958088,50.49852893,1.885837855,130.9649158,53.57861981,3.060920889
00:20.0,5.0452666,123.405556,53.640812,-4.5177274,129.2958088,50.49852893,1.885837855,130.9649158,53.57861981,3.060920889
00:20.0,5.0452666,123.405556,53.640812,-4.5177274,129.2958088,50.49852893,1.885837855,130.9649158,53.57861981,3.060920889
00:20.0,5.0452666,123.405556,53.640812,-4.5177274,129.2958088,50.49852893,1.885837855,130.9649158,53.57861981,3.060920889
00:20.0,4.733003,123.03577,53.583195,-4.2577095,129.3291948,50.56013041,1.909339469,138.2645712,55.90403285,0.376559348
00:20.0,4.733003,123.03577,53.583195,-4.2577095,129.3291948,50.56013041,1.909339469,138.2645712,55.90403285,0.376559348
00:20.0,4.733003,123.03577,53.583195,-4.2577095,129.3291948,50.56013041,1.909339469,138.2645712,55.90403285,0.376559348
00:20.0,4.733003,123.03577,53.583195,-4.2577095,129.3291948,50.56013041,1.909339469,138.2645712,55.90403285,0.376559348
00:20.0,4.733003,123.03577,53.583195,-4.2577095,129.3291948,50.56013041,1.909339469,138.2645712,55.90403285,0.376559348
00:20.0,4.328018,122.696434,53.610268,-4.0127196,129.3291948,50.56013041,1.909339469,150.7851003,58.82219019,-4.449571131
00:20.0,4.328018,122.696434,53.610268,-4.0127196,129.3291948,50.56013041,1.909339469,150.7851003,58.82219019,-4.449571131
00:20.0,4.328018,122.696434,53.610268,-4.0127196,129.3291948,50.56013041,1.909339469,150.7851003,58.82219019,-4.449571131
00:20.0,4.328018,122.696434,53.610268,-4.0127196,129.7583083,50.72536976,1.782161346,150.7851003,58.82219019,-4.449571131
00:20.0,4.328018,122.696434,53.610268,-4.0127196,129.7583083,50.72536976,1.782161346,150.7851003,58.82219019,-4.449571131
00:20.0,4.328018,122.696434,53.610268,-4.0127196,129.7583083,50.72536976,1.782161346,150.7851003,58.82219019,-4.449571131
00:20.0,4.3351965,122.53282,53.741364,-3.9195209,129.7583083,50.72536976,1.782161346,155.7243652,59.58442564,-6.915712957
00:20.0,4.3351965,122.53282,53.741364,-3.9195209,129.7583083,50.72536976,1.782161346,155.7243652,59.58442564,-6.915712957
00:20.0,4.3351965,122.53282,53.741364,-3.9195209,129.7583083,50.72536976,1.782161346,155.7243652,59.58442564,-6.915712957
00:20.0,4.3351965,122.53282,53.741364,-3.9195209,129.7583083,50.72536976,1.782161346,155.7243652,59.58442564,-6.915712957
00:20.1,5.2145586,122.53692,53.951694,-4.046649,129.7583083,50.72536976,1.782161346,146.7638127,55.98286348,-3.5513718
00:20.1,5.2145586,122.53692,53.951694,-4.046649,130.0984244,50.83052052,1.67549076,146.7638127,55.98286348,-3.5513718
00:20.1,5.2145586,122.53692,53.951694,-4.046649,130.0984244,50.83052052,1.67549076,146.7638127,55.98286348,-3.5513718
00:20.1,5.2145586,122.53692,53.951694,-4.046649,130.0984244,50.83052052,1.67549076,146.7638127,55.98286348,-3.5513718
00:20.1,5.2145586,122.53692,53.951694,-4.046649,130.0984244,50.83052052,1.67549076,146.7638127,55.98286348,-3.5513718
00:20.1,6.250053,122.523994,54.101704,-4.2679734,130.0984244,50.83052052,1.67549076,140.8048825,53.14796955,-2.592114206
00:20.1,6.250053,122.523994,54.101704,-4.2679734,130.0984244,50.83052052,1.67549076,140.8048825,53.14796955,-2.592114206
00:20.1,6.250053,122.523994,54.101704,-4.2679734,130.0984244,50.83052052,1.67549076,140.8048825,53.14796955,-2.592114206
00:20.1,6.250053,122.523994,54.101704,-4.2679734,130.3125645,50.87687018,1.590138795,140.8048825,53.14796955,-2.592114206
00:20.1,6.7226353,122.53491,54.096207,-4.5217795,130.3125645,50.87687018,1.590138795,143.8322546,53.27833055,-3.843513932
00:20.1,6.7226353,122.53491,54.096207,-4.5217795,130.3125645,50.87687018,1.590138795,143.8322546,53.27833055,-3.843513932
00:20.1,6.7226353,122.53491,54.096207,-4.5217795,130.3125645,50.87687018,1.590138795,143.8322546,53.27833055,-3.843513932
00:20.1,6.7226353,122.53491,54.096207,-4.5217795,130.3125645,50.87687018,1.590138795,143.8322546,53.27833055,-3.843513932
00:20.1,7.3011003,122.6236,53.963333,-4.758263,130.3125645,50.87687018,1.590138795,140.918974,52.44314526,-3.067237746
00:20.1,7.3011003,122.6236,53.963333,-4.758263,130.5246965,50.90819343,1.496991343,140.918974,52.44314526,-3.067237746
00:20.1,7.3011003,122.6236,53.963333,-4.758263,130.5246965,50.90819343,1.496991343,140.918974,52.44314526,-3.067237746
00:20.1,7.3011003,122.6236,53.963333,-4.758263,130.5246965,50.90819343,1.496991343,140.918974,52.44314526,-3.067237746
00:20.1,7.3011003,122.6236,53.963333,-4.758263,130.5246965,50.90819343,1.496991343,140.918974,52.44314526,-3.067237746
00:20.1,8.088937,122.69808,53.75116,-4.8774543,130.5246965,50.90819343,1.496991343,128.3044752,49.64159291,0.36015953
00:20.1,8.088937,122.69808,53.75116,-4.8774543,130.5246965,50.90819343,1.496991343,128.3044752,49.64159291,0.36015953
00:20.1,8.088937,122.69808,53.75116,-4.8774543,130.5246965,50.90819343,1.496991343,128.3044752,49.64159291,0.36015953
00:20.1,8.088937,122.69808,53.75116,-4.8774543,130.4803002,50.88286026,1.474254711,128.3044752,49.64159291,0.36015953
00:20.1,8.084151,122.637115,53.51639,-4.869784,130.4803002,50.88286026,1.474254711,119.6946392,48.18645184,3.523012641
00:20.1,8.084151,122.637115,53.51639,-4.869784,130.4803002,50.88286026,1.474254711,119.6946392,48.18645184,3.523012641
00:20.1,8.084151,122.637115,53.51639,-4.869784,130.4803002,50.88286026,1.474254711,119.6946392,48.18645184,3.523012641
00:20.2,8.084151,122.637115,53.51639,-4.869784,130.4803002,50.88286026,1.474254711,119.6946392,48.18645184,3.523012641
00:20.2,8.084151,122.637115,53.51639,-4.869784,130.4803002,50.88286026,1.474254711,119.6946392,48.18645184,3.523012641
00:20.2,7.2041907,122.51426,53.44319,-4.858845,130.4803002,50.88286026,1.474254711,122.1416228,50.14162423,5.015929563
00:20.2,7.2041907,122.51426,53.44319,-4.858845,130.3135343,50.86803533,1.545088148,122.1416228,50.14162423,5.015929563
00:20.2,7.2041907,122.51426,53.44319,-4.858845,130.3135343,50.86803533,1.545088148,122.1416228,50.14162423,5.015929563
00:20.2,7.2041907,122.51426,53.44319,-4.858845,130.3135343,50.86803533,1.545088148,122.1416228,50.14162423,5.015929563
00:20.2,7.2041907,122.51426,53.44319,-4.858845,130.3135343,50.86803533,1.545088148,122.1416228,50.14162423,5.015929563
00:20.2,6.9158554,122.498085,53.59793,-4.955752,130.3135343,50.86803533,1.545088148,125.6214949,51.45137447,4.411969232
00:20.2,6.9158554,122.498085,53.59793,-4.955752,130.3135343,50.86803533,1.545088148,125.6214949,51.45137447,4.411969232
00:20.2,6.9158554,122.498085,53.59793,-4.955752,130.3135343,50.86803533,1.545088148,125.6214949,51.45137447,4.411969232
00:20.2,6.9158554,122.498085,53.59793,-4.955752,130.3135343,50.86803533,1.545088148,125.6214949,51.45137447,4.411969232
00:20.2,7.272386,122.58886,53.81773,-5.1269865,130.2197012,50.8797013,1.602425772,121.8977441,50.95307802,4.205840099
00:20.2,7.272386,122.58886,53.81773,-5.1269865,130.2197012,50.8797013,1.602425772,121.8977441,50.95307802,4.205840099
00:20.2,7.272386,122.58886,53.81773,-5.1269865,130.2197012,50.8797013,1.602425772,121.8977441,50.95307802,4.205840099
00:20.2,7.272386,122.58886,53.81773,-5.1269865,130.2197012,50.8797013,1.602425772,121.8977441,50.95307802,4.205840099
00:20.2,7.272386,122.58886,53.81773,-5.1269865,130.2197012,50.8797013,1.602425772,121.8977441,50.95307802,4.205840099
00:20.2,7.7156568,122.72032,53.86802,-5.2358313,130.2197012,50.8797013,1.602425772,118.4821304,49.81558515,4.936384753
00:20.2,7.7156568,122.72032,53.86802,-5.2358313,130.2197012,50.8797013,1.602425772,118.4821304,49.81558515,4.936384753
00:20.2,7.7156568,122.72032,53.86802,-5.2358313,130.2197012,50.8797013,1.602425772,118.4821304,49.81558515,4.936384753
00:20.2,7.7156568,122.72032,53.86802,-5.2358313,129.9849476,50.85841843,1.669104853,118.4821304,49.81558515,4.936384753
00:20.2,7.7156568,122.72032,53.86802,-5.2358313,129.9849476,50.85841843,1.669104853,118.4821304,49.81558515,4.936384753
00:20.2,7.9226356,122.86619,53.640896,-5.1637444,129.9849476,50.85841843,1.669104853,112.4153515,47.94540763,7.246383332
00:20.2,7.9226356,122.86619,53.640896,-5.1637444,129.9849476,50.85841843,1.669104853,112.4153515,47.94540763,7.246383332
00:20.3,7.9226356,122.86619,53.640896,-5.1637444,129.9849476,50.85841843,1.669104853,112.4153515,47.94540763,7.246383332
00:20.3,7.9226356,122.86619,53.640896,-5.1637444,129.9849476,50.85841843,1.669104853,112.4153515,47.94540763,7.246383332
00:20.3,7.9226356,122.86619,53.640896,-5.1637444,129.9849476,50.85841843,1.669104853,112.4153515,47.94540763,7.246383332
00:20.3,7.4506516,122.98214,53.27958,-4.9239554,129.4804425,50.7697455,1.84879902,104.7591602,46.42482652,10.65381444
00:20.3,7.4506516,122.98214,53.27958,-4.9239554,129.4804425,50.7697455,1.84879902,104.7591602,46.42482652,10.65381444
00:20.3,7.4506516,122.98214,53.27958,-4.9239554,129.4804425,50.7697455,1.84879902,104.7591602,46.42482652,10.65381444
00:20.3,7.4506516,122.98214,53.27958,-4.9239554,129.4804425,50.7697455,1.84879902,104.7591602,46.42482652,10.65381444
00:20.3,7.4506516,122.98214,53.27958,-4.9239554,129.4804425,50.7697455,1.84879902,104.7591602,46.42482652,10.65381444
00:20.3,6.9344,123.0432,53.03109,-4.6254697,129.4804425,50.7697455,1.84879902,101.5781089,45.40569058,12.90506016
00:20.3,6.9344,123.0432,53.03109,-4.6254697,129.4804425,50.7697455,1.84879902,101.5781089,45.40569058,12.90506016
00:20.3,6.9344,123.0432,53.03109,-4.6254697,128.9223887,50.66246372,2.069924046,101.5781089,45.40569058,12.90506016
00:20.3,6.9344,123.0432,53.03109,-4.6254697,128.9223887,50.66246372,2.069924046,101.5781089,45.40569058,12.90506016
00:20.3,6.666404,123.056496,52.92859,-4.3513546,128.9223887,50.66246372,2.069924046,103.1524265,45.67260755,11.96196813
00:20.3,6.666404,123.056496,52.92859,-4.3513546,128.9223887,50.66246372,2.069924046,103.1524265,45.67260755,11.96196813
00:20.3,6.666404,123.056496,52.92859,-4.3513546,128.9223887,50.66246372,2.069924046,103.1524265,45.67260755,11.96196813
00:20.3,6.666404,123.056496,52.92859,-4.3513546,128.9223887,50.66246372,2.069924046,103.1524265,45.67260755,11.96196813
00:20.3,6.4343,123.03084,52.903122,-4.1297703,128.9223887,50.66246372,2.069924046,111.0383307,47.75998849,9.022951394
00:20.3,6.4343,123.03084,52.903122,-4.1297703,128.5647054,50.60441394,2.208984563,111.0383307,47.75998849,9.022951394
00:20.3,6.4343,123.03084,52.903122,-4.1297703,128.5647054,50.60441394,2.208984563,111.0383307,47.75998849,9.022951394
00:20.3,6.4343,123.03084,52.903122,-4.1297703,128.5647054,50.60441394,2.208984563,111.0383307,47.75998849,9.022951394
00:20.3,6.4343,123.03084,52.903122,-4.1297703,128.5647054,50.60441394,2.208984563,111.0383307,47.75998849,9.022951394
00:20.3,5.9007006,122.99541,52.87989,-3.9693677,128.5647054,50.60441394,2.208984563,123.1254433,50.99338297,6.122066746
00:20.4,5.9007006,122.99541,52.87989,-3.9693677,128.5647054,50.60441394,2.208984563,123.1254433,50.99338297,6.122066746
00:20.4,5.9007006,122.99541,52.87989,-3.9693677,128.4559141,50.61219352,2.287246151,123.1254433,50.99338297,6.122066746
00:20.4,5.298906,123.04855,52.87101,-3.9172614,128.4559141,50.61219352,2.287246151,130.0956923,53.69641325,4.711177622
00:20.4,5.298906,123.04855,52.87101,-3.9172614,128.4559141,50.61219352,2.287246151,130.0956923,53.69641325,4.711177622
00:20.4,5.298906,123.04855,52.87101,-3.9172614,128.4559141,50.61219352,2.287246151,130.0956923,53.69641325,4.711177622
00:20.4,5.0602217,123.04855,52.87101,-3.9172614,128.4559141,50.61219352,2.287246151,129.3115593,53.95116565,5.463026062
00:20.4,5.0602217,123.20807,52.887897,-4.0091133,128.4730169,50.67897228,2.350761575,129.3115593,53.95116565,5.463026062
00:20.4,5.0602217,123.20807,52.887897,-4.0091133,128.4730169,50.67897228,2.350761575,129.3115593,53.95116565,5.463026062
00:20.4,5.0602217,123.20807,52.887897,-4.0091133,128.4730169,50.67897228,2.350761575,129.3115593,53.95116565,5.463026062
00:20.4,5.0602217,123.20807,52.887897,-4.0091133,128.4730169,50.67897228,2.350761575,129.3115593,53.95116565,5.463026062
00:20.4,5.21755,123.41648,52.87034,-4.207776,128.4730169,50.67897228,2.350761575,126.8352059,52.71963132,5.683274477
00:20.4,5.21755,123.41648,52.87034,-4.207776,128.4730169,50.67897228,2.350761575,126.8352059,52.71963132,5.683274477
00:20.4,5.21755,123.41648,52.87034,-4.207776,128.4730169,50.67897228,2.350761575,126.8352059,52.71963132,5.683274477
00:20.4,5.21755,123.41648,52.87034,-4.207776,128.4402593,50.71978266,2.417411841,126.8352059,52.71963132,5.683274477
00:20.4,5.300102,123.61385,52.720173,-4.4062433,128.4402593,50.71978266,2.417411841,127.065192,52.19550309,4.999040213
00:20.4,5.300102,123.61385,52.720173,-4.4062433,128.4402593,50.71978266,2.417411841,127.065192,52.19550309,4.999040213
00:20.4,5.300102,123.61385,52.720173,-4.4062433,128.4402593,50.71978266,2.417411841,127.065192,52.19550309,4.999040213
00:20.4,5.300102,123.61385,52.720173,-4.4062433,128.4402593,50.71978266,2.417411841,127.065192,52.19550309,4.999040213
00:20.4,5.288138,123.804726,52.425465,-4.526905,128.4402593,50.71978266,2.417411841,126.5140504,51.72484841,5.383129925
00:20.4,5.288138,123.804726,52.425465,-4.526905,128.4402593,50.71978266,2.417411841,126.5140504,51.72484841,5.383129925
00:20.4,5.288138,123.804726,52.425465,-4.526905,128.4017371,50.73988391,2.476726271,126.5140504,51.72484841,5.383129925
00:20.4,5.288138,123.804726,52.425465,-4.526905,128.4017371,50.73988391,2.476726271,126.5140504,51.72484841,5.383129925
00:20.4,5.288138,123.804726,52.425465,-4.526905,128.4017371,50.73988391,2.476726271,126.5140504,51.72484841,5.383129925
00:20.5,5.1702914,123.95704,52.01811,-4.524433,128.4017371,50.73988391,2.476726271,124.8002193,51.36869162,6.782905051
00:20.5,5.1702914,123.95704,52.01811,-4.524433,128.4017371,50.73988391,2.476726271,124.8002193,51.36869162,6.782905051
00:20.5,5.1702914,123.95704,52.01811,-4.524433,128.3297059,50.7524617,2.562849834,124.8002193,51.36869162,6.782905051
00:20.5,4.9902315,124.0135,51.629078,-4.39059,128.3297059,50.7524617,2.562849834,120.8371933,50.85035539,8.407800651
00:20.5,4.9902315,124.0135,51.629078,-4.39059,128.3297059,50.7524617,2.562849834,120.8371933,50.85035539,8.407800651
00:20.5,4.9902315,124.0135,51.629078,-4.39059,128.3297059,50.7524617,2.562849834,120.8371933,50.85035539,8.407800651
00:20.5,4.9902315,124.0135,51.629078,-4.39059,128.3297059,50.7524617,2.562849834,120.8371933,50.85035539,8.407800651
00:20.5,4.5738807,123.95358,51.40048,-4.1645217,128.3297059,50.7524617,2.562849834,121.761796,52.27015364,9.583795302
00:20.5,4.5738807,123.95358,51.40048,-4.1645217,128.3297059,50.7524617,2.562849834,121.761796,52.27015364,9.583795302
00:20.5,4.5738807,123.95358,51.40048,-4.1645217,128.1983477,50.78281506,2.703268705,121.761796,52.27015364,9.583795302
00:20.5,4.5738807,123.95358,51.40048,-4.1645217,128.1983477,50.78281506,2.703268705,121.761796,52.27015364,9.583795302
00:20.5,4.14736,123.841896,51.426655,-3.942959,128.1983477,50.78281506,2.703268705,129.5956541,55.75875131,8.539251911
00:20.5,4.14736,123.841896,51.426655,-3.942959,128.1983477,50.78281506,2.703268705,129.5956541,55.75875131,8.539251911
00:20.5,4.14736,123.841896,51.426655,-3.942959,128.1983477,50.78281506,2.703268705,129.5956541,55.75875131,8.539251911
00:20.5,4.14736,123.841896,51.426655,-3.942959,128.1983477,50.78281506,2.703268705,129.5956541,55.75875131,8.539251911
00:20.5,4.14736,123.841896,51.426655,-3.942959,128.1983477,50.78281506,2.703268705,129.5956541,55.75875131,8.539251911
00:20.5,3.9577286,123.81383,51.66014,-3.835228,128.4268858,50.95480606,2.757135419,139.6255957,59.38245012,5.396599484
00:20.5,3.9577286,123.81383,51.66014,-3.835228,128.4268858,50.95480606,2.757135419,139.6255957,59.38245012,5.396599484
00:20.5,3.9577286,123.81383,51.66014,-3.835228,128.4268858,50.95480606,2.757135419,139.6255957,59.38245012,5.396599484
00:20.5,3.9577286,123.81383,51.66014,-3.835228,128.4268858,50.95480606,2.757135419,139.6255957,59.38245012,5.396599484
00:20.5,4.3788652,123.92619,51.960957,-3.8456776,128.4268858,50.95480606,2.757135419,139.8549261,59.01624952,4.43701084
00:20.6,4.3788652,123.92619,51.960957,-3.8456776,128.4268858,50.95480606,2.757135419,139.8549261,59.01624952,4.43701084
00:20.6,4.3788652,123.92619,51.960957,-3.8456776,128.6554513,51.11603609,2.790732906,139.8549261,59.01624952,4.43701084
00:20.6,4.3788652,123.92619,51.960957,-3.8456776,128.6554513,51.11603609,2.790732906,139.8549261,59.01624952,4.43701084
00:20.6,5.2169514,124.068115,52.180164,-3.872538,128.6554513,51.11603609,2.790732906,131.5771057,55.74038493,6.35317132
