Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:45.6,-0.61016977,166.00214,95.33558,5.8313527,-45.07434445,70.86332192,-140.6989053,-68.41993786,75.93697085,-101.7217409
01:45.6,-0.61016977,166.00214,95.33558,5.8313527,-45.07434445,70.86332192,-140.6989053,-68.41993786,75.93697085,-101.7217409
01:45.6,-0.61016977,166.00214,95.33558,5.8313527,-45.07434445,70.86332192,-140.6989053,-68.41993786,75.93697085,-101.7217409
01:45.6,-0.61016977,166.00214,95.33558,5.8313527,-45.07434445,70.86332192,-140.6989053,-68.41993786,75.93697085,-101.7217409
01:45.6,0.5515456,165.22,96.01849,6.5333266,-45.07434445,70.86332192,-140.6989053,-125.1101323,82.5900259,-69.127805
01:45.6,0.5515456,165.22,96.01849,6.5333266,-45.07434445,70.86332192,-140.6989053,-125.1101323,82.5900259,-69.127805
01:45.6,0.5515456,165.22,96.01849,6.5333266,-46.67505733,71.09785696,-139.2674889,-125.1101323,82.5900259,-69.127805
01:45.6,0.5515456,165.22,96.01849,6.5333266,-46.67505733,71.09785696,-139.2674889,-125.1101323,82.5900259,-69.127805
01:45.6,0.5515456,165.22,96.01849,6.5333266,-46.67505733,71.09785696,-139.2674889,-125.1101323,82.5900259,-69.127805
01:45.6,0.51146585,164.10277,96.945854,7.328354,-46.67505733,71.09785696,-139.2674889,179.7085472,86.60690796,-35.68321
01:45.6,0.51146585,164.10277,96.945854,7.328354,-46.67505733,71.09785696,-139.2674889,179.7085472,86.60690796,-35.68321
01:45.6,0.51146585,164.10277,96.945854,7.328354,-46.67505733,71.09785696,-139.2674889,179.7085472,86.60690796,-35.68321
01:45.6,0.51146585,164.10277,96.945854,7.328354,-46.67505733,71.09785696,-139.2674889,179.7085472,86.60690796,-35.68321
01:45.7,0.51146585,164.10277,96.945854,7.328354,-46.67505733,71.09785696,-139.2674889,179.7085472,86.60690796,-35.68321
01:45.7,-0.6299106,162.94987,98.13689,8.023705,-45.59621871,71.35343581,-141.1028427,7.266984036,83.8767584,128.9644081
01:45.7,-0.6299106,162.94987,98.13689,8.023705,-45.59621871,71.35343581,-141.1028427,7.266984036,83.8767584,128.9644081
01:45.7,-0.6299106,162.94987,98.13689,8.023705,-45.59621871,71.35343581,-141.1028427,7.266984036,83.8767584,128.9644081
01:45.7,-0.6299106,162.94987,98.13689,8.023705,-45.59621871,71.35343581,-141.1028427,7.266984036,83.8767584,128.9644081
01:45.7,-0.6299106,162.94987,98.13689,8.023705,-45.59621871,71.35343581,-141.1028427,7.266984036,83.8767584,128.9644081
01:45.7,-1.480559,161.95619,99.54422,8.611525,-45.59621871,71.35343581,-141.1028427,0.696749305,76.14544872,134.3251503
01:45.7,-1.480559,161.95619,99.54422,8.611525,-45.59621871,71.35343581,-141.1028427,0.696749305,76.14544872,134.3251503
01:45.7,-1.480559,161.95619,99.54422,8.611525,-44.67036266,71.44927702,-142.7942844,0.696749305,76.14544872,134.3251503
01:45.7,-1.480559,161.95619,99.54422,8.611525,-44.67036266,71.44927702,-142.7942844,0.696749305,76.14544872,134.3251503
01:45.7,-1.4207385,161.22914,101.07387,9.045007,-44.67036266,71.44927702,-142.7942844,-10.13897869,79.71080063,145.3575724
01:45.7,-1.4207385,161.22914,101.07387,9.045007,-44.67036266,71.44927702,-142.7942844,-10.13897869,79.71080063,145.3575724
01:45.7,-1.4207385,161.22914,101.07387,9.045007,-44.67036266,71.44927702,-142.7942844,-10.13897869,79.71080063,145.3575724
01:45.7,-1.4207385,161.22914,101.07387,9.045007,-44.67036266,71.44927702,-142.7942844,-10.13897869,79.71080063,145.3575724
01:45.7,-1.4207385,161.22914,101.07387,9.045007,-44.67036266,71.44927702,-142.7942844,-10.13897869,79.71080063,145.3575724
01:45.7,-0.7609176,160.8593,102.508705,9.482591,-45.13264011,71.72275096,-143.0128777,-67.7841497,85.1231928,-153.7239531
01:45.7,-0.7609176,160.8593,102.508705,9.482591,-45.13264011,71.72275096,-143.0128777,-67.7841497,85.1231928,-153.7239531
01:45.7,-0.7609176,160.8593,102.508705,9.482591,-45.13264011,71.72275096,-143.0128777,-67.7841497,85.1231928,-153.7239531
01:45.7,-0.7609176,160.8593,102.508705,9.482591,-45.13264011,71.72275096,-143.0128777,-67.7841497,85.1231928,-153.7239531
01:45.7,-0.94695956,160.57379,103.7413,10.004405,-45.13264011,71.72275096,-143.0128777,-83.23222077,78.20156105,-118.8459882
01:45.7,-0.94695956,160.57379,103.7413,10.004405,-45.13264011,71.72275096,-143.0128777,-83.23222077,78.20156105,-118.8459882
01:45.7,-0.94695956,160.57379,103.7413,10.004405,-45.13264011,71.72275096,-143.0128777,-83.23222077,78.20156105,-118.8459882
01:45.7,-0.94695956,160.57379,103.7413,10.004405,-45.89463309,71.85232648,-142.5295462,-83.23222077,78.20156105,-118.8459882
01:45.7,-0.94695956,160.57379,103.7413,10.004405,-45.89463309,71.85232648,-142.5295462,-83.23222077,78.20156105,-118.8459882
01:45.7,-2.312663,160.14877,104.87158,10.552227,-45.89463309,71.85232648,-142.5295462,-57.23770924,69.7704575,-125.2611751
01:45.7,-2.312663,160.14877,104.87158,10.552227,-45.89463309,71.85232648,-142.5295462,-57.23770924,69.7704575,-125.2611751
01:45.8,-2.312663,160.14877,104.87158,10.552227,-45.89463309,71.85232648,-142.5295462,-57.23770924,69.7704575,-125.2611751
01:45.8,-2.312663,160.14877,104.87158,10.552227,-45.89463309,71.85232648,-142.5295462,-57.23770924,69.7704575,-125.2611751
01:45.8,-3.2799616,159.55437,106.04802,11.098806,-46.06557565,71.81941863,-142.459933,-54.44173716,70.20694757,-139.0494283
01:45.8,-3.2799616,159.55437,106.04802,11.098806,-46.06557565,71.81941863,-142.459933,-54.44173716,70.20694757,-139.0494283
01:45.8,-3.2799616,159.55437,106.04802,11.098806,-46.06557565,71.81941863,-142.459933,-54.44173716,70.20694757,-139.0494283
01:45.8,-3.2799616,159.55437,106.04802,11.098806,-46.06557565,71.81941863,-142.459933,-54.44173716,70.20694757,-139.0494283
01:45.8,-3.3062828,158.61537,107.37086,11.452426,-46.06557565,71.81941863,-142.459933,-56.34181041,73.27045817,-152.7958397
01:45.8,-3.3062828,158.61537,107.37086,11.452426,-46.06557565,71.81941863,-142.459933,-56.34181041,73.27045817,-152.7958397
01:45.8,-3.3062828,158.61537,107.37086,11.452426,-46.06557565,71.81941863,-142.459933,-56.34181041,73.27045817,-152.7958397
01:45.8,-3.3062828,158.61537,107.37086,11.452426,-46.06557565,71.81941863,-142.459933,-56.34181041,73.27045817,-152.7958397
01:45.8,-3.3062828,158.61537,107.37086,11.452426,-46.27109946,71.84844011,-142.6666418,-56.34181041,73.27045817,-152.7958397
01:45.8,-2.8378878,157.41954,108.68412,11.681216,-46.27109946,71.84844011,-142.6666418,-62.59067876,74.75456948,-153.9590755
01:45.8,-2.8378878,157.41954,108.68412,11.681216,-46.27109946,71.84844011,-142.6666418,-62.59067876,74.75456948,-153.9590755
01:45.8,-2.8378878,157.41954,108.68412,11.681216,-46.27109946,71.84844011,-142.6666418,-62.59067876,74.75456948,-153.9590755
01:45.8,-2.8378878,157.41954,108.68412,11.681216,-46.27109946,71.84844011,-142.6666418,-62.59067876,74.75456948,-153.9590755
01:45.8,-2.8378878,157.41954,108.68412,11.681216,-46.27109946,71.84844011,-142.6666418,-62.59067876,74.75456948,-153.9590755
01:45.8,-1.2897314,155.61006,110.01835,11.392735,-46.27109946,71.84844011,-142.6666418,-64.65353932,80.28426332,-174.3841415
01:45.8,-1.2897314,155.61006,110.01835,11.392735,-46.63874805,72.01715261,-143.3010024,-64.65353932,80.28426332,-174.3841415
01:45.8,-1.2897314,155.61006,110.01835,11.392735,-46.63874805,72.01715261,-143.3010024,-64.65353932,80.28426332,-174.3841415
01:45.8,-1.2897314,155.61006,110.01835,11.392735,-46.63874805,72.01715261,-143.3010024,-64.65353932,80.28426332,-174.3841415
01:45.8,-2.2767708,153.98282,111.11029,10.994345,-46.63874805,72.01715261,-143.3010024,-61.15072462,71.44583461,-155.8185945
01:45.9,-2.2767708,153.98282,111.11029,10.994345,-46.63874805,72.01715261,-143.3010024,-61.15072462,71.44583461,-155.8185945
01:45.9,-2.2767708,153.98282,111.11029,10.994345,-46.63874805,72.01715261,-143.3010024,-61.15072462,71.44583461,-155.8185945
01:45.9,-2.2767708,153.98282,111.11029,10.994345,-46.63874805,72.01715261,-143.3010024,-61.15072462,71.44583461,-155.8185945
01:45.9,-3.3511481,152.77524,111.931335,10.830918,-46.92898669,72.0057257,-143.5513562,-55.08750081,67.56778297,-156.0868707
01:45.9,-3.3511481,152.77524,111.931335,10.830918,-46.92898669,72.0057257,-143.5513562,-55.08750081,67.56778297,-156.0868707
01:45.9,-3.3511481,152.77524,111.931335,10.830918,-46.92898669,72.0057257,-143.5513562,-55.08750081,67.56778297,-156.0868707
01:45.9,-3.3511481,152.77524,111.931335,10.830918,-46.92898669,72.0057257,-143.5513562,-55.08750081,67.56778297,-156.0868707
01:45.9,-4.024728,151.80309,112.699486,10.774805,-46.92898669,72.0057257,-143.5513562,-48.5386847,65.0557555,-166.3089181
01:45.9,-4.024728,151.80309,112.699486,10.774805,-46.92898669,72.0057257,-143.5513562,-48.5386847,65.0557555,-166.3089181
01:45.9,-4.024728,151.80309,112.699486,10.774805,-46.96118079,71.86673135,-144.0065063,-48.5386847,65.0557555,-166.3089181
01:45.9,-4.024728,151.80309,112.699486,10.774805,-46.96118079,71.86673135,-144.0065063,-48.5386847,65.0557555,-166.3089181
01:45.9,-3.6933217,150.98483,113.44648,10.765205,-46.96118079,71.86673135,-144.0065063,-50.59533662,65.30820613,-164.501732
01:45.9,-3.6933217,150.98483,113.44648,10.765205,-46.96118079,71.86673135,-144.0065063,-50.59533662,65.30820613,-164.501732
01:45.9,-3.6933217,150.98483,113.44648,10.765205,-46.96118079,71.86673135,-144.0065063,-50.59533662,65.30820613,-164.501732
01:45.9,-3.6933217,150.98483,113.44648,10.765205,-46.96118079,71.86673135,-144.0065063,-50.59533662,65.30820613,-164.501732
01:45.9,-3.6933217,150.98483,113.44648,10.765205,-46.96118079,71.86673135,-144.0065063,-50.59533662,65.30820613,-164.501732
01:45.9,-2.6709883,150.22595,114.07421,10.856119,-47.36929484,71.81564837,-144.0923072,-67.3668388,69.31260943,-148.2966574
01:45.9,-2.6709883,150.22595,114.07421,10.856119,-47.36929484,71.81564837,-144.0923072,-67.3668388,69.31260943,-148.2966574
01:45.9,-2.6709883,150.22595,114.07421,10.856119,-47.36929484,71.81564837,-144.0923072,-67.3668388,69.31260943,-148.2966574
01:45.9,-2.6709883,150.22595,114.07421,10.856119,-47.36929484,71.81564837,-144.0923072,-67.3668388,69.31260943,-148.2966574
01:45.9,-1.9872392,150.22595,114.07421,10.856119,-47.36929484,71.81564837,-144.0923072,-73.83768489,70.73757131,-144.4150336
01:45.9,-1.9872392,149.5515,114.43088,11.080129,-47.36929484,71.81564837,-144.0923072,-73.83768489,70.73757131,-144.4150336
01:45.9,-1.9872392,149.5515,114.43088,11.080129,-47.36929484,71.81564837,-144.0923072,-73.83768489,70.73757131,-144.4150336
01:46.0,-1.9872392,149.5515,114.43088,11.080129,-47.89866182,71.79408546,-144.0987549,-73.83768489,70.73757131,-144.4150336
01:46.0,-1.9872392,149.5515,114.43088,11.080129,-47.89866182,71.79408546,-144.0987549,-73.83768489,70.73757131,-144.4150336
01:46.0,-1.6588243,148.95605,114.429276,11.278382,-47.89866182,71.79408546,-144.0987549,-74.40202244,70.2510501,-143.4721397
01:46.0,-1.6588243,148.95605,114.429276,11.278382,-47.89866182,71.79408546,-144.0987549,-74.40202244,70.2510501,-143.4721397
01:46.0,-1.6588243,148.95605,114.429276,11.278382,-47.89866182,71.79408546,-144.0987549,-74.40202244,70.2510501,-143.4721397
01:46.0,-1.6588243,148.95605,114.429276,11.278382,-47.89866182,71.79408546,-144.0987549,-74.40202244,70.2510501,-143.4721397
01:46.0,-1.6588243,148.95605,114.429276,11.278382,-47.89866182,71.79408546,-144.0987549,-74.40202244,70.2510501,-143.4721397
01:46.0,-1.9387846,148.42097,114.07322,11.315355,-48.18065984,71.69228149,-144.2782932,-61.99854234,66.70387332,-153.0754403
01:46.0,-1.9387846,148.42097,114.07322,11.315355,-48.18065984,71.69228149,-144.2782932,-61.99854234,66.70387332,-153.0754403
01:46.0,-1.9387846,148.42097,114.07322,11.315355,-48.18065984,71.69228149,-144.2782932,-61.99854234,66.70387332,-153.0754403
01:46.0,-1.9387846,148.42097,114.07322,11.315355,-48.18065984,71.69228149,-144.2782932,-61.99854234,66.70387332,-153.0754403
01:46.0,-2.7900312,147.99588,113.385056,11.163559,-48.18065984,71.69228149,-144.2782932,-52.5471144,61.28450754,-155.5255111
01:46.0,-2.7900312,147.99588,113.385056,11.163559,-48.18065984,71.69228149,-144.2782932,-52.5471144,61.28450754,-155.5255111
01:46.0,-2.7900312,147.99588,113.385056,11.163559,-48.18065984,71.69228149,-144.2782932,-52.5471144,61.28450754,-155.5255111
01:46.0,-2.7900312,147.99588,113.385056,11.163559,-48.18065984,71.69228149,-144.2782932,-52.5471144,61.28450754,-155.5255111
01:46.0,-2.7900312,147.99588,113.385056,11.163559,-48.26798722,71.48413148,-144.5032387,-52.5471144,61.28450754,-155.5255111
01:46.0,-3.824927,147.70042,112.49973,10.905797,-48.26798722,71.48413148,-144.5032387,-46.85497818,58.31971366,-157.8410545
01:46.0,-3.824927,147.70042,112.49973,10.905797,-48.26798722,71.48413148,-144.5032387,-46.85497818,58.31971366,-157.8410545
01:46.0,-3.824927,147.70042,112.49973,10.905797,-48.26798722,71.48413148,-144.5032387,-46.85497818,58.31971366,-157.8410545
01:46.0,-3.824927,147.70042,112.49973,10.905797,-48.26798722,71.48413148,-144.5032387,-46.85497818,58.31971366,-157.8410545
01:46.0,-4.17069,147.43672,111.58752,10.637481,-48.26798722,71.48413148,-144.5032387,-45.75492157,58.1958072,-157.8579387
01:46.0,-4.17069,147.43672,111.58752,10.637481,-48.21772728,71.21836199,-144.7703401,-45.75492157,58.1958072,-157.8579387
01:46.0,-4.17069,147.43672,111.58752,10.637481,-48.21772728,71.21836199,-144.7703401,-45.75492157,58.1958072,-157.8579387
01:46.1,-4.17069,147.43672,111.58752,10.637481,-48.21772728,71.21836199,-144.7703401,-45.75492157,58.1958072,-157.8579387
01:46.1,-4.17069,147.43672,111.58752,10.637481,-48.21772728,71.21836199,-144.7703401,-45.75492157,58.1958072,-157.8579387
01:46.1,-4.152744,147.05785,110.71909,10.316535,-48.21772728,71.21836199,-144.7703401,-45.70116798,59.33383966,-159.4747128
01:46.1,-4.152744,147.05785,110.71909,10.316535,-48.21772728,71.21836199,-144.7703401,-45.70116798,59.33383966,-159.4747128
01:46.1,-4.152744,147.05785,110.71909,10.316535,-48.16739561,70.9806714,-145.0644343,-45.70116798,59.33383966,-159.4747128
01:46.1,-3.7310088,146.70578,109.893394,9.978397,-48.16739561,70.9806714,-145.0644343,-47.09803046,61.23110912,-154.5067064
01:46.1,-3.7310088,146.70578,109.893394,9.978397,-48.16739561,70.9806714,-145.0644343,-47.09803046,61.23110912,-154.5067064
01:46.1,-3.7310088,146.70578,109.893394,9.978397,-48.16739561,70.9806714,-145.0644343,-47.09803046,61.23110912,-154.5067064
01:46.1,-3.7310088,146.70578,109.893394,9.978397,-48.16739561,70.9806714,-145.0644343,-47.09803046,61.23110912,-154.5067064
01:46.1,-3.5940197,146.70578,109.893394,9.978397,-48.16739561,70.9806714,-145.0644343,-50.93303483,64.39998221,-152.9487539
01:46.1,-3.5940197,146.36046,108.97713,9.608755,-48.16739561,70.9806714,-145.0644343,-50.93303483,64.39998221,-152.9487539
01:46.1,-3.5940197,146.36046,108.97713,9.608755,-48.2227099,70.84905366,-145.2221161,-50.93303483,64.39998221,-152.9487539
01:46.1,-3.5940197,146.36046,108.97713,9.608755,-48.2227099,70.84905366,-145.2221161,-50.93303483,64.39998221,-152.9487539
01:46.1,-4.7042894,145.91968,108.14701,9.234996,-48.2227099,70.84905366,-145.2221161,-46.70193413,62.13666243,-158.6370721
01:46.1,-4.7042894,145.91968,108.14701,9.234996,-48.2227099,70.84905366,-145.2221161,-46.70193413,62.13666243,-158.6370721
01:46.1,-4.7042894,145.91968,108.14701,9.234996,-48.2227099,70.84905366,-145.2221161,-46.70193413,62.13666243,-158.6370721
01:46.1,-5.1463633,145.46031,107.51198,8.815122,-48.19229507,70.6748087,-145.4904059,-46.91513848,62.29700795,-156.8351726
01:46.1,-5.1463633,145.46031,107.51198,8.815122,-48.19229507,70.6748087,-145.4904059,-46.91513848,62.29700795,-156.8351726
01:46.1,-5.1463633,145.46031,107.51198,8.815122,-48.19229507,70.6748087,-145.4904059,-46.91513848,62.29700795,-156.8351726
01:46.2,-5.989235,145.13365,107.08482,8.34974,-48.19229507,70.6748087,-145.4904059,-42.66370773,58.98928394,-153.1882613
01:46.2,-5.989235,145.13365,107.08482,8.34974,-48.19229507,70.6748087,-145.4904059,-42.66370773,58.98928394,-153.1882613
01:46.2,-5.989235,145.13365,107.08482,8.34974,-48.19229507,70.6748087,-145.4904059,-42.66370773,58.98928394,-153.1882613
01:46.2,-5.989235,145.13365,107.08482,8.34974,-48.08172455,70.44110012,-145.6443584,-42.66370773,58.98928394,-153.1882613
01:46.2,-5.989235,145.13365,107.08482,8.34974,-48.08172455,70.44110012,-145.6443584,-42.66370773,58.98928394,-153.1882613
01:46.2,-6.485746,144.98332,106.928246,7.890005,-48.08172455,70.44110012,-145.6443584,-39.06037313,54.72237255,-147.1037376
01:46.2,-6.485746,144.98332,106.928246,7.890005,-48.08172455,70.44110012,-145.6443584,-39.06037313,54.72237255,-147.1037376
01:46.2,-6.485746,144.98332,106.928246,7.890005,-48.08172455,70.44110012,-145.6443584,-39.06037313,54.72237255,-147.1037376
01:46.2,-6.485746,144.98332,106.928246,7.890005,-48.08172455,70.44110012,-145.6443584,-39.06037313,54.72237255,-147.1037376
01:46.2,-6.485746,144.98332,106.928246,7.890005,-48.08172455,70.44110012,-145.6443584,-39.06037313,54.72237255,-147.1037376
01:46.2,-5.4699926,144.91957,106.9339,7.501937,-47.98334933,70.20169516,-145.6174474,-43.16287161,58.4709682,-144.2984696
01:46.2,-5.4699926,144.91957,106.9339,7.501937,-47.98334933,70.20169516,-145.6174474,-43.16287161,58.4709682,-144.2984696
01:46.2,-5.4699926,144.91957,106.9339,7.501937,-47.98334933,70.20169516,-145.6174474,-43.16287161,58.4709682,-144.2984696
01:46.2,-5.4699926,144.91957,106.9339,7.501937,-47.98334933,70.20169516,-145.6174474,-43.16287161,58.4709682,-144.2984696
01:46.2,-4.4602213,144.60062,107.02508,7.34333,-47.98334933,70.20169516,-145.6174474,-48.37441523,62.86756097,-138.7011159
01:46.2,-4.4602213,144.60062,107.02508,7.34333,-47.98334933,70.20169516,-145.6174474,-48.37441523,62.86756097,-138.7011159
01:46.2,-4.4602213,144.60062,107.02508,7.34333,-47.9911699,70.05501001,-145.4791088,-48.37441523,62.86756097,-138.7011159
01:46.2,-4.4602213,144.60062,107.02508,7.34333,-47.9911699,70.05501001,-145.4791088,-48.37441523,62.86756097,-138.7011159
01:46.2,-3.6873398,144.27711,107.07094,7.502099,-47.9911699,70.05501001,-145.4791088,-58.87363517,68.75543675,-141.1209563
01:46.2,-3.6873398,144.27711,107.07094,7.502099,-47.9911699,70.05501001,-145.4791088,-58.87363517,68.75543675,-141.1209563
01:46.2,-3.6873398,144.27711,107.07094,7.502099,-47.9911699,70.05501001,-145.4791088,-58.87363517,68.75543675,-141.1209563
01:46.2,-3.6873398,144.27711,107.07094,7.502099,-47.9911699,70.05501001,-145.4791088,-58.87363517,68.75543675,-141.1209563
01:46.2,-3.6873398,144.27711,107.07094,7.502099,-47.9911699,70.05501001,-145.4791088,-58.87363517,68.75543675,-141.1209563
01:46.3,-2.4514468,144.06857,106.92064,7.8747964,-48.64024278,70.1543961,-145.271635,-80.44486155,75.02426633,-135.1050487
01:46.3,-2.4514468,144.06857,106.92064,7.8747964,-48.64024278,70.1543961,-145.271635,-80.44486155,75.02426633,-135.1050487
01:46.3,-2.4514468,144.06857,106.92064,7.8747964,-48.64024278,70.1543961,-145.271635,-80.44486155,75.02426633,-135.1050487
01:46.3,-2.4514468,144.06857,106.92064,7.8747964,-48.64024278,70.1543961,-145.271635,-80.44486155,75.02426633,-135.1050487
01:46.3,-0.97567344,144.09523,106.40493,8.2660475,-48.64024278,70.1543961,-145.271635,-45.73489204,84.97574267,153.5615448
01:46.3,-0.97567344,144.09523,106.40493,8.2660475,-48.64024278,70.1543961,-145.271635,-45.73489204,84.97574267,153.5615448
01:46.3,-0.97567344,144.09523,106.40493,8.2660475,-48.64024278,70.1543961,-145.271635,-45.73489204,84.97574267,153.5615448
01:46.3,-0.97567344,144.09523,106.40493,8.2660475,-48.58213494,70.45082631,-146.4949628,-45.73489204,84.97574267,153.5615448
01:46.3,-1.1862419,144.2284,105.5538,8.27237,-48.58213494,70.45082631,-146.4949628,-12.94116284,77.79698846,119.5557269
01:46.3,-1.1862419,144.2284,105.5538,8.27237,-48.58213494,70.45082631,-146.4949628,-12.94116284,77.79698846,119.5557269
01:46.3,-1.1862419,144.2284,105.5538,8.27237,-48.58213494,70.45082631,-146.4949628,-12.94116284,77.79698846,119.5557269
01:46.3,-1.1862419,144.2284,105.5538,8.27237,-48.58213494,70.45082631,-146.4949628,-12.94116284,77.79698846,119.5557269
01:46.3,-1.1862419,144.2284,105.5538,8.27237,-48.58213494,70.45082631,-146.4949628,-12.94116284,77.79698846,119.5557269
01:46.3,-1.7449659,144.20699,104.7647,7.974532,-48.58213494,70.45082631,-146.4949628,-25.86546535,76.82277126,142.1100633
01:46.3,-1.7449659,144.20699,104.7647,7.974532,-48.58213494,70.45082631,-146.4949628,-25.86546535,76.82277126,142.1100633
01:46.3,-1.7449659,144.20699,104.7647,7.974532,-48.12780101,70.57826398,-147.9228549,-25.86546535,76.82277126,142.1100633
01:46.3,-1.7449659,144.20699,104.7647,7.974532,-48.12780101,70.57826398,-147.9228549,-25.86546535,76.82277126,142.1100633
01:46.3,-1.7449659,144.20699,104.7647,7.974532,-48.12780101,70.57826398,-147.9228549,-25.86546535,76.82277126,142.1100633
01:46.3,-0.99720883,144.01463,104.17372,7.5900908,-48.12780101,70.57826398,-147.9228549,-38.96335371,83.28180112,153.1196179
01:46.3,-0.99720883,144.01463,104.17372,7.5900908,-48.12780101,70.57826398,-147.9228549,-38.96335371,83.28180112,153.1196179
01:46.3,-0.99720883,144.01463,104.17372,7.5900908,-48.12780101,70.57826398,-147.9228549,-38.96335371,83.28180112,153.1196179
01:46.3,-0.99720883,144.01463,104.17372,7.5900908,-48.12780101,70.57826398,-147.9228549,-38.96335371,83.28180112,153.1196179
01:46.3,-0.30149564,143.83606,103.704765,7.3297668,-47.94451288,70.83234018,-149.1020051,-144.6513718,83.28469029,-99.77978155
01:46.4,-0.30149564,143.83606,103.704765,7.3297668,-47.94451288,70.83234018,-149.1020051,-144.6513718,83.28469029,-99.77978155
01:46.4,-0.30149564,143.83606,103.704765,7.3297668,-47.94451288,70.83234018,-149.1020051,-144.6513718,83.28469029,-99.77978155
01:46.4,-0.30149564,143.83606,103.704765,7.3297668,-47.94451288,70.83234018,-149.1020051,-144.6513718,83.28469029,-99.77978155
01:46.4,-0.30149564,143.83606,103.704765,7.3297668,-47.94451288,70.83234018,-149.1020051,-144.6513718,83.28469029,-99.77978155
01:46.4,1.8299111,143.70854,102.96435,7.433426,-47.94451288,70.83234018,-149.1020051,97.57994837,77.98836353,-25.66657366
01:46.4,1.8299111,143.70854,102.96435,7.433426,-47.94451288,70.83234018,-149.1020051,97.57994837,77.98836353,-25.66657366
01:46.4,1.8299111,143.70854,102.96435,7.433426,-45.03402584,70.97545997,-146.6333015,97.57994837,77.98836353,-25.66657366
01:46.4,1.8299111,143.70854,102.96435,7.433426,-45.03402584,70.97545997,-146.6333015,97.57994837,77.98836353,-25.66657366
01:46.4,2.2319052,144.03055,101.57632,7.4800334,-45.03402584,70.97545997,-146.6333015,67.87208156,79.21788637,13.31496543
01:46.4,2.2319052,144.03055,101.57632,7.4800334,-45.03402584,70.97545997,-146.6333015,67.87208156,79.21788637,13.31496543
01:46.4,2.2319052,144.03055,101.57632,7.4800334,-45.03402584,70.97545997,-146.6333015,67.87208156,79.21788637,13.31496543
01:46.4,2.2319052,144.03055,101.57632,7.4800334,-45.03402584,70.97545997,-146.6333015,67.87208156,79.21788637,13.31496543
01:46.4,0.8350951,144.34665,99.90229,7.4025183,-42.77590383,71.14031341,-150.6343307,147.5537378,84.64086533,-44.20947516
01:46.4,0.8350951,144.34665,99.90229,7.4025183,-42.77590383,71.14031341,-150.6343307,147.5537378,84.64086533,-44.20947516
01:46.4,0.8350951,144.34665,99.90229,7.4025183,-42.77590383,71.14031341,-150.6343307,147.5537378,84.64086533,-44.20947516
01:46.4,0.8350951,144.34665,99.90229,7.4025183,-42.77590383,71.14031341,-150.6343307,147.5537378,84.64086533,-44.20947516
01:46.4,-0.95832545,144.73282,98.188255,7.037455,-42.77590383,71.14031341,-150.6343307,-47.3155754,84.13171571,171.8648945
01:46.4,-0.95832545,144.73282,98.188255,7.037455,-42.77590383,71.14031341,-150.6343307,-47.3155754,84.13171571,171.8648945
01:46.4,-0.95832545,144.73282,98.188255,7.037455,-42.77590383,71.14031341,-150.6343307,-47.3155754,84.13171571,171.8648945
01:46.4,-0.95832545,144.73282,98.188255,7.037455,-42.86669412,71.40014064,-151.3843401,-47.3155754,84.13171571,171.8648945
01:46.4,-0.95832545,144.73282,98.188255,7.037455,-42.86669412,71.40014064,-151.3843401,-47.3155754,84.13171571,171.8648945
01:46.4,-1.0929217,144.823,96.578445,6.4575152,-42.86669412,71.40014064,-151.3843401,-40.60108963,83.23563587,169.4883166
01:46.5,-1.0929217,144.823,96.578445,6.4575152,-42.86669412,71.40014064,-151.3843401,-40.60108963,83.23563587,169.4883166
01:46.5,-1.0929217,144.823,96.578445,6.4575152,-42.86669412,71.40014064,-151.3843401,-40.60108963,83.23563587,169.4883166
01:46.5,-1.0929217,144.823,96.578445,6.4575152,-42.86669412,71.40014064,-151.3843401,-40.60108963,83.23563587,169.4883166
01:46.5,-1.6265212,144.73409,95.01332,5.808617,-42.86669412,71.40014064,-151.3843401,-65.75505076,78.85803785,-147.9548611
01:46.5,-1.6265212,144.73409,95.01332,5.808617,-43.32446023,71.54929831,-151.3157513,-65.75505076,78.85803785,-147.9548611
01:46.5,-1.6265212,144.73409,95.01332,5.808617,-43.32446023,71.54929831,-151.3157513,-65.75505076,78.85803785,-147.9548611
01:46.5,-1.6265212,144.73409,95.01332,5.808617,-43.32446023,71.54929831,-151.3157513,-65.75505076,78.85803785,-147.9548611
01:46.5,-1.5643078,144.94925,93.253456,5.1342735,-43.32446023,71.54929831,-151.3157513,-68.88061363,79.0963978,-141.9057314
01:46.5,-1.5643078,144.94925,93.253456,5.1342735,-43.32446023,71.54929831,-151.3157513,-68.88061363,79.0963978,-141.9057314
01:46.5,-1.5643078,144.94925,93.253456,5.1342735,-43.32446023,71.54929831,-151.3157513,-68.88061363,79.0963978,-141.9057314
01:46.5,-1.5643078,144.94925,93.253456,5.1342735,-43.83558377,71.70023866,-151.1275523,-68.88061363,79.0963978,-141.9057314
01:46.5,-1.5643078,144.94925,93.253456,5.1342735,-43.83558377,71.70023866,-151.1275523,-68.88061363,79.0963978,-141.9057314
