Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:06.1,2.1822543,153.0705,-82.77668,48.47641,74.50578667,-17.6846797,-73.21889024,82.37411679,-45.62322528,-71.1952213
00:06.1,2.1822543,153.0705,-82.77668,48.47641,74.50578667,-17.6846797,-73.21889024,82.37411679,-45.62322528,-71.1952213
00:06.1,2.1822543,153.0705,-82.77668,48.47641,74.50578667,-17.6846797,-73.21889024,82.37411679,-45.62322528,-71.1952213
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.50578667,-17.6846797,-73.21889024,66.93628417,-53.15240918,-77.77556898
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.50578667,-17.6846797,-73.21889024,66.93628417,-53.15240918,-77.77556898
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.50578667,-17.6846797,-73.21889024,66.93628417,-53.15240918,-77.77556898
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.50578667,-17.6846797,-73.21889024,66.93628417,-53.15240918,-77.77556898
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.50578667,-17.6846797,-73.21889024,66.93628417,-53.15240918,-77.77556898
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.35439553,-18.39403411,-73.31001863,66.93628417,-53.15240918,-77.77556898
00:06.1,1.2000005,152.86781,-82.91015,48.05238,74.35439553,-18.39403411,-73.31001863,66.93628417,-53.15240918,-77.77556898
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,0.6017949,152.7969,-83.32142,47.86451,74.35439553,-18.39403411,-73.31001863,64.94999003,-49.35046292,-84.54940909
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.35439553,-18.39403411,-73.31001863,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.35439553,-18.39403411,-73.31001863,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.34238123,-18.84127832,-73.6640888,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.34238123,-18.84127832,-73.6640888,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.34238123,-18.84127832,-73.6640888,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.34238123,-18.84127832,-73.6640888,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.13399807,153.12538,-84.14542,47.657974,74.34238123,-18.84127832,-73.6640888,73.75378968,-40.7563091,-91.01326107
00:06.1,-0.9056834,153.18224,-84.72684,47.37846,74.34238123,-18.84127832,-73.6640888,67.40926794,-40.08699496,-96.69282974
00:06.1,-0.9056834,153.18224,-84.72684,47.37846,74.34238123,-18.84127832,-73.6640888,67.40926794,-40.08699496,-96.69282974
00:06.1,-0.9056834,153.18224,-84.72684,47.37846,74.34238123,-18.84127832,-73.6640888,67.40926794,-40.08699496,-96.69282974
00:06.1,-0.9056834,153.18224,-84.72684,47.37846,74.34238123,-18.84127832,-73.6640888,67.40926794,-40.08699496,-96.69282974
00:06.1,-0.9056834,153.18224,-84.72684,47.37846,74.34238123,-18.84127832,-73.6640888,67.40926794,-40.08699496,-96.69282974
00:06.1,-0.9056834,153.18224,-84.72684,47.37846,74.20372156,-19.26619292,-74.12466212,67.40926794,-40.08699496,-96.69282974
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.15314065,152.94751,-85.05381,46.977222,74.20372156,-19.26619292,-74.12466212,75.3375193,-40.44439143,-91.10887006
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.20372156,-19.26619292,-74.12466212,65.78707069,-43.06390558,-94.45887294
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.20372156,-19.26619292,-74.12466212,65.78707069,-43.06390558,-94.45887294
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.03539155,-19.74214612,-74.53134524,65.78707069,-43.06390558,-94.45887294
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.03539155,-19.74214612,-74.53134524,65.78707069,-43.06390558,-94.45887294
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.03539155,-19.74214612,-74.53134524,65.78707069,-43.06390558,-94.45887294
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.03539155,-19.74214612,-74.53134524,65.78707069,-43.06390558,-94.45887294
00:06.2,-0.5808577,152.86647,-85.39709,46.448723,74.03539155,-19.74214612,-74.53134524,65.78707069,-43.06390558,-94.45887294
00:06.2,-1.1563315,152.8797,-85.69475,45.906048,74.03539155,-19.74214612,-74.53134524,53.95516131,-44.4226317,-99.47756617
00:06.2,-1.1563315,152.8797,-85.69475,45.906048,74.03539155,-19.74214612,-74.53134524,53.95516131,-44.4226317,-99.47756617
00:06.2,-1.1563315,152.8797,-85.69475,45.906048,74.03539155,-19.74214612,-74.53134524,53.95516131,-44.4226317,-99.47756617
00:06.2,-1.1563315,152.8797,-85.69475,45.906048,74.03539155,-19.74214612,-74.53134524,53.95516131,-44.4226317,-99.47756617
00:06.2,-1.1563315,152.8797,-85.69475,45.906048,74.03539155,-19.74214612,-74.53134524,53.95516131,-44.4226317,-99.47756617
00:06.2,-1.1563315,152.8797,-85.69475,45.906048,74.03539155,-19.74214612,-74.53134524,53.95516131,-44.4226317,-99.47756617
00:06.2,-1.3393825,152.52963,-85.55388,45.51549,73.63379008,-20.23575535,-75.03027007,37.00207513,-49.81895584,-103.2307961
00:06.2,-1.3393825,152.52963,-85.55388,45.51549,73.63379008,-20.23575535,-75.03027007,37.00207513,-49.81895584,-103.2307961
00:06.2,-1.3393825,152.52963,-85.55388,45.51549,73.63379008,-20.23575535,-75.03027007,37.00207513,-49.81895584,-103.2307961
00:06.2,-1.3393825,152.52963,-85.55388,45.51549,73.63379008,-20.23575535,-75.03027007,37.00207513,-49.81895584,-103.2307961
00:06.2,-1.3393825,152.52963,-85.55388,45.51549,73.63379008,-20.23575535,-75.03027007,37.00207513,-49.81895584,-103.2307961
00:06.2,0.40857446,152.18686,-85.33945,45.22759,73.63379008,-20.23575535,-75.03027007,70.31157924,-47.65223201,-86.37838349
00:06.2,0.40857446,152.18686,-85.33945,45.22759,73.63379008,-20.23575535,-75.03027007,70.31157924,-47.65223201,-86.37838349
00:06.2,0.40857446,152.18686,-85.33945,45.22759,73.63379008,-20.23575535,-75.03027007,70.31157924,-47.65223201,-86.37838349
00:06.2,0.40857446,152.18686,-85.33945,45.22759,73.63379008,-20.23575535,-75.03027007,70.31157924,-47.65223201,-86.37838349
00:06.2,0.40857446,152.18686,-85.33945,45.22759,73.567346,-20.78408464,-75.25723043,70.31157924,-47.65223201,-86.37838349
00:06.2,0.40857446,152.18686,-85.33945,45.22759,73.567346,-20.78408464,-75.25723043,70.31157924,-47.65223201,-86.37838349
00:06.2,0.80578303,151.9691,-85.38837,44.94116,73.567346,-20.78408464,-75.25723043,71.60821552,-49.22334969,-82.52925087
00:06.3,0.80578303,151.9691,-85.38837,44.94116,73.567346,-20.78408464,-75.25723043,71.60821552,-49.22334969,-82.52925087
00:06.3,0.80578303,151.9691,-85.38837,44.94116,73.567346,-20.78408464,-75.25723043,71.60821552,-49.22334969,-82.52925087
00:06.3,0.80578303,151.9691,-85.38837,44.94116,73.567346,-20.78408464,-75.25723043,71.60821552,-49.22334969,-82.52925087
00:06.3,0.80578303,151.9691,-85.38837,44.94116,73.567346,-20.78408464,-75.25723043,71.60821552,-49.22334969,-82.52925087
00:06.3,0.34636107,151.84596,-85.61858,44.740185,73.53863872,-21.27898308,-75.49350716,72.13192711,-45.52902672,-87.07093052
00:06.3,0.34636107,151.84596,-85.61858,44.740185,73.53863872,-21.27898308,-75.49350716,72.13192711,-45.52902672,-87.07093052
00:06.3,0.34636107,151.84596,-85.61858,44.740185,73.53863872,-21.27898308,-75.49350716,72.13192711,-45.52902672,-87.07093052
00:06.3,0.34636107,151.84596,-85.61858,44.740185,73.53863872,-21.27898308,-75.49350716,72.13192711,-45.52902672,-87.07093052
00:06.3,1.0899308,152.27563,-86.256165,44.36512,73.53863872,-21.27898308,-75.49350716,83.91006241,-42.72428467,-80.96550638
00:06.3,1.0899308,152.27563,-86.256165,44.36512,73.53863872,-21.27898308,-75.49350716,83.91006241,-42.72428467,-80.96550638
00:06.3,1.0899308,152.27563,-86.256165,44.36512,73.53863872,-21.27898308,-75.49350716,83.91006241,-42.72428467,-80.96550638
