Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,0.64008003,99.83624,-143.85541,-20.12792,1.869278915,0.983586728,-1.288325222,99.61805633,63.73695526,-83.1475879
00:01.1,0.64008003,99.83624,-143.85541,-20.12792,1.869278915,0.983586728,-1.288325222,99.61805633,63.73695526,-83.1475879
00:01.1,0.64008003,99.83624,-143.85541,-20.12792,1.869278915,0.983586728,-1.288325222,99.61805633,63.73695526,-83.1475879
00:01.1,0.64008003,99.83624,-143.85541,-20.12792,1.869278915,0.983586728,-1.288325222,99.61805633,63.73695526,-83.1475879
00:01.1,0.64008003,99.83624,-143.85541,-20.12792,1.869278915,0.983586728,-1.288325222,99.61805633,63.73695526,-83.1475879
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,1.869278915,0.983586728,-1.288325222,147.9029517,60.2599655,-139.8847877
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,1.869278915,0.983586728,-1.288325222,147.9029517,60.2599655,-139.8847877
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,1.869278915,0.983586728,-1.288325222,147.9029517,60.2599655,-139.8847877
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,4.789949766,2.16911312,-4.060252056,147.9029517,60.2599655,-139.8847877
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,4.789949766,2.16911312,-4.060252056,147.9029517,60.2599655,-139.8847877
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,4.789949766,2.16911312,-4.060252056,147.9029517,60.2599655,-139.8847877
00:01.1,-4.5738807,95.14158,-151.85179,-21.691011,4.789949766,2.16911312,-4.060252056,147.9029517,60.2599655,-139.8847877
00:01.1,-13.202997,89.58576,-160.48193,-21.941021,4.789949766,2.16911312,-4.060252056,174.0180707,34.77878367,-168.2444571
00:01.2,-13.202997,89.58576,-160.48193,-21.941021,4.789949766,2.16911312,-4.060252056,174.0180707,34.77878367,-168.2444571
00:01.2,-13.202997,89.58576,-160.48193,-21.941021,4.789949766,2.16911312,-4.060252056,174.0180707,34.77878367,-168.2444571
00:01.2,-13.202997,89.58576,-160.48193,-21.941021,4.789949766,2.16911312,-4.060252056,174.0180707,34.77878367,-168.2444571
00:01.2,-13.202997,89.58576,-160.48193,-21.941021,4.789949766,2.16911312,-4.060252056,174.0180707,34.77878367,-168.2444571
00:01.2,-13.202997,89.58576,-160.48193,-21.941021,8.17450871,2.8213059,-7.343932947,174.0180707,34.77878367,-168.2444571
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-22.103699,83.80783,-168.33487,-19.219994,8.17450871,2.8213059,-7.343932947,-166.3920962,21.34418918,-175.8500367
00:01.2,-26.678776,78.88088,-174.09743,-13.352229,8.17450871,2.8213059,-7.343932947,-169.5504713,16.73228495,-173.6576963
00:01.2,-26.678776,78.88088,-174.09743,-13.352229,8.17450871,2.8213059,-7.343932947,-169.5504713,16.73228495,-173.6576963
00:01.2,-26.678776,78.88088,-174.09743,-13.352229,11.82000607,3.099525118,-10.67020519,-169.5504713,16.73228495,-173.6576963
00:01.2,-26.678776,78.88088,-174.09743,-13.352229,11.82000607,3.099525118,-10.67020519,-169.5504713,16.73228495,-173.6576963
00:01.2,-26.678776,78.88088,-174.09743,-13.352229,11.82000607,3.099525118,-10.67020519,-169.5504713,16.73228495,-173.6576963
00:01.2,-27.271,74.87874,-178.31348,-4.5774026,11.82000607,3.099525118,-10.67020519,-160.6917159,16.23665056,-169.3921885
00:01.2,-27.271,74.87874,-178.31348,-4.5774026,11.82000607,3.099525118,-10.67020519,-160.6917159,16.23665056,-169.3921885
00:01.2,-27.271,74.87874,-178.31348,-4.5774026,11.82000607,3.099525118,-10.67020519,-160.6917159,16.23665056,-169.3921885
00:01.2,-27.271,74.87874,-178.31348,-4.5774026,11.82000607,3.099525118,-10.67020519,-160.6917159,16.23665056,-169.3921885
00:01.2,-27.271,74.87874,-178.31348,-4.5774026,11.82000607,3.099525118,-10.67020519,-160.6917159,16.23665056,-169.3921885
00:01.2,-27.271,74.87874,-178.31348,-4.5774026,11.82000607,3.099525118,-10.67020519,-160.6917159,16.23665056,-169.3921885
00:01.2,-28.175488,71.73644,178.09998,6.652981,15.7825369,3.353378703,-13.72187566,-150.0532728,15.79221869,-163.2538975
00:01.2,-28.175488,71.73644,178.09998,6.652981,15.7825369,3.353378703,-13.72187566,-150.0532728,15.79221869,-163.2538975
00:01.2,-28.175488,71.73644,178.09998,6.652981,15.7825369,3.353378703,-13.72187566,-150.0532728,15.79221869,-163.2538975
00:01.2,-28.175488,71.73644,178.09998,6.652981,15.7825369,3.353378703,-13.72187566,-150.0532728,15.79221869,-163.2538975
00:01.2,-28.175488,71.73644,178.09998,6.652981,15.7825369,3.353378703,-13.72187566,-150.0532728,15.79221869,-163.2538975
00:01.2,-28.175488,71.73644,178.09998,6.652981,15.7825369,3.353378703,-13.72187566,-150.0532728,15.79221869,-163.2538975
00:01.2,-29.441889,69.1328,174.77452,19.33289,15.7825369,3.353378703,-13.72187566,-130.8312354,14.73266681,-156.9855733
00:01.2,-29.441889,69.1328,174.77452,19.33289,15.7825369,3.353378703,-13.72187566,-130.8312354,14.73266681,-156.9855733
00:01.2,-29.441889,69.1328,174.77452,19.33289,15.7825369,3.353378703,-13.72187566,-130.8312354,14.73266681,-156.9855733
00:01.3,-29.441889,69.1328,174.77452,19.33289,20.05025766,3.580964235,-16.58714684,-130.8312354,14.73266681,-156.9855733
00:01.3,-29.441889,69.1328,174.77452,19.33289,20.05025766,3.580964235,-16.58714684,-130.8312354,14.73266681,-156.9855733
00:01.3,-29.441889,69.1328,174.77452,19.33289,20.05025766,3.580964235,-16.58714684,-130.8312354,14.73266681,-156.9855733
00:01.3,-29.441889,69.1328,174.77452,19.33289,20.05025766,3.580964235,-16.58714684,-130.8312354,14.73266681,-156.9855733
00:01.3,-29.092535,66.626945,171.72273,32.098938,20.05025766,3.580964235,-16.58714684,-113.2744185,14.24345537,-151.2880208
00:01.3,-29.092535,66.626945,171.72273,32.098938,20.05025766,3.580964235,-16.58714684,-113.2744185,14.24345537,-151.2880208
00:01.3,-29.092535,66.626945,171.72273,32.098938,20.05025766,3.580964235,-16.58714684,-113.2744185,14.24345537,-151.2880208
00:01.3,-29.092535,66.626945,171.72273,32.098938,20.05025766,3.580964235,-16.58714684,-113.2744185,14.24345537,-151.2880208
00:01.3,-29.092535,66.626945,171.72273,32.098938,20.05025766,3.580964235,-16.58714684,-113.2744185,14.24345537,-151.2880208
00:01.3,-29.092535,66.626945,171.72273,32.098938,20.05025766,3.580964235,-16.58714684,-113.2744185,14.24345537,-151.2880208
00:01.3,-28.968708,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-105.6338137,14.73337545,-148.8431545
00:01.3,-28.968708,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-105.6338137,14.73337545,-148.8431545
00:01.3,-28.968708,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-105.6338137,14.73337545,-148.8431545
00:01.3,-28.968708,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-105.6338137,14.73337545,-148.8431545
00:01.3,-28.968708,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-105.6338137,14.73337545,-148.8431545
00:01.3,-28.968708,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-105.6338137,14.73337545,-148.8431545
00:01.3,-28.779076,63.39422,169.73239,43.598312,24.73657168,3.804012387,-19.23226566,-101.6185026,14.25729675,-151.0822818
00:01.3,-28.779076,58.406345,170.44301,53.509003,24.73657168,3.804012387,-19.23226566,-101.6185026,14.25729675,-151.0822818
00:01.3,-28.779076,58.406345,170.44301,53.509003,24.73657168,3.804012387,-19.23226566,-101.6185026,14.25729675,-151.0822818
00:01.3,-28.779076,58.406345,170.44301,53.509003,24.73657168,3.804012387,-19.23226566,-101.6185026,14.25729675,-151.0822818
00:01.3,-28.779076,58.406345,170.44301,53.509003,29.40946609,4.013077647,-21.86926339,-101.6185026,14.25729675,-151.0822818
00:01.3,-28.779076,58.406345,170.44301,53.509003,29.40946609,4.013077647,-21.86926339,-101.6185026,14.25729675,-151.0822818
00:01.3,-28.779076,58.406345,170.44301,53.509003,29.40946609,4.013077647,-21.86926339,-101.6185026,14.25729675,-151.0822818
00:01.3,-26.715267,50.81888,175.13573,62.42981,29.40946609,4.013077647,-21.86926339,-99.58680138,10.95854333,-153.3400828
00:01.3,-26.715267,50.81888,175.13573,62.42981,29.40946609,4.013077647,-21.86926339,-99.58680138,10.95854333,-153.3400828
00:01.3,-26.715267,50.81888,175.13573,62.42981,29.40946609,4.013077647,-21.86926339,-99.58680138,10.95854333,-153.3400828
00:01.3,-26.715267,50.81888,175.13573,62.42981,29.40946609,4.013077647,-21.86926339,-99.58680138,10.95854333,-153.3400828
00:01.3,-26.715267,50.81888,175.13573,62.42981,29.40946609,4.013077647,-21.86926339,-99.58680138,10.95854333,-153.3400828
00:01.3,-26.715267,50.81888,175.13573,62.42981,29.40946609,4.013077647,-21.86926339,-99.58680138,10.95854333,-153.3400828
00:01.3,-22.995625,37.994892,-173.61578,70.414,29.40946609,4.013077647,-21.86926339,-102.6678519,10.35495866,-153.4653621
00:01.3,-22.995625,37.994892,-173.61578,70.414,33.96791727,4.139915114,-24.50118287,-102.6678519,10.35495866,-153.4653621
00:01.3,-22.995625,37.994892,-173.61578,70.414,33.96791727,4.139915114,-24.50118287,-102.6678519,10.35495866,-153.4653621
00:01.3,-22.995625,37.994892,-173.61578,70.414,33.96791727,4.139915114,-24.50118287,-102.6678519,10.35495866,-153.4653621
00:01.4,-22.995625,37.994892,-173.61578,70.414,33.96791727,4.139915114,-24.50118287,-102.6678519,10.35495866,-153.4653621
00:01.4,-22.995625,37.994892,-173.61578,70.414,33.96791727,4.139915114,-24.50118287,-102.6678519,10.35495866,-153.4653621
00:01.4,-22.995625,37.994892,-173.61578,70.414,33.96791727,4.139915114,-24.50118287,-102.6678519,10.35495866,-153.4653621
00:01.4,-18.226728,13.176372,-149.30751,75.54062,33.96791727,4.139915114,-24.50118287,-108.8362845,10.20778602,-146.2444588
00:01.4,-18.226728,13.176372,-149.30751,75.54062,33.96791727,4.139915114,-24.50118287,-108.8362845,10.20778602,-146.2444588
00:01.4,-18.226728,13.176372,-149.30751,75.54062,33.96791727,4.139915114,-24.50118287,-108.8362845,10.20778602,-146.2444588
00:01.4,-18.226728,13.176372,-149.30751,75.54062,33.96791727,4.139915114,-24.50118287,-108.8362845,10.20778602,-146.2444588
00:01.4,-18.226728,13.176372,-149.30751,75.54062,33.96791727,4.139915114,-24.50118287,-108.8362845,10.20778602,-146.2444588
00:01.4,-18.226728,13.176372,-149.30751,75.54062,38.31182879,4.261272634,-26.93604628,-108.8362845,10.20778602,-146.2444588
00:01.4,-18.226728,13.176372,-149.30751,75.54062,38.31182879,4.261272634,-26.93604628,-108.8362845,10.20778602,-146.2444588
00:01.4,-15.011971,339.56525,-115.19806,75.236275,38.31182879,4.261272634,-26.93604628,-113.0146118,13.56212607,-145.3240908
00:01.4,-15.011971,339.56525,-115.19806,75.236275,38.31182879,4.261272634,-26.93604628,-113.0146118,13.56212607,-145.3240908
00:01.4,-15.011971,339.56525,-115.19806,75.236275,38.31182879,4.261272634,-26.93604628,-113.0146118,13.56212607,-145.3240908
00:01.4,-15.011971,339.56525,-115.19806,75.236275,38.31182879,4.261272634,-26.93604628,-113.0146118,13.56212607,-145.3240908
00:01.4,-15.011971,339.56525,-115.19806,75.236275,38.31182879,4.261272634,-26.93604628,-113.0146118,13.56212607,-145.3240908
00:01.4,-15.011971,339.56525,-115.19806,75.236275,38.31182879,4.261272634,-26.93604628,-113.0146118,13.56212607,-145.3240908
00:01.4,-10.779068,315.1193,-89.40836,70.55703,38.31182879,4.261272634,-26.93604628,-113.8551827,18.28817472,-151.0878689
00:01.4,-10.779068,315.1193,-89.40836,70.55703,38.31182879,4.261272634,-26.93604628,-113.8551827,18.28817472,-151.0878689
00:01.4,-10.779068,315.1193,-89.40836,70.55703,42.46848726,4.541810274,-29.41907959,-113.8551827,18.28817472,-151.0878689
00:01.4,-10.779068,315.1193,-89.40836,70.55703,42.46848726,4.541810274,-29.41907959,-113.8551827,18.28817472,-151.0878689
00:01.4,-10.779068,315.1193,-89.40836,70.55703,42.46848726,4.541810274,-29.41907959,-113.8551827,18.28817472,-151.0878689
00:01.4,-10.779068,315.1193,-89.40836,70.55703,42.46848726,4.541810274,-29.41907959,-113.8551827,18.28817472,-151.0878689
00:01.4,-8.107481,315.1193,-89.40836,70.55703,42.46848726,4.541810274,-29.41907959,-113.0508186,22.97549961,-156.3899125
00:01.4,-8.107481,300.50125,-73.26626,63.828606,42.46848726,4.541810274,-29.41907959,-113.0508186,22.97549961,-156.3899125
00:01.4,-8.107481,300.50125,-73.26626,63.828606,42.46848726,4.541810274,-29.41907959,-113.0508186,22.97549961,-156.3899125
00:01.4,-8.107481,300.50125,-73.26626,63.828606,42.46848726,4.541810274,-29.41907959,-113.0508186,22.97549961,-156.3899125
00:01.4,-8.107481,300.50125,-73.26626,63.828606,42.46848726,4.541810274,-29.41907959,-113.0508186,22.97549961,-156.3899125
00:01.4,-8.107481,300.50125,-73.26626,63.828606,42.46848726,4.541810274,-29.41907959,-113.0508186,22.97549961,-156.3899125
00:01.4,-8.107481,300.50125,-73.26626,63.828606,46.55809718,4.910483822,-31.95849611,-113.0508186,22.97549961,-156.3899125
00:01.4,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.4,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.4,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.4,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.4,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.4,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.5,-6.006583,291.64075,-62.863117,55.952877,46.55809718,4.910483822,-31.95849611,-109.7158421,29.53476591,-159.5910446
00:01.5,-5.087739,286.67868,-56.065487,47.601757,46.55809718,4.910483822,-31.95849611,-100.8283317,34.12535313,-175.0942216
00:01.5,-5.087739,286.67868,-56.065487,47.601757,46.55809718,4.910483822,-31.95849611,-100.8283317,34.12535313,-175.0942216
00:01.5,-5.087739,286.67868,-56.065487,47.601757,46.55809718,4.910483822,-31.95849611,-100.8283317,34.12535313,-175.0942216
00:01.5,-5.087739,286.67868,-56.065487,47.601757,50.81036463,5.494780466,-34.82120939,-100.8283317,34.12535313,-175.0942216
00:01.5,-5.087739,286.67868,-56.065487,47.601757,50.81036463,5.494780466,-34.82120939,-100.8283317,34.12535313,-175.0942216
00:01.5,-5.087739,286.67868,-56.065487,47.601757,50.81036463,5.494780466,-34.82120939,-100.8283317,34.12535313,-175.0942216
00:01.5,-5.087739,286.67868,-56.065487,47.601757,50.81036463,5.494780466,-34.82120939,-100.8283317,34.12535313,-175.0942216
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.9661036,284.55475,-51.4632,39.652832,50.81036463,5.494780466,-34.82120939,12.76841028,42.98953165,154.523577
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-3.2584262,284.24698,-47.821335,32.641144,51.54630044,6.17228742,-31.53173564,87.60713452,39.37017343,129.6525906
00:01.5,-2.4119651,285.025,-44.331005,26.760681,51.54630044,6.17228742,-31.53173564,98.80795491,39.2658901,115.5191397
00:01.5,-2.4119651,285.025,-44.331005,26.760681,51.54630044,6.17228742,-31.53173564,98.80795491,39.2658901,115.5191397
00:01.5,-2.4119651,285.025,-44.331005,26.760681,51.54630044,6.17228742,-31.53173564,98.80795491,39.2658901,115.5191397
00:01.5,-2.4119651,285.025,-44.331005,26.760681,51.54630044,6.17228742,-31.53173564,98.80795491,39.2658901,115.5191397
00:01.5,-2.4119651,285.025,-44.331005,26.760681,52.49153373,6.834159217,-28.59072107,98.80795491,39.2658901,115.5191397
00:01.5,-2.4119651,285.025,-44.331005,26.760681,52.49153373,6.834159217,-28.59072107,98.80795491,39.2658901,115.5191397
00:01.5,-2.4119651,285.025,-44.331005,26.760681,52.49153373,6.834159217,-28.59072107,98.80795491,39.2658901,115.5191397
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.5,-1.1970096,286.2199,-40.461945,21.954159,52.49153373,6.834159217,-28.59072107,104.7055705,40.25836099,102.4159545
00:01.6,0.52582276,287.22574,-36.133602,17.980558,52.49153373,6.834159217,-28.59072107,113.2068201,37.65590865,84.53110419
00:01.6,0.52582276,287.22574,-36.133602,17.980558,53.70583892,7.450593182,-26.3282875,113.2068201,37.65590865,84.53110419
00:01.6,0.52582276,287.22574,-36.133602,17.980558,53.70583892,7.450593182,-26.3282875,113.2068201,37.65590865,84.53110419
00:01.6,0.52582276,287.22574,-36.133602,17.980558,53.70583892,7.450593182,-26.3282875,113.2068201,37.65590865,84.53110419
00:01.6,0.52582276,287.22574,-36.133602,17.980558,53.70583892,7.450593182,-26.3282875,113.2068201,37.65590865,84.53110419
00:01.6,0.52582276,287.22574,-36.133602,17.980558,53.70583892,7.450593182,-26.3282875,113.2068201,37.65590865,84.53110419
00:01.6,0.52582276,287.22574,-36.133602,17.980558,53.70583892,7.450593182,-26.3282875,113.2068201,37.65590865,84.53110419
00:01.6,1.253839,287.66913,-31.49246,14.326919,53.70583892,7.450593182,-26.3282875,115.5686449,34.88621571,76.58664479
00:01.6,1.253839,287.66913,-31.49246,14.326919,53.70583892,7.450593182,-26.3282875,115.5686449,34.88621571,76.58664479
00:01.6,1.253839,287.66913,-31.49246,14.326919,53.70583892,7.450593182,-26.3282875,115.5686449,34.88621571,76.58664479
00:01.6,1.253839,287.66913,-31.49246,14.326919,53.70583892,7.450593182,-26.3282875,115.5686449,34.88621571,76.58664479
00:01.6,1.253839,287.66913,-31.49246,14.326919,53.70583892,7.450593182,-26.3282875,115.5686449,34.88621571,76.58664479
00:01.6,1.253839,287.66913,-31.49246,14.326919,54.94309353,7.999304966,-24.26999122,115.5686449,34.88621571,76.58664479
00:01.6,1.253839,287.66913,-31.49246,14.326919,54.94309353,7.999304966,-24.26999122,115.5686449,34.88621571,76.58664479
00:01.6,1.8101703,287.79102,-26.47173,11.10199,54.94309353,7.999304966,-24.26999122,120.36423,40.83685752,69.73789799
00:01.6,1.8101703,287.79102,-26.47173,11.10199,54.94309353,7.999304966,-24.26999122,120.36423,40.83685752,69.73789799
00:01.6,1.8101703,287.79102,-26.47173,11.10199,54.94309353,7.999304966,-24.26999122,120.36423,40.83685752,69.73789799
00:01.6,1.8101703,287.79102,-26.47173,11.10199,54.94309353,7.999304966,-24.26999122,120.36423,40.83685752,69.73789799
00:01.6,1.8101703,287.79102,-26.47173,11.10199,54.94309353,7.999304966,-24.26999122,120.36423,40.83685752,69.73789799
00:01.6,1.8101703,287.79102,-26.47173,11.10199,54.94309353,7.999304966,-24.26999122,120.36423,40.83685752,69.73789799
00:01.6,3.8997028,288.06265,-21.049755,8.902858,54.94309353,7.999304966,-24.26999122,151.0890164,46.83582291,39.6313667
00:01.6,3.8997028,288.06265,-21.049755,8.902858,54.94309353,7.999304966,-24.26999122,151.0890164,46.83582291,39.6313667
00:01.6,3.8997028,288.06265,-21.049755,8.902858,56.86601035,8.776034079,-22.99196549,151.0890164,46.83582291,39.6313667
00:01.6,3.8997028,288.06265,-21.049755,8.902858,56.86601035,8.776034079,-22.99196549,151.0890164,46.83582291,39.6313667
00:01.6,3.8997028,288.06265,-21.049755,8.902858,56.86601035,8.776034079,-22.99196549,151.0890164,46.83582291,39.6313667
00:01.6,3.8997028,288.06265,-21.049755,8.902858,56.86601035,8.776034079,-22.99196549,151.0890164,46.83582291,39.6313667
00:01.6,3.8997028,288.06265,-21.049755,8.902858,56.86601035,8.776034079,-22.99196549,151.0890164,46.83582291,39.6313667
00:01.6,5.7110696,288.06265,-21.049755,8.902858,56.86601035,8.776034079,-22.99196549,-160.2235201,47.17151988,3.333037546
00:01.6,5.7110696,288.85248,-15.49301,7.8869777,56.86601035,8.776034079,-22.99196549,-160.2235201,47.17151988,3.333037546
00:01.6,5.7110696,288.85248,-15.49301,7.8869777,56.86601035,8.776034079,-22.99196549,-160.2235201,47.17151988,3.333037546
