Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,14.169698,324.6388,0.56019783,36.04004,-1.624025285,0.081999716,-0.956487418,-69.95638208,3.751608187,-52.91862205
00:01.1,14.169698,324.6388,0.56019783,36.04004,-2.990671112,0.15539182,-1.995729195,-69.95638208,3.751608187,-52.91862205
00:01.1,14.169698,324.6388,0.56019783,36.04004,-2.990671112,0.15539182,-1.995729195,-69.95638208,3.751608187,-52.91862205
00:01.1,14.169698,324.6388,0.56019783,36.04004,-2.990671112,0.15539182,-1.995729195,-69.95638208,3.751608187,-52.91862205
00:01.1,14.169698,324.6388,0.56019783,36.04004,-2.990671112,0.15539182,-1.995729195,-69.95638208,3.751608187,-52.91862205
00:01.1,17.402401,324.6388,0.56019783,36.04004,-2.990671112,0.15539182,-1.995729195,-60.9198574,4.891098465,-48.60838336
00:01.1,17.402401,330.2902,-0.040104993,45.136955,-2.990671112,0.15539182,-1.995729195,-60.9198574,4.891098465,-48.60838336
00:01.1,17.402401,330.2902,-0.040104993,45.136955,-2.990671112,0.15539182,-1.995729195,-60.9198574,4.891098465,-48.60838336
00:01.1,17.402401,330.2902,-0.040104993,45.136955,-2.990671112,0.15539182,-1.995729195,-60.9198574,4.891098465,-48.60838336
00:01.1,17.402401,330.2902,-0.040104993,45.136955,-4.14925369,0.250105866,-2.927981288,-60.9198574,4.891098465,-48.60838336
00:01.1,17.402401,330.2902,-0.040104993,45.136955,-4.14925369,0.250105866,-2.927981288,-60.9198574,4.891098465,-48.60838336
00:01.1,19.963917,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-41.49401392,5.303489492,-45.72880976
00:01.1,19.963917,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-41.49401392,5.303489492,-45.72880976
00:01.1,19.963917,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-41.49401392,5.303489492,-45.72880976
00:01.1,19.963917,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-41.49401392,5.303489492,-45.72880976
00:01.1,19.963917,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-41.49401392,5.303489492,-45.72880976
00:01.1,19.963917,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-41.49401392,5.303489492,-45.72880976
00:01.2,19.7695,340.0588,-5.179497,55.704044,-4.14925369,0.250105866,-2.927981288,-9.046279051,6.261678801,-45.94623175
00:01.2,19.7695,0.5510679,-21.626451,66.41251,-4.14925369,0.250105866,-2.927981288,-9.046279051,6.261678801,-45.94623175
00:01.2,19.7695,0.5510679,-21.626451,66.41251,-4.247193907,0.370337232,-3.78834564,-9.046279051,6.261678801,-45.94623175
00:01.2,19.7695,0.5510679,-21.626451,66.41251,-4.247193907,0.370337232,-3.78834564,-9.046279051,6.261678801,-45.94623175
00:01.2,19.7695,0.5510679,-21.626451,66.41251,-4.247193907,0.370337232,-3.78834564,-9.046279051,6.261678801,-45.94623175
00:01.2,19.7695,0.5510679,-21.626451,66.41251,-4.247193907,0.370337232,-3.78834564,-9.046279051,6.261678801,-45.94623175
00:01.2,16.475182,44.169163,-61.530792,71.52504,-4.247193907,0.370337232,-3.78834564,50.37673983,8.698145163,-47.92688758
00:01.2,16.475182,44.169163,-61.530792,71.52504,-4.247193907,0.370337232,-3.78834564,50.37673983,8.698145163,-47.92688758
00:01.2,16.475182,44.169163,-61.530792,71.52504,-4.247193907,0.370337232,-3.78834564,50.37673983,8.698145163,-47.92688758
00:01.2,16.475182,44.169163,-61.530792,71.52504,-4.247193907,0.370337232,-3.78834564,50.37673983,8.698145163,-47.92688758
00:01.2,16.475182,44.169163,-61.530792,71.52504,-4.247193907,0.370337232,-3.78834564,50.37673983,8.698145163,-47.92688758
00:01.2,16.475182,44.169163,-61.530792,71.52504,-3.154716461,0.536893263,-4.671115574,50.37673983,8.698145163,-47.92688758
00:01.2,16.475182,44.169163,-61.530792,71.52504,-3.154716461,0.536893263,-4.671115574,50.37673983,8.698145163,-47.92688758
00:01.2,14.048262,86.86016,-100.2191,64.79038,-3.154716461,0.536893263,-4.671115574,91.93098578,11.21635395,-48.59320668
00:01.2,14.048262,86.86016,-100.2191,64.79038,-3.154716461,0.536893263,-4.671115574,91.93098578,11.21635395,-48.59320668
00:01.2,14.048262,86.86016,-100.2191,64.79038,-3.154716461,0.536893263,-4.671115574,91.93098578,11.21635395,-48.59320668
00:01.2,14.048262,86.86016,-100.2191,64.79038,-3.154716461,0.536893263,-4.671115574,91.93098578,11.21635395,-48.59320668
00:01.2,14.048262,86.86016,-100.2191,64.79038,-3.154716461,0.536893263,-4.671115574,91.93098578,11.21635395,-48.59320668
00:01.2,15.098113,107.76627,-116.71749,51.920956,-3.154716461,0.536893263,-4.671115574,100.0242955,10.19696102,-44.40827806
00:01.2,15.098113,107.76627,-116.71749,51.920956,-3.154716461,0.536893263,-4.671115574,100.0242955,10.19696102,-44.40827806
00:01.2,15.098113,107.76627,-116.71749,51.920956,-1.091138088,0.730094448,-5.46585803,100.0242955,10.19696102,-44.40827806
00:01.2,15.098113,107.76627,-116.71749,51.920956,-1.091138088,0.730094448,-5.46585803,100.0242955,10.19696102,-44.40827806
00:01.2,15.098113,107.76627,-116.71749,51.920956,-1.091138088,0.730094448,-5.46585803,100.0242955,10.19696102,-44.40827806
00:01.2,15.098113,107.76627,-116.71749,51.920956,-1.091138088,0.730094448,-5.46585803,100.0242955,10.19696102,-44.40827806
00:01.2,19.552353,119.25376,-123.95588,37.051987,-1.091138088,0.730094448,-5.46585803,102.9071544,10.88337881,-31.57080774
00:01.2,19.552353,119.25376,-123.95588,37.051987,-1.091138088,0.730094448,-5.46585803,102.9071544,10.88337881,-31.57080774
00:01.2,19.552353,119.25376,-123.95588,37.051987,-1.091138088,0.730094448,-5.46585803,102.9071544,10.88337881,-31.57080774
00:01.2,19.552353,119.25376,-123.95588,37.051987,-1.091138088,0.730094448,-5.46585803,102.9071544,10.88337881,-31.57080774
00:01.2,19.552353,119.25376,-123.95588,37.051987,-1.091138088,0.730094448,-5.46585803,102.9071544,10.88337881,-31.57080774
00:01.2,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,21.117258,127.81241,-128.73518,20.512028,0.988825803,0.933159974,-5.987956409,104.9490326,12.26055156,-13.84628414
00:01.3,17.187046,134.9944,-132.43394,2.8935323,0.988825803,0.933159974,-5.987956409,108.8303013,15.61026245,0.707910154
00:01.3,17.187046,134.9944,-132.43394,2.8935323,0.988825803,0.933159974,-5.987956409,108.8303013,15.61026245,0.707910154
00:01.3,17.187046,134.9944,-132.43394,2.8935323,0.988825803,0.933159974,-5.987956409,108.8303013,15.61026245,0.707910154
00:01.3,17.187046,134.9944,-132.43394,2.8935323,0.988825803,0.933159974,-5.987956409,108.8303013,15.61026245,0.707910154
00:01.3,17.187046,134.9944,-132.43394,2.8935323,3.145653227,1.226701761,-5.854039451,108.8303013,15.61026245,0.707910154
00:01.3,17.187046,134.9944,-132.43394,2.8935323,3.145653227,1.226701761,-5.854039451,108.8303013,15.61026245,0.707910154
00:01.3,17.187046,134.9944,-132.43394,2.8935323,3.145653227,1.226701761,-5.854039451,108.8303013,15.61026245,0.707910154
00:01.3,10.244272,140.35065,-135.31859,-13.729184,3.145653227,1.226701761,-5.854039451,113.0057872,23.09464373,8.773564965
00:01.3,10.244272,140.35065,-135.31859,-13.729184,3.145653227,1.226701761,-5.854039451,113.0057872,23.09464373,8.773564965
00:01.3,10.244272,140.35065,-135.31859,-13.729184,3.145653227,1.226701761,-5.854039451,113.0057872,23.09464373,8.773564965
00:01.3,10.244272,140.35065,-135.31859,-13.729184,3.145653227,1.226701761,-5.854039451,113.0057872,23.09464373,8.773564965
00:01.3,10.244272,140.35065,-135.31859,-13.729184,3.145653227,1.226701761,-5.854039451,113.0057872,23.09464373,8.773564965
00:01.3,10.244272,140.35065,-135.31859,-13.729184,3.145653227,1.226701761,-5.854039451,113.0057872,23.09464373,8.773564965
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,3.145653227,1.226701761,-5.854039451,77.45946783,63.68742956,-61.36600535
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,4.63192779,2.475914973,-6.964277736,77.45946783,63.68742956,-61.36600535
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,4.63192779,2.475914973,-6.964277736,77.45946783,63.68742956,-61.36600535
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,4.63192779,2.475914973,-6.964277736,77.45946783,63.68742956,-61.36600535
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,4.63192779,2.475914973,-6.964277736,77.45946783,63.68742956,-61.36600535
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,4.63192779,2.475914973,-6.964277736,77.45946783,63.68742956,-61.36600535
00:01.3,1.0582259,142.34756,-138.53868,-26.575617,4.63192779,2.475914973,-6.964277736,77.45946783,63.68742956,-61.36600535
00:01.3,-4.8879385,139.4149,-143.65718,-33.615566,4.63192779,2.475914973,-6.964277736,133.3698801,23.74382418,-150.5900027
00:01.3,-4.8879385,139.4149,-143.65718,-33.615566,4.63192779,2.475914973,-6.964277736,133.3698801,23.74382418,-150.5900027
00:01.3,-4.8879385,139.4149,-143.65718,-33.615566,4.63192779,2.475914973,-6.964277736,133.3698801,23.74382418,-150.5900027
00:01.3,-4.8879385,139.4149,-143.65718,-33.615566,4.63192779,2.475914973,-6.964277736,133.3698801,23.74382418,-150.5900027
00:01.3,-4.8879385,139.4149,-143.65718,-33.615566,7.206684565,2.901272687,-9.836788924,133.3698801,23.74382418,-150.5900027
00:01.3,-4.8879385,139.4149,-143.65718,-33.615566,7.206684565,2.901272687,-9.836788924,133.3698801,23.74382418,-150.5900027
00:01.3,-5.0368915,132.72952,-150.86072,-34.496502,7.206684565,2.901272687,-9.836788924,125.0476497,21.15661853,-154.0809124
00:01.4,-5.0368915,132.72952,-150.86072,-34.496502,7.206684565,2.901272687,-9.836788924,125.0476497,21.15661853,-154.0809124
00:01.4,-5.0368915,132.72952,-150.86072,-34.496502,7.206684565,2.901272687,-9.836788924,125.0476497,21.15661853,-154.0809124
00:01.4,-5.0368915,132.72952,-150.86072,-34.496502,7.206684565,2.901272687,-9.836788924,125.0476497,21.15661853,-154.0809124
00:01.4,-5.0368915,132.72952,-150.86072,-34.496502,7.206684565,2.901272687,-9.836788924,125.0476497,21.15661853,-154.0809124
00:01.4,-5.0368915,132.72952,-150.86072,-34.496502,7.206684565,2.901272687,-9.836788924,125.0476497,21.15661853,-154.0809124
00:01.4,-2.2965117,125.21275,-158.42471,-31.53063,7.206684565,2.901272687,-9.836788924,113.177423,55.84534445,-131.4032091
00:01.4,-2.2965117,125.21275,-158.42471,-31.53063,9.326097387,3.960153072,-12.26811429,113.177423,55.84534445,-131.4032091
00:01.4,-2.2965117,125.21275,-158.42471,-31.53063,9.326097387,3.960153072,-12.26811429,113.177423,55.84534445,-131.4032091
00:01.4,-2.2965117,125.21275,-158.42471,-31.53063,9.326097387,3.960153072,-12.26811429,113.177423,55.84534445,-131.4032091
00:01.4,-2.2965117,125.21275,-158.42471,-31.53063,9.326097387,3.960153072,-12.26811429,113.177423,55.84534445,-131.4032091
00:01.4,-2.2965117,125.21275,-158.42471,-31.53063,9.326097387,3.960153072,-12.26811429,113.177423,55.84534445,-131.4032091
00:01.4,-0.09930214,118.298065,-165.77312,-26.986996,9.326097387,3.960153072,-12.26811429,79.31298993,70.42101936,-92.01893129
00:01.4,-0.09930214,118.298065,-165.77312,-26.986996,9.326097387,3.960153072,-12.26811429,79.31298993,70.42101936,-92.01893129
00:01.4,-0.09930214,118.298065,-165.77312,-26.986996,9.326097387,3.960153072,-12.26811429,79.31298993,70.42101936,-92.01893129
00:01.4,-0.09930214,118.298065,-165.77312,-26.986996,9.326097387,3.960153072,-12.26811429,79.31298993,70.42101936,-92.01893129
00:01.4,-0.09930214,118.298065,-165.77312,-26.986996,10.72583452,5.289369356,-13.86312909,79.31298993,70.42101936,-92.01893129
00:01.4,-0.09930214,118.298065,-165.77312,-26.986996,10.72583452,5.289369356,-13.86312909,79.31298993,70.42101936,-92.01893129
00:01.4,-0.63230336,112.0349,-173.15207,-22.458664,10.72583452,5.289369356,-13.86312909,93.54945374,74.21883677,-102.0678471
00:01.4,-0.63230336,112.0349,-173.15207,-22.458664,10.72583452,5.289369356,-13.86312909,93.54945374,74.21883677,-102.0678471
00:01.4,-0.63230336,112.0349,-173.15207,-22.458664,10.72583452,5.289369356,-13.86312909,93.54945374,74.21883677,-102.0678471
00:01.4,-0.63230336,112.0349,-173.15207,-22.458664,10.72583452,5.289369356,-13.86312909,93.54945374,74.21883677,-102.0678471
00:01.4,-0.63230336,112.0349,-173.15207,-22.458664,10.72583452,5.289369356,-13.86312909,93.54945374,74.21883677,-102.0678471
00:01.4,-0.63230336,112.0349,-173.15207,-22.458664,10.72583452,5.289369356,-13.86312909,93.54945374,74.21883677,-102.0678471
00:01.4,-4.7766724,106.14396,179.09927,-18.217499,10.72583452,5.289369356,-13.86312909,148.901621,68.40386642,-154.5856907
00:01.4,-4.7766724,106.14396,179.09927,-18.217499,10.72583452,5.289369356,-13.86312909,148.901621,68.40386642,-154.5856907
00:01.4,-4.7766724,106.14396,179.09927,-18.217499,13.48934699,6.551658325,-16.67757855,148.901621,68.40386642,-154.5856907
00:01.4,-4.7766724,106.14396,179.09927,-18.217499,13.48934699,6.551658325,-16.67757855,148.901621,68.40386642,-154.5856907
00:01.4,-4.7766724,106.14396,179.09927,-18.217499,13.48934699,6.551658325,-16.67757855,148.901621,68.40386642,-154.5856907
00:01.4,-4.7766724,106.14396,179.09927,-18.217499,13.48934699,6.551658325,-16.67757855,148.901621,68.40386642,-154.5856907
00:01.4,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.4,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.4,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.4,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.5,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.5,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.5,-12.647862,100.687515,171.40677,-13.0772295,13.48934699,6.551658325,-16.67757855,160.1840963,50.60177407,-164.1946467
00:01.5,-12.647862,100.687515,171.40677,-13.0772295,16.42323938,7.432659666,-19.62791803,160.1840963,50.60177407,-164.1946467
00:01.5,-21.404396,95.881165,164.74475,-5.7024145,16.42323938,7.432659666,-19.62791803,158.9216314,37.77724696,-161.849433
00:01.5,-21.404396,95.881165,164.74475,-5.7024145,16.42323938,7.432659666,-19.62791803,158.9216314,37.77724696,-161.849433
00:01.5,-21.404396,95.881165,164.74475,-5.7024145,16.42323938,7.432659666,-19.62791803,158.9216314,37.77724696,-161.849433
00:01.5,-21.404396,95.881165,164.74475,-5.7024145,16.42323938,7.432659666,-19.62791803,158.9216314,37.77724696,-161.849433
00:01.5,-21.404396,95.881165,164.74475,-5.7024145,16.42323938,7.432659666,-19.62791803,158.9216314,37.77724696,-161.849433
00:01.5,-21.404396,95.881165,164.74475,-5.7024145,16.42323938,7.432659666,-19.62791803,158.9216314,37.77724696,-161.849433
00:01.5,-27.93082,92.144585,159.52434,4.7512197,16.42323938,7.432659666,-19.62791803,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,16.42323938,7.432659666,-19.62791803,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,16.42323938,7.432659666,-19.62791803,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,16.42323938,7.432659666,-19.62791803,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,19.72017169,7.922946866,-22.444881,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,19.72017169,7.922946866,-22.444881,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,19.72017169,7.922946866,-22.444881,-178.7300543,31.94703164,-160.4761825
00:01.5,-27.93082,92.144585,159.52434,4.7512197,19.72017169,7.922946866,-22.444881,-178.7300543,31.94703164,-160.4761825
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-32.25824,89.65967,155.31677,17.917252,19.72017169,7.922946866,-22.444881,-119.9322615,30.72412383,-159.0879055
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-33.774094,88.099754,151.89996,32.44918,24.12711903,8.378970423,-25.17773872,-101.4054827,30.461626,-159.713223
00:01.5,-30.985258,86.8371,149.27086,46.746853,24.12711903,8.378970423,-25.17773872,-99.16393071,31.2879013,-157.6862688
00:01.5,-30.985258,86.8371,149.27086,46.746853,24.12711903,8.378970423,-25.17773872,-99.16393071,31.2879013,-157.6862688
00:01.5,-30.985258,86.8371,149.27086,46.746853,24.12711903,8.378970423,-25.17773872,-99.16393071,31.2879013,-157.6862688
00:01.5,-30.985258,86.8371,149.27086,46.746853,24.12711903,8.378970423,-25.17773872,-99.16393071,31.2879013,-157.6862688
00:01.5,-30.985258,86.8371,149.27086,46.746853,28.86129219,8.83714805,-27.82790676,-99.16393071,31.2879013,-157.6862688
00:01.6,-30.985258,86.8371,149.27086,46.746853,28.86129219,8.83714805,-27.82790676,-99.16393071,31.2879013,-157.6862688
00:01.6,-30.985258,86.8371,149.27086,46.746853,28.86129219,8.83714805,-27.82790676,-99.16393071,31.2879013,-157.6862688
00:01.6,-30.985258,86.8371,149.27086,46.746853,28.86129219,8.83714805,-27.82790676,-99.16393071,31.2879013,-157.6862688
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-28.082167,84.87823,148.01167,59.684128,28.86129219,8.83714805,-27.82790676,-98.60571984,31.30515778,-157.7994723
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-24.178276,80.21402,150.49448,70.50711,33.4786435,9.268983345,-30.43390568,-100.2709131,30.42895721,-158.1279908
00:01.6,-19.329222,65.731186,163.83441,78.7252,33.4786435,9.268983345,-30.43390568,-105.5637223,29.35234864,-153.6068563
00:01.6,-19.329222,65.731186,163.83441,78.7252,33.4786435,9.268983345,-30.43390568,-105.5637223,29.35234864,-153.6068563
00:01.6,-19.329222,65.731186,163.83441,78.7252,33.4786435,9.268983345,-30.43390568,-105.5637223,29.35234864,-153.6068563
00:01.6,-19.329222,65.731186,163.83441,78.7252,33.4786435,9.268983345,-30.43390568,-105.5637223,29.35234864,-153.6068563
00:01.6,-19.329222,65.731186,163.83441,78.7252,37.89778955,9.670649695,-32.89736025,-105.5637223,29.35234864,-153.6068563
00:01.6,-19.329222,65.731186,163.83441,78.7252,37.89778955,9.670649695,-32.89736025,-105.5637223,29.35234864,-153.6068563
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-15.37927,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-111.5832227,28.02506359,-146.9054572
00:01.6,-12.571292,22.991352,-153.50098,82.35992,37.89778955,9.670649695,-32.89736025,-113.0130272,28.34633861,-144.5286606
00:01.6,-12.571292,343.1779,-112.52291,78.96274,37.89778955,9.670649695,-32.89736025,-113.0130272,28.34633861,-144.5286606
