Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:16.6,-2.926422,289.72086,102.55418,-3.1831357,106.7125875,70.3953037,172.5303189,95.05778491,75.7486079,-172.2473715
01:16.6,-2.926422,289.72086,102.55418,-3.1831357,106.7125875,70.3953037,172.5303189,95.05778491,75.7486079,-172.2473715
01:16.6,-2.9413772,290.24008,102.23362,-4.178187,106.7125875,70.3953037,172.5303189,118.0765674,75.76788952,167.5230252
01:16.6,-2.9413772,290.24008,102.23362,-4.178187,106.7125875,70.3953037,172.5303189,118.0765674,75.76788952,167.5230252
01:16.6,-2.9413772,290.24008,102.23362,-4.178187,106.7125875,70.3953037,172.5303189,118.0765674,75.76788952,167.5230252
01:16.6,-2.9413772,290.24008,102.23362,-4.178187,106.7125875,70.3953037,172.5303189,118.0765674,75.76788952,167.5230252
01:16.6,-2.9413772,290.24008,102.23362,-4.178187,106.7125875,70.3953037,172.5303189,118.0765674,75.76788952,167.5230252
01:16.6,-3.231507,290.9815,102.04426,-5.284195,106.9398689,70.50275624,172.4301747,111.5451239,73.15176314,167.3746462
01:16.6,-3.231507,290.9815,102.04426,-5.284195,106.9398689,70.50275624,172.4301747,111.5451239,73.15176314,167.3746462
01:16.6,-3.231507,290.9815,102.04426,-5.284195,106.9398689,70.50275624,172.4301747,111.5451239,73.15176314,167.3746462
01:16.6,-3.231507,290.9815,102.04426,-5.284195,106.9398689,70.50275624,172.4301747,111.5451239,73.15176314,167.3746462
01:16.6,-2.1900308,291.76807,101.89574,-6.575887,106.9398689,70.50275624,172.4301747,105.6783944,78.15374973,-178.7481679
01:16.6,-2.1900308,291.76807,101.89574,-6.575887,106.9398689,70.50275624,172.4301747,105.6783944,78.15374973,-178.7481679
01:16.6,-2.1900308,291.76807,101.89574,-6.575887,106.9146381,70.65577979,172.6065984,105.6783944,78.15374973,-178.7481679
01:16.6,-2.1900308,291.76807,101.89574,-6.575887,106.9146381,70.65577979,172.6065984,105.6783944,78.15374973,-178.7481679
01:16.6,-2.6105695,292.4392,101.676765,-7.8789,106.9146381,70.65577979,172.6065984,89.21985147,74.51091615,-169.4596298
01:16.6,-2.6105695,292.4392,101.676765,-7.8789,106.9146381,70.65577979,172.6065984,89.21985147,74.51091615,-169.4596298
01:16.7,-2.6105695,292.4392,101.676765,-7.8789,106.9146381,70.65577979,172.6065984,89.21985147,74.51091615,-169.4596298
01:16.7,-2.6105695,292.4392,101.676765,-7.8789,106.9146381,70.65577979,172.6065984,89.21985147,74.51091615,-169.4596298
01:16.7,-2.5728827,293.08685,101.44638,-9.1801605,106.5607387,70.7328858,172.965279,117.3092776,73.99940328,162.3922281
01:16.7,-2.5728827,293.08685,101.44638,-9.1801605,106.5607387,70.7328858,172.965279,117.3092776,73.99940328,162.3922281
01:16.7,-2.5728827,293.08685,101.44638,-9.1801605,106.5607387,70.7328858,172.965279,117.3092776,73.99940328,162.3922281
01:16.7,-2.5728827,293.08685,101.44638,-9.1801605,106.5607387,70.7328858,172.965279,117.3092776,73.99940328,162.3922281
01:16.7,-2.4251258,293.78415,101.23883,-10.520568,106.5607387,70.7328858,172.965279,122.5083903,75.38506425,160.3819942
01:16.7,-2.4251258,293.78415,101.23883,-10.520568,106.5607387,70.7328858,172.965279,122.5083903,75.38506425,160.3819942
01:16.7,-2.4251258,293.78415,101.23883,-10.520568,106.5607387,70.7328858,172.965279,122.5083903,75.38506425,160.3819942
01:16.7,-2.4251258,293.78415,101.23883,-10.520568,106.8796949,70.82593347,172.7136138,122.5083903,75.38506425,160.3819942
01:16.7,-1.7012969,294.61975,101.03782,-12.016832,106.8796949,70.82593347,172.7136138,158.8090562,76.94044175,135.2529359
01:16.7,-1.7012969,294.61975,101.03782,-12.016832,106.8796949,70.82593347,172.7136138,158.8090562,76.94044175,135.2529359
01:16.7,-1.7012969,294.61975,101.03782,-12.016832,106.8796949,70.82593347,172.7136138,158.8090562,76.94044175,135.2529359
01:16.7,-1.7012969,294.61975,101.03782,-12.016832,106.8796949,70.82593347,172.7136138,158.8090562,76.94044175,135.2529359
01:16.7,-1.7012969,294.61975,101.03782,-12.016832,106.8796949,70.82593347,172.7136138,158.8090562,76.94044175,135.2529359
01:16.7,-1.9567307,295.71924,100.93698,-13.602384,107.6855752,70.95106936,172.1181989,147.1735558,77.08300146,142.9427863
01:16.7,-1.9567307,295.71924,100.93698,-13.602384,107.6855752,70.95106936,172.1181989,147.1735558,77.08300146,142.9427863
01:16.7,-1.9567307,295.71924,100.93698,-13.602384,107.6855752,70.95106936,172.1181989,147.1735558,77.08300146,142.9427863
01:16.7,-1.9567307,295.71924,100.93698,-13.602384,107.6855752,70.95106936,172.1181989,147.1735558,77.08300146,142.9427863
01:16.7,-0.6448657,297.12552,100.942154,-15.266044,107.6855752,70.95106936,172.1181989,-163.7619543,78.8173231,107.4185627
01:16.8,-0.6448657,297.12552,100.942154,-15.266044,107.6855752,70.95106936,172.1181989,-163.7619543,78.8173231,107.4185627
01:16.8,-0.6448657,297.12552,100.942154,-15.266044,107.6855752,70.95106936,172.1181989,-163.7619543,78.8173231,107.4185627
01:16.8,-0.6448657,297.12552,100.942154,-15.266044,109.4566228,71.10839594,170.8242059,-163.7619543,78.8173231,107.4185627
01:16.8,-0.74416786,298.69794,100.944336,-16.795868,109.4566228,71.10839594,170.8242059,77.5171078,85.48186652,-143.4260086
01:16.8,-0.74416786,298.69794,100.944336,-16.795868,109.4566228,71.10839594,170.8242059,77.5171078,85.48186652,-143.4260086
01:16.8,-0.74416786,298.69794,100.944336,-16.795868,109.4566228,71.10839594,170.8242059,77.5171078,85.48186652,-143.4260086
01:16.8,-0.74416786,298.69794,100.944336,-16.795868,109.4566228,71.10839594,170.8242059,77.5171078,85.48186652,-143.4260086
01:16.8,-0.74416786,298.69794,100.944336,-16.795868,109.4566228,71.10839594,170.8242059,77.5171078,85.48186652,-143.4260086
01:16.8,-1.966302,300.4749,101.30691,-17.995775,109.4566228,71.10839594,170.8242059,97.54858414,78.79643638,-171.9821825
01:16.8,-1.966302,300.4749,101.30691,-17.995775,109.2184609,71.26215716,171.1680786,97.54858414,78.79643638,-171.9821825
01:16.8,-1.966302,300.4749,101.30691,-17.995775,109.2184609,71.26215716,171.1680786,97.54858414,78.79643638,-171.9821825
01:16.8,-1.966302,300.4749,101.30691,-17.995775,109.2184609,71.26215716,171.1680786,97.54858414,78.79643638,-171.9821825
01:16.8,-0.44925246,302.4896,101.97593,-18.732405,109.2184609,71.26215716,171.1680786,85.01618422,86.69245608,-150.3208933
01:16.8,-0.44925246,302.4896,101.97593,-18.732405,109.2184609,71.26215716,171.1680786,85.01618422,86.69245608,-150.3208933
01:16.8,-0.44925246,302.4896,101.97593,-18.732405,109.2184609,71.26215716,171.1680786,85.01618422,86.69245608,-150.3208933
01:16.8,-0.44925246,302.4896,101.97593,-18.732405,109.2184609,71.26215716,171.1680786,85.01618422,86.69245608,-150.3208933
01:16.8,-0.44925246,302.4896,101.97593,-18.732405,108.7344123,71.5707656,171.9382918,85.01618422,86.69245608,-150.3208933
01:16.8,1.0707881,304.8482,102.492905,-19.044722,108.7344123,71.5707656,171.9382918,-98.2790114,74.29403032,54.14630415
01:16.8,1.0707881,304.8482,102.492905,-19.044722,108.7344123,71.5707656,171.9382918,-98.2790114,74.29403032,54.14630415
01:16.8,1.0707881,304.8482,102.492905,-19.044722,108.7344123,71.5707656,171.9382918,-98.2790114,74.29403032,54.14630415
01:16.8,1.0707881,304.8482,102.492905,-19.044722,108.7344123,71.5707656,171.9382918,-98.2790114,74.29403032,54.14630415
01:16.8,1.0707881,304.8482,102.492905,-19.044722,108.7344123,71.5707656,171.9382918,-98.2790114,74.29403032,54.14630415
01:16.8,2.388037,307.6654,102.40672,-19.371164,108.7344123,71.5707656,171.9382918,-67.21015426,46.78772472,56.24800459
01:16.8,2.388037,307.6654,102.40672,-19.371164,108.7344123,71.5707656,171.9382918,-67.21015426,46.78772472,56.24800459
01:16.9,2.388037,307.6654,102.40672,-19.371164,105.2155261,71.0751056,169.6244832,-67.21015426,46.78772472,56.24800459
01:16.9,2.388037,307.6654,102.40672,-19.371164,105.2155261,71.0751056,169.6244832,-67.21015426,46.78772472,56.24800459
01:16.9,2.388037,307.6654,102.40672,-19.371164,105.2155261,71.0751056,169.6244832,-67.21015426,46.78772472,56.24800459
01:16.9,3.4546378,310.89667,101.303055,-20.079166,105.2155261,71.0751056,169.6244832,-57.67877554,36.52392774,51.62205065
01:16.9,3.4546378,310.89667,101.303055,-20.079166,105.2155261,71.0751056,169.6244832,-57.67877554,36.52392774,51.62205065
01:16.9,3.886542,314.2108,98.92775,-21.189716,101.9695675,70.45631095,167.1002775,-57.08269469,40.13514779,43.41439674
01:16.9,3.886542,314.2108,98.92775,-21.189716,101.9695675,70.45631095,167.1002775,-57.08269469,40.13514779,43.41439674
01:16.9,3.886542,314.2108,98.92775,-21.189716,101.9695675,70.45631095,167.1002775,-57.08269469,40.13514779,43.41439674
01:16.9,3.4695928,317.27325,95.32215,-22.552898,101.9695675,70.45631095,167.1002775,-58.40995412,51.80722391,34.10748536
01:16.9,3.4695928,317.27325,95.32215,-22.552898,101.9695675,70.45631095,167.1002775,-58.40995412,51.80722391,34.10748536
01:16.9,3.4695928,317.27325,95.32215,-22.552898,98.76198091,70.08333481,164.4404243,-58.40995412,51.80722391,34.10748536
01:16.9,2.966502,319.9895,90.72716,-23.89959,98.76198091,70.08333481,164.4404243,-61.39277286,62.72269949,26.69891747
01:16.9,2.966502,319.9895,90.72716,-23.89959,98.76198091,70.08333481,164.4404243,-61.39277286,62.72269949,26.69891747
01:16.9,2.9473593,322.1823,85.30585,-25.08882,98.76198091,70.08333481,164.4404243,-58.50093224,68.54305885,15.44191024
01:16.9,2.9473593,322.1823,85.30585,-25.08882,95.61672661,70.05253066,161.4604537,-58.50093224,68.54305885,15.44191024
01:16.9,2.9473593,322.1823,85.30585,-25.08882,95.61672661,70.05253066,161.4604537,-58.50093224,68.54305885,15.44191024
01:16.9,2.4478576,322.1823,85.30585,-25.08882,95.61672661,70.05253066,161.4604537,-58.51733836,75.24070137,5.222201703
01:17.0,2.4478576,323.4574,79.07151,-25.84119,95.61672661,70.05253066,161.4604537,-58.51733836,75.24070137,5.222201703
01:17.0,2.4478576,323.4574,79.07151,-25.84119,92.5340505,70.15629489,158.3356968,-58.51733836,75.24070137,5.222201703
01:17.0,1.1419746,324.13544,72.47218,-25.950512,92.5340505,70.15629489,158.3356968,-75.60705223,83.26197991,10.53446201
01:17.0,1.1419746,324.13544,72.47218,-25.950512,92.5340505,70.15629489,158.3356968,-75.60705223,83.26197991,10.53446201
01:17.0,1.1419746,324.13544,72.47218,-25.950512,92.5340505,70.15629489,158.3356968,-75.60705223,83.26197991,10.53446201
01:17.0,1.1419746,324.13544,72.47218,-25.950512,92.5340505,70.15629489,158.3356968,-75.60705223,83.26197991,10.53446201
01:17.0,0.36311084,324.48175,65.91659,-25.467546,92.5340505,70.15629489,158.3356968,-147.4109185,83.63723733,70.85023528
01:17.0,0.36311084,324.48175,65.91659,-25.467546,94.93514886,70.42590978,156.5859936,-147.4109185,83.63723733,70.85023528
01:17.0,0.36311084,324.48175,65.91659,-25.467546,94.93514886,70.42590978,156.5859936,-147.4109185,83.63723733,70.85023528
01:17.0,0.36311084,324.48175,65.91659,-25.467546,94.93514886,70.42590978,156.5859936,-147.4109185,83.63723733,70.85023528
01:17.0,-0.5820541,324.7079,59.869236,-24.529621,94.93514886,70.42590978,156.5859936,156.1626721,78.21531022,106.5037681
01:17.0,-0.5820541,324.7079,59.869236,-24.529621,94.93514886,70.42590978,156.5859936,156.1626721,78.21531022,106.5037681
01:17.0,-0.5820541,324.7079,59.869236,-24.529621,94.93514886,70.42590978,156.5859936,156.1626721,78.21531022,106.5037681
01:17.0,-0.5820541,324.7079,59.869236,-24.529621,96.15969249,70.58169956,155.5843463,156.1626721,78.21531022,106.5037681
01:17.0,-1.2526426,324.96802,54.782764,-23.333242,96.15969249,70.58169956,155.5843463,122.2310163,71.60205469,115.7309575
01:17.0,-1.2526426,324.96802,54.782764,-23.333242,96.15969249,70.58169956,155.5843463,122.2310163,71.60205469,115.7309575
01:17.0,-1.2526426,324.96802,54.782764,-23.333242,96.15969249,70.58169956,155.5843463,122.2310163,71.60205469,115.7309575
01:17.1,-1.2526426,324.96802,54.782764,-23.333242,96.15969249,70.58169956,155.5843463,122.2310163,71.60205469,115.7309575
01:17.1,-1.2352947,325.1621,50.900166,-21.99959,96.15969249,70.58169956,155.5843463,110.134963,67.56383512,111.7384387
01:17.1,-1.2352947,325.1621,50.900166,-21.99959,96.4391975,70.52134801,154.707432,110.134963,67.56383512,111.7384387
01:17.1,-1.2352947,325.1621,50.900166,-21.99959,96.4391975,70.52134801,154.707432,110.134963,67.56383512,111.7384387
01:17.1,-1.2352947,325.1621,50.900166,-21.99959,96.4391975,70.52134801,154.707432,110.134963,67.56383512,111.7384387
01:17.1,-0.8805587,325.09448,48.245525,-20.581879,96.4391975,70.52134801,154.707432,107.9376161,66.95421341,104.1889692
01:17.1,-0.8805587,325.09448,48.245525,-20.581879,96.4391975,70.52134801,154.707432,107.9376161,66.95421341,104.1889692
01:17.1,-0.8805587,325.09448,48.245525,-20.581879,96.4391975,70.52134801,154.707432,107.9376161,66.95421341,104.1889692
01:17.1,-0.8805587,325.09448,48.245525,-20.581879,96.66916313,70.45000668,153.6970695,107.9376161,66.95421341,104.1889692
01:17.1,-1.0899308,324.8064,46.898117,-19.136232,96.66916313,70.45000668,153.6970695,97.3008122,67.26638721,108.8789937
01:17.1,-1.0899308,324.8064,46.898117,-19.136232,96.66916313,70.45000668,153.6970695,97.3008122,67.26638721,108.8789937
01:17.1,-1.0899308,324.8064,46.898117,-19.136232,96.66916313,70.45000668,153.6970695,97.3008122,67.26638721,108.8789937
01:17.1,-0.52223355,324.44287,46.952347,-17.810108,96.66916313,70.45000668,153.6970695,112.4001543,71.82073686,101.8380386
01:17.1,-0.52223355,324.44287,46.952347,-17.810108,96.66916313,70.45000668,153.6970695,112.4001543,71.82073686,101.8380386
01:17.1,-0.52223355,324.44287,46.952347,-17.810108,96.98378214,70.47742306,152.6598916,112.4001543,71.82073686,101.8380386
01:17.1,15.366109,323.11182,46.399822,-16.270247,96.98378214,70.47742306,152.6598916,-34.56574665,24.24408943,20.24914764
01:17.1,15.366109,323.11182,46.399822,-16.270247,96.98378214,70.47742306,152.6598916,-34.56574665,24.24408943,20.24914764
01:17.1,15.366109,323.11182,46.399822,-16.270247,96.98378214,70.47742306,152.6598916,-34.56574665,24.24408943,20.24914764
01:17.1,15.366109,323.11182,46.399822,-16.270247,96.98378214,70.47742306,152.6598916,-34.56574665,24.24408943,20.24914764
01:17.2,15.398412,321.17404,43.753925,-15.372329,94.41571297,69.62432561,150.1523515,-31.4200518,27.82256214,27.28255885
01:17.2,15.398412,321.17404,43.753925,-15.372329,94.41571297,69.62432561,150.1523515,-31.4200518,27.82256214,27.28255885
01:17.2,15.398412,321.17404,43.753925,-15.372329,94.41571297,69.62432561,150.1523515,-31.4200518,27.82256214,27.28255885
01:17.2,15.398412,321.17404,43.753925,-15.372329,94.41571297,69.62432561,150.1523515,-31.4200518,27.82256214,27.28255885
01:17.2,15.749558,319.4852,40.020718,-14.507162,94.41571297,69.62432561,150.1523515,-48.63510306,34.35150411,4.290019193
01:17.2,15.749558,319.4852,40.020718,-14.507162,94.41571297,69.62432561,150.1523515,-48.63510306,34.35150411,4.290019193
01:17.2,15.749558,319.4852,40.020718,-14.507162,94.41571297,69.62432561,150.1523515,-48.63510306,34.35150411,4.290019193
01:17.2,15.749558,319.4852,40.020718,-14.507162,91.55469699,68.91886952,147.2351094,-48.63510306,34.35150411,4.290019193
01:17.2,14.0357,318.51965,35.06872,-13.646601,91.55469699,68.91886952,147.2351094,-49.05360924,31.80214625,9.4254903
01:17.2,14.0357,318.51965,35.06872,-13.646601,91.55469699,68.91886952,147.2351094,-49.05360924,31.80214625,9.4254903
01:17.2,14.0357,318.51965,35.06872,-13.646601,91.55469699,68.91886952,147.2351094,-49.05360924,31.80214625,9.4254903
01:17.2,14.0357,318.51965,35.06872,-13.646601,91.55469699,68.91886952,147.2351094,-49.05360924,31.80214625,9.4254903
01:17.2,13.384851,318.51965,35.06872,-13.646601,91.55469699,68.91886952,147.2351094,-41.67157494,30.19469879,23.28229122
01:17.2,13.384851,317.4862,29.176395,-12.428526,88.8901719,68.14438754,144.7560513,-41.67157494,30.19469879,23.28229122
01:17.2,13.384851,317.4862,29.176395,-12.428526,88.8901719,68.14438754,144.7560513,-41.67157494,30.19469879,23.28229122
01:17.2,13.384851,317.4862,29.176395,-12.428526,88.8901719,68.14438754,144.7560513,-41.67157494,30.19469879,23.28229122
01:17.2,12.167503,315.24667,22.503067,-10.313226,88.8901719,68.14438754,144.7560513,-0.833742622,22.23712031,35.27274295
01:17.2,12.167503,315.24667,22.503067,-10.313226,88.8901719,68.14438754,144.7560513,-0.833742622,22.23712031,35.27274295
01:17.2,12.167503,315.24667,22.503067,-10.313226,88.8901719,68.14438754,144.7560513,-0.833742622,22.23712031,35.27274295
01:17.2,12.167503,315.24667,22.503067,-10.313226,87.09569679,67.22623936,142.5663883,-0.833742622,22.23712031,35.27274295
01:17.2,12.167503,315.24667,22.503067,-10.313226,87.09569679,67.22623936,142.5663883,-0.833742622,22.23712031,35.27274295
01:17.3,10.8454685,313.0432,15.334262,-8.102289,87.09569679,67.22623936,142.5663883,-66.61228731,34.78427856,19.46862778
01:17.3,10.8454685,313.0432,15.334262,-8.102289,87.09569679,67.22623936,142.5663883,-66.61228731,34.78427856,19.46862778
01:17.3,10.8454685,313.0432,15.334262,-8.102289,87.09569679,67.22623936,142.5663883,-66.61228731,34.78427856,19.46862778
01:17.3,10.8454685,313.0432,15.334262,-8.102289,87.09569679,67.22623936,142.5663883,-66.61228731,34.78427856,19.46862778
01:17.3,11.536994,312.05508,7.9713144,-9.098493,84.08587831,66.27182971,139.9958602,-63.39554825,19.50551251,14.04043824
01:17.3,11.536994,312.05508,7.9713144,-9.098493,84.08587831,66.27182971,139.9958602,-63.39554825,19.50551251,14.04043824
01:17.3,11.536994,312.05508,7.9713144,-9.098493,84.08587831,66.27182971,139.9958602,-63.39554825,19.50551251,14.04043824
01:17.3,11.536994,312.05508,7.9713144,-9.098493,84.08587831,66.27182971,139.9958602,-63.39554825,19.50551251,14.04043824
01:17.3,10.1288185,310.17874,0.37728098,-10.051826,84.08587831,66.27182971,139.9958602,-8.408869576,11.17430816,26.3018598
01:17.3,10.1288185,310.17874,0.37728098,-10.051826,84.08587831,66.27182971,139.9958602,-8.408869576,11.17430816,26.3018598
01:17.3,10.1288185,310.17874,0.37728098,-10.051826,84.08587831,66.27182971,139.9958602,-8.408869576,11.17430816,26.3018598
01:17.3,10.1288185,310.17874,0.37728098,-10.051826,82.23598304,65.16988114,137.721981,-8.408869576,11.17430816,26.3018598
01:17.3,10.1288185,310.17874,0.37728098,-10.051826,82.23598304,65.16988114,137.721981,-8.408869576,11.17430816,26.3018598
01:17.3,7.995617,307.12912,-6.7252054,-11.720637,82.23598304,65.16988114,137.721981,20.87147862,0.595073508,35.72417747
01:17.3,7.995617,307.12912,-6.7252054,-11.720637,82.23598304,65.16988114,137.721981,20.87147862,0.595073508,35.72417747
01:17.3,7.995617,307.12912,-6.7252054,-11.720637,82.23598304,65.16988114,137.721981,20.87147862,0.595073508,35.72417747
01:17.3,7.0953174,303.11713,-12.08728,-12.805212,82.23598304,65.16988114,137.721981,-12.00510761,-4.808766084,26.80992
01:17.3,7.0953174,303.11713,-12.08728,-12.805212,82.23598304,65.16988114,137.721981,-12.00510761,-4.808766084,26.80992
01:17.3,7.0953174,303.11713,-12.08728,-12.805212,80.35116502,63.77030707,135.5037405,-12.00510761,-4.808766084,26.80992
01:17.3,7.0953174,303.11713,-12.08728,-12.805212,80.35116502,63.77030707,135.5037405,-12.00510761,-4.808766084,26.80992
01:17.3,7.862217,299.20847,-15.776739,-13.070935,80.35116502,63.77030707,135.5037405,-41.96312498,-7.185803823,22.53344806
01:17.3,7.862217,299.20847,-15.776739,-13.070935,80.35116502,63.77030707,135.5037405,-41.96312498,-7.185803823,22.53344806
01:17.3,7.862217,299.20847,-15.776739,-13.070935,80.35116502,63.77030707,135.5037405,-41.96312498,-7.185803823,22.53344806
01:17.3,7.862217,299.20847,-15.776739,-13.070935,80.35116502,63.77030707,135.5037405,-41.96312498,-7.185803823,22.53344806
01:17.4,7.862217,299.20847,-15.776739,-13.070935,77.90488496,62.35118501,133.2443412,-41.96312498,-7.185803823,22.53344806
01:17.4,8.8085785,296.19632,-18.03885,-11.8572645,77.90488496,62.35118501,133.2443412,-74.5349789,-12.57749539,1.812626551
01:17.4,8.8085785,296.19632,-18.03885,-11.8572645,77.90488496,62.35118501,133.2443412,-74.5349789,-12.57749539,1.812626551
01:17.4,8.8085785,296.19632,-18.03885,-11.8572645,77.90488496,62.35118501,133.2443412,-74.5349789,-12.57749539,1.812626551
01:17.4,8.8085785,296.19632,-18.03885,-11.8572645,77.90488496,62.35118501,133.2443412,-74.5349789,-12.57749539,1.812626551
01:17.4,7.7276206,294.59668,-18.946688,-9.912274,77.90488496,62.35118501,133.2443412,-82.24798368,-13.44526495,-3.481888286
01:17.4,7.7276206,294.59668,-18.946688,-9.912274,77.90488496,62.35118501,133.2443412,-82.24798368,-13.44526495,-3.481888286
01:17.4,7.7276206,294.59668,-18.946688,-9.912274,74.70183359,60.83525867,130.5098203,-82.24798368,-13.44526495,-3.481888286
01:17.4,7.7276206,294.59668,-18.946688,-9.912274,74.70183359,60.83525867,130.5098203,-82.24798368,-13.44526495,-3.481888286
01:17.4,7.568498,293.8753,-18.6523,-7.3591876,74.70183359,60.83525867,130.5098203,-82.18048775,-14.21194258,1.236114509
01:17.4,7.568498,293.8753,-18.6523,-7.3591876,74.70183359,60.83525867,130.5098203,-82.18048775,-14.21194258,1.236114509
01:17.4,7.568498,293.8753,-18.6523,-7.3591876,74.70183359,60.83525867,130.5098203,-82.18048775,-14.21194258,1.236114509
01:17.4,7.568498,293.8753,-18.6523,-7.3591876,74.70183359,60.83525867,130.5098203,-82.18048775,-14.21194258,1.236114509
01:17.4,8.403593,293.36484,-17.880577,-4.625222,71.53729767,59.33969996,127.9412047,-83.5250583,-13.94293473,2.079158462
01:17.4,8.403593,293.36484,-17.880577,-4.625222,71.53729767,59.33969996,127.9412047,-83.5250583,-13.94293473,2.079158462
01:17.4,8.403593,293.36484,-17.880577,-4.625222,71.53729767,59.33969996,127.9412047,-83.5250583,-13.94293473,2.079158462
01:17.4,8.403593,293.36484,-17.880577,-4.625222,71.53729767,59.33969996,127.9412047,-83.5250583,-13.94293473,2.079158462
01:17.4,8.403593,293.36484,-17.880577,-4.625222,71.53729767,59.33969996,127.9412047,-83.5250583,-13.94293473,2.079158462
01:17.4,9.307482,292.6256,-17.301756,-2.2512066,71.53729767,59.33969996,127.9412047,-97.55808493,-7.119113429,-2.432659598
01:17.4,9.307482,292.6256,-17.301756,-2.2512066,71.53729767,59.33969996,127.9412047,-97.55808493,-7.119113429,-2.432659598
01:17.5,9.307482,292.6256,-17.301756,-2.2512066,75.35538707,58.01052466,125.3337254,-97.55808493,-7.119113429,-2.432659598
01:17.5,9.307482,292.6256,-17.301756,-2.2512066,75.35538707,58.01052466,125.3337254,-97.55808493,-7.119113429,-2.432659598
01:17.5,10.135997,291.789,-17.315231,-0.49537504,75.35538707,58.01052466,125.3337254,-98.71830185,-6.849995438,-2.86847668
01:17.5,10.135997,291.789,-17.315231,-0.49537504,75.35538707,58.01052466,125.3337254,-98.71830185,-6.849995438,-2.86847668
01:17.5,10.135997,291.789,-17.315231,-0.49537504,75.35538707,58.01052466,125.3337254,-98.71830185,-6.849995438,-2.86847668
01:17.5,10.135997,291.789,-17.315231,-0.49537504,75.35538707,58.01052466,125.3337254,-98.71830185,-6.849995438,-2.86847668
01:17.5,9.431311,290.90945,-18.12683,0.6044078,75.35538707,58.01052466,125.3337254,-100.811065,-5.786997303,-7.047176596
01:17.5,9.431311,290.90945,-18.12683,0.6044078,79.03205058,56.7345736,122.6861118,-100.811065,-5.786997303,-7.047176596
01:17.5,9.431311,290.90945,-18.12683,0.6044078,79.03205058,56.7345736,122.6861118,-100.811065,-5.786997303,-7.047176596
01:17.5,9.431311,290.90945,-18.12683,0.6044078,79.03205058,56.7345736,122.6861118,-100.811065,-5.786997303,-7.047176596
01:17.5,9.431311,290.90945,-18.12683,0.6044078,79.03205058,56.7345736,122.6861118,-100.811065,-5.786997303,-7.047176596
01:17.5,8.129615,290.18805,-19.501019,1.1811104,79.03205058,56.7345736,122.6861118,-101.4958871,-5.523069828,-12.50068052
01:17.5,8.129615,290.18805,-19.501019,1.1811104,79.03205058,56.7345736,122.6861118,-101.4958871,-5.523069828,-12.50068052
01:17.5,8.129615,290.18805,-19.501019,1.1811104,82.62148575,55.48942329,119.9823815,-101.4958871,-5.523069828,-12.50068052
01:17.5,8.129615,290.18805,-19.501019,1.1811104,82.62148575,55.48942329,119.9823815,-101.4958871,-5.523069828,-12.50068052
01:17.5,6.2057858,289.8281,-20.849974,1.3550266,82.62148575,55.48942329,119.9823815,-97.48330119,-10.96340472,-19.12307826
01:17.5,6.2057858,289.8281,-20.849974,1.3550266,82.62148575,55.48942329,119.9823815,-97.48330119,-10.96340472,-19.12307826
01:17.5,6.2057858,289.8281,-20.849974,1.3550266,82.62148575,55.48942329,119.9823815,-97.48330119,-10.96340472,-19.12307826
01:17.5,6.2057858,289.8281,-20.849974,1.3550266,82.62148575,55.48942329,119.9823815,-97.48330119,-10.96340472,-19.12307826
01:17.5,6.2009997,289.60083,-21.821508,1.049606,82.62148575,55.48942329,119.9823815,-81.16516647,-23.84701126,-12.02981667
01:17.5,6.2009997,289.60083,-21.821508,1.049606,79.34575434,53.90269863,117.3421308,-81.16516647,-23.84701126,-12.02981667
01:17.6,6.2009997,289.60083,-21.821508,1.049606,79.34575434,53.90269863,117.3421308,-81.16516647,-23.84701126,-12.02981667
01:17.6,6.2009997,289.60083,-21.821508,1.049606,79.34575434,53.90269863,117.3421308,-81.16516647,-23.84701126,-12.02981667
01:17.6,7.556534,289.37885,-22.448118,0.69522274,79.34575434,53.90269863,117.3421308,-59.85349411,-27.45923194,3.099436325
01:17.6,7.556534,289.37885,-22.448118,0.69522274,79.34575434,53.90269863,117.3421308,-59.85349411,-27.45923194,3.099436325
01:17.6,7.556534,289.37885,-22.448118,0.69522274,79.34575434,53.90269863,117.3421308,-59.85349411,-27.45923194,3.099436325
01:17.6,7.556534,289.37885,-22.448118,0.69522274,76.56177607,52.2754607,115.0572823,-59.85349411,-27.45923194,3.099436325
01:17.6,8.2965145,289.02048,-22.904764,0.4340251,76.56177607,52.2754607,115.0572823,-55.63168247,-27.16273342,6.752018936
01:17.6,8.2965145,289.02048,-22.904764,0.4340251,76.56177607,52.2754607,115.0572823,-55.63168247,-27.16273342,6.752018936
01:17.6,8.2965145,289.02048,-22.904764,0.4340251,76.56177607,52.2754607,115.0572823,-55.63168247,-27.16273342,6.752018936
01:17.6,8.2965145,289.02048,-22.904764,0.4340251,76.56177607,52.2754607,115.0572823,-55.63168247,-27.16273342,6.752018936
01:17.6,7.9686975,288.69147,-23.18828,0.20489074,76.56177607,52.2754607,115.0572823,-64.03734015,-26.80826197,4.027841528
01:17.6,7.9686975,288.69147,-23.18828,0.20489074,76.56177607,52.2754607,115.0572823,-64.03734015,-26.80826197,4.027841528
