Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,0.044865426,314.1952,-55.43493,31.207003,97.90298217,16.93873254,-47.07662806,129.1767996,5.341851249,88.52261893
00:03.6,1.0612168,312.9744,-50.55735,26.74821,97.90298217,16.93873254,-47.07662806,123.9079644,-12.64046632,66.53117882
00:03.6,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.6,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.7,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.7,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.7,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.7,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.7,1.0612168,312.9744,-50.55735,26.74821,98.42308058,16.34714936,-44.80447343,123.9079644,-12.64046632,66.53117882
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.42308058,16.34714936,-44.80447343,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.42308058,16.34714936,-44.80447343,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.42308058,16.34714936,-44.80447343,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.42308058,16.34714936,-44.80447343,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.42308058,16.34714936,-44.80447343,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.9045133,15.84180928,-42.98353133,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.9045133,15.84180928,-42.98353133,122.4948256,-8.919923113,46.24262098
00:03.7,2.5226333,313.39548,-45.22662,23.296118,98.9045133,15.84180928,-42.98353133,122.4948256,-8.919923113,46.24262098
00:03.7,4.9716873,315.01556,-39.49221,21.10392,98.9045133,15.84180928,-42.98353133,142.9035537,6.737302439,20.76352577
00:03.7,4.9716873,315.01556,-39.49221,21.10392,98.9045133,15.84180928,-42.98353133,142.9035537,6.737302439,20.76352577
00:03.7,4.9716873,315.01556,-39.49221,21.10392,98.9045133,15.84180928,-42.98353133,142.9035537,6.737302439,20.76352577
00:03.7,4.9716873,315.01556,-39.49221,21.10392,98.9045133,15.84180928,-42.98353133,142.9035537,6.737302439,20.76352577
00:03.7,4.9716873,315.01556,-39.49221,21.10392,98.9045133,15.84180928,-42.98353133,142.9035537,6.737302439,20.76352577
00:03.7,4.9716873,315.01556,-39.49221,21.10392,98.9045133,15.84180928,-42.98353133,142.9035537,6.737302439,20.76352577
00:03.7,8.351549,317.27792,-33.824657,20.134056,98.9045133,15.84180928,-42.98353133,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,98.9045133,15.84180928,-42.98353133,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,99.81641185,15.53459932,-41.92782314,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,99.81641185,15.53459932,-41.92782314,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,99.81641185,15.53459932,-41.92782314,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,99.81641185,15.53459932,-41.92782314,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,99.81641185,15.53459932,-41.92782314,144.4996323,0.481233945,9.802059119
00:03.7,8.351549,317.27792,-33.824657,20.134056,99.81641185,15.53459932,-41.92782314,144.4996323,0.481233945,9.802059119
00:03.7,10.3645115,319.4555,-28.768793,19.972506,99.81641185,15.53459932,-41.92782314,135.9209011,-3.502588028,4.655796313
00:03.7,10.3645115,319.4555,-28.768793,19.972506,99.81641185,15.53459932,-41.92782314,135.9209011,-3.502588028,4.655796313
00:03.7,10.3645115,319.4555,-28.768793,19.972506,99.81641185,15.53459932,-41.92782314,135.9209011,-3.502588028,4.655796313
00:03.7,10.3645115,319.4555,-28.768793,19.972506,99.81641185,15.53459932,-41.92782314,135.9209011,-3.502588028,4.655796313
00:03.7,10.3645115,319.4555,-28.768793,19.972506,99.81641185,15.53459932,-41.92782314,135.9209011,-3.502588028,4.655796313
00:03.7,10.3645115,319.4555,-28.768793,19.972506,99.81641185,15.53459932,-41.92782314,135.9209011,-3.502588028,4.655796313
00:03.7,10.3645115,319.4555,-28.768793,19.972506,100.5384995,15.15385555,-40.99615119,135.9209011,-3.502588028,4.655796313
00:03.7,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.7,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.7,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.7,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.7,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.8,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.8,11.956935,321.05997,-24.490738,19.848755,100.5384995,15.15385555,-40.99615119,83.91980226,-8.502537083,2.025777332
00:03.8,13.95554,322.2319,-21.107857,19.62445,100.5384995,15.15385555,-40.99615119,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,100.5384995,15.15385555,-40.99615119,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,100.5384995,15.15385555,-40.99615119,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,99.14348795,14.69082166,-40.23423676,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,99.14348795,14.69082166,-40.23423676,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,99.14348795,14.69082166,-40.23423676,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,99.14348795,14.69082166,-40.23423676,30.78792804,-7.997875749,-2.900499382
00:03.8,13.95554,322.2319,-21.107857,19.62445,99.14348795,14.69082166,-40.23423676,30.78792804,-7.997875749,-2.900499382
00:03.8,14.274384,323.53677,-18.752167,19.535772,99.14348795,14.69082166,-40.23423676,-108.5442052,1.728448205,-10.77933198
00:03.8,14.274384,323.53677,-18.752167,19.535772,99.14348795,14.69082166,-40.23423676,-108.5442052,1.728448205,-10.77933198
00:03.8,14.274384,323.53677,-18.752167,19.535772,99.14348795,14.69082166,-40.23423676,-108.5442052,1.728448205,-10.77933198
00:03.8,14.274384,323.53677,-18.752167,19.535772,99.14348795,14.69082166,-40.23423676,-108.5442052,1.728448205,-10.77933198
00:03.8,14.274384,323.53677,-18.752167,19.535772,99.14348795,14.69082166,-40.23423676,-108.5442052,1.728448205,-10.77933198
00:03.8,14.274384,323.53677,-18.752167,19.535772,99.14348795,14.69082166,-40.23423676,-108.5442052,1.728448205,-10.77933198
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.481563,325.30313,-17.347343,20.228365,102.1897318,14.431575,-39.64513977,-48.86810472,-0.126246802,-10.52231281
00:03.8,15.857834,327.31686,-16.94704,21.534304,102.1897318,14.431575,-39.64513977,-20.5697072,-2.21473729,-10.59994901
00:03.8,15.857834,327.31686,-16.94704,21.534304,102.1897318,14.431575,-39.64513977,-20.5697072,-2.21473729,-10.59994901
00:03.8,15.857834,327.31686,-16.94704,21.534304,102.1897318,14.431575,-39.64513977,-20.5697072,-2.21473729,-10.59994901
00:03.8,15.857834,327.31686,-16.94704,21.534304,102.1897318,14.431575,-39.64513977,-20.5697072,-2.21473729,-10.59994901
00:03.8,15.857834,327.31686,-16.94704,21.534304,99.7345452,14.09864938,-39.0642356,-20.5697072,-2.21473729,-10.59994901
00:03.8,15.857834,327.31686,-16.94704,21.534304,99.7345452,14.09864938,-39.0642356,-20.5697072,-2.21473729,-10.59994901
00:03.8,15.857834,327.31686,-16.94704,21.534304,99.7345452,14.09864938,-39.0642356,-20.5697072,-2.21473729,-10.59994901
00:03.8,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.8,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.8,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.8,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.8,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.9,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.9,14.786448,329.38647,-17.308123,23.09994,99.7345452,14.09864938,-39.0642356,-40.6116013,-2.2352317,-15.86546052
00:03.9,13.682758,331.4124,-18.03484,24.287144,99.7345452,14.09864938,-39.0642356,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.682758,331.4124,-18.03484,24.287144,96.74956129,13.73362102,-38.68590801,-49.51481777,-4.152810938,-20.14785935
00:03.9,13.285549,333.1584,-18.964413,24.940022,96.74956129,13.73362102,-38.68590801,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,96.74956129,13.73362102,-38.68590801,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,96.74956129,13.73362102,-38.68590801,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,96.74956129,13.73362102,-38.68590801,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,96.74956129,13.73362102,-38.68590801,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,94.16416394,13.27770675,-38.33899928,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,94.16416394,13.27770675,-38.33899928,-32.52018696,-9.062113991,-21.34046161
00:03.9,13.285549,333.1584,-18.964413,24.940022,94.16416394,13.27770675,-38.33899928,-32.52018696,-9.062113991,-21.34046161
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,12.01197,334.65564,-20.13458,24.894972,94.16416394,13.27770675,-38.33899928,-35.20987447,-11.90001405,-25.02704597
00:03.9,11.210972,336.11285,-21.381865,24.426962,94.16416394,13.27770675,-38.33899928,-32.80866683,-12.65539882,-24.59418785
00:03.9,11.210972,336.11285,-21.381865,24.426962,94.16416394,13.27770675,-38.33899928,-32.80866683,-12.65539882,-24.59418785
00:03.9,11.210972,336.11285,-21.381865,24.426962,91.62471326,12.75904523,-38.06410124,-32.80866683,-12.65539882,-24.59418785
00:03.9,11.210972,336.11285,-21.381865,24.426962,91.62471326,12.75904523,-38.06410124,-32.80866683,-12.65539882,-24.59418785
00:03.9,11.210972,336.11285,-21.381865,24.426962,91.62471326,12.75904523,-38.06410124,-32.80866683,-12.65539882,-24.59418785
00:03.9,11.210972,336.11285,-21.381865,24.426962,91.62471326,12.75904523,-38.06410124,-32.80866683,-12.65539882,-24.59418785
00:03.9,11.116456,337.60455,-22.752249,23.984924,91.62471326,12.75904523,-38.06410124,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,91.62471326,12.75904523,-38.06410124,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,91.62471326,12.75904523,-38.06410124,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,91.62471326,12.75904523,-38.06410124,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,91.62471326,12.75904523,-38.06410124,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,91.62471326,12.75904523,-38.06410124,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,89.3281851,12.17611847,-37.76610351,-23.20186062,-16.38729039,-23.16434581
00:03.9,11.116456,337.60455,-22.752249,23.984924,89.3281851,12.17611847,-37.76610351,-23.20186062,-16.38729039,-23.16434581
00:04.0,11.116456,337.60455,-22.752249,23.984924,89.3281851,12.17611847,-37.76610351,-23.20186062,-16.38729039,-23.16434581
00:04.0,11.476576,339.23907,-24.437607,23.58335,89.3281851,12.17611847,-37.76610351,-22.38115192,-17.19535811,-22.89984502
00:04.0,11.476576,339.23907,-24.437607,23.58335,89.3281851,12.17611847,-37.76610351,-22.38115192,-17.19535811,-22.89984502
00:04.0,11.476576,339.23907,-24.437607,23.58335,89.3281851,12.17611847,-37.76610351,-22.38115192,-17.19535811,-22.89984502
00:04.0,11.476576,339.23907,-24.437607,23.58335,89.3281851,12.17611847,-37.76610351,-22.38115192,-17.19535811,-22.89984502
00:04.0,11.476576,339.23907,-24.437607,23.58335,89.3281851,12.17611847,-37.76610351,-22.38115192,-17.19535811,-22.89984502
00:04.0,11.476576,339.23907,-24.437607,23.58335,89.3281851,12.17611847,-37.76610351,-22.38115192,-17.19535811,-22.89984502
00:04.0,12.086745,341.1623,-26.665533,23.42908,89.3281851,12.17611847,-37.76610351,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,89.3281851,12.17611847,-37.76610351,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,87.27057012,11.62909801,-37.3931581,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,87.27057012,11.62909801,-37.3931581,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,87.27057012,11.62909801,-37.3931581,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,87.27057012,11.62909801,-37.3931581,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,87.27057012,11.62909801,-37.3931581,-13.55292666,-15.17492668,-19.11871548
00:04.0,12.086745,341.1623,-26.665533,23.42908,87.27057012,11.62909801,-37.3931581,-13.55292666,-15.17492668,-19.11871548
00:04.0,11.501102,343.27856,-29.479946,23.740656,87.27057012,11.62909801,-37.3931581,1.28548888,-18.34357951,-15.55576779
00:04.0,11.501102,343.27856,-29.479946,23.740656,87.27057012,11.62909801,-37.3931581,1.28548888,-18.34357951,-15.55576779
00:04.0,11.501102,343.27856,-29.479946,23.740656,87.27057012,11.62909801,-37.3931581,1.28548888,-18.34357951,-15.55576779
00:04.0,11.501102,343.27856,-29.479946,23.740656,87.27057012,11.62909801,-37.3931581,1.28548888,-18.34357951,-15.55576779
00:04.0,11.501102,343.27856,-29.479946,23.740656,87.27057012,11.62909801,-37.3931581,1.28548888,-18.34357951,-15.55576779
00:04.0,11.501102,343.27856,-29.479946,23.740656,87.27057012,11.62909801,-37.3931581,1.28548888,-18.34357951,-15.55576779
00:04.0,11.501102,343.27856,-29.479946,23.740656,85.55087192,11.0296456,-36.9564119,1.28548888,-18.34357951,-15.55576779
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,10.019945,345.3823,-32.61508,24.196218,85.55087192,11.0296456,-36.9564119,-12.85703625,-22.99366279,-21.45556737
00:04.0,9.035896,347.54288,-35.793827,24.259083,85.55087192,11.0296456,-36.9564119,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,85.55087192,11.0296456,-36.9564119,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,85.55087192,11.0296456,-36.9564119,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,85.55087192,11.0296456,-36.9564119,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,83.14850997,10.3582013,-36.80053674,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,83.14850997,10.3582013,-36.80053674,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,83.14850997,10.3582013,-36.80053674,-34.56733126,-22.54260564,-29.1627016
00:04.0,9.035896,347.54288,-35.793827,24.259083,83.14850997,10.3582013,-36.80053674,-34.56733126,-22.54260564,-29.1627016
