Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,13.818551,304.03128,14.139359,8.196618,-1.524255217,0.610511016,-1.243908609,-87.51600614,36.42910422,-44.137765
00:01.1,13.818551,304.03128,14.139359,8.196618,-1.524255217,0.610511016,-1.243908609,-87.51600614,36.42910422,-44.137765
00:01.1,13.818551,304.03128,14.139359,8.196618,-1.524255217,0.610511016,-1.243908609,-87.51600614,36.42910422,-44.137765
00:01.1,13.818551,304.03128,14.139359,8.196618,-1.524255217,0.610511016,-1.243908609,-87.51600614,36.42910422,-44.137765
00:01.1,13.818551,304.03128,14.139359,8.196618,-1.524255217,0.610511016,-1.243908609,-87.51600614,36.42910422,-44.137765
00:01.1,13.818551,304.03128,14.139359,8.196618,-1.524255217,0.610511016,-1.243908609,-87.51600614,36.42910422,-44.137765
00:01.1,23.78047,308.51413,20.160904,15.22368,-1.524255217,0.610511016,-1.243908609,-76.92337994,33.41921744,-28.15926827
00:01.1,23.78047,308.51413,20.160904,15.22368,-1.524255217,0.610511016,-1.243908609,-76.92337994,33.41921744,-28.15926827
00:01.1,23.78047,308.51413,20.160904,15.22368,-1.524255217,0.610511016,-1.243908609,-76.92337994,33.41921744,-28.15926827
00:01.1,23.78047,308.51413,20.160904,15.22368,-3.032236442,1.266684515,-1.782215347,-76.92337994,33.41921744,-28.15926827
00:01.1,23.78047,308.51413,20.160904,15.22368,-3.032236442,1.266684515,-1.782215347,-76.92337994,33.41921744,-28.15926827
00:01.1,23.78047,308.51413,20.160904,15.22368,-3.032236442,1.266684515,-1.782215347,-76.92337994,33.41921744,-28.15926827
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,30.28117,312.82935,23.724617,25.175282,-3.032236442,1.266684515,-1.782215347,-72.88968195,29.73117483,-23.34351021
00:01.1,29.724241,318.00867,24.053528,37.04002,-4.42938408,1.835973632,-2.213440835,-57.55550429,30.48860183,-27.49867799
00:01.1,29.724241,318.00867,24.053528,37.04002,-4.42938408,1.835973632,-2.213440835,-57.55550429,30.48860183,-27.49867799
00:01.1,29.724241,318.00867,24.053528,37.04002,-4.42938408,1.835973632,-2.213440835,-57.55550429,30.48860183,-27.49867799
00:01.1,29.724241,318.00867,24.053528,37.04002,-4.42938408,1.835973632,-2.213440835,-57.55550429,30.48860183,-27.49867799
00:01.1,29.724241,318.00867,24.053528,37.04002,-4.42938408,1.835973632,-2.213440835,-57.55550429,30.48860183,-27.49867799
00:01.2,25.548168,326.60004,19.77946,49.357994,-4.42938408,1.835973632,-2.213440835,-46.86531567,34.45009106,-32.98876867
00:01.2,25.548168,326.60004,19.77946,49.357994,-4.42938408,1.835973632,-2.213440835,-46.86531567,34.45009106,-32.98876867
00:01.2,25.548168,326.60004,19.77946,49.357994,-4.42938408,1.835973632,-2.213440835,-46.86531567,34.45009106,-32.98876867
00:01.2,25.548168,326.60004,19.77946,49.357994,-5.278102106,2.488255204,-2.828946747,-46.86531567,34.45009106,-32.98876867
00:01.2,25.548168,326.60004,19.77946,49.357994,-5.278102106,2.488255204,-2.828946747,-46.86531567,34.45009106,-32.98876867
00:01.2,25.548168,326.60004,19.77946,49.357994,-5.278102106,2.488255204,-2.828946747,-46.86531567,34.45009106,-32.98876867
00:01.2,21.461824,342.37625,7.993451,60.75401,-5.278102106,2.488255204,-2.828946747,-13.43900252,40.18840277,-33.73427016
00:01.2,21.461824,342.37625,7.993451,60.75401,-5.278102106,2.488255204,-2.828946747,-13.43900252,40.18840277,-33.73427016
00:01.2,21.461824,342.37625,7.993451,60.75401,-5.278102106,2.488255204,-2.828946747,-13.43900252,40.18840277,-33.73427016
00:01.2,21.461824,342.37625,7.993451,60.75401,-5.278102106,2.488255204,-2.828946747,-13.43900252,40.18840277,-33.73427016
00:01.2,21.461824,342.37625,7.993451,60.75401,-5.278102106,2.488255204,-2.828946747,-13.43900252,40.18840277,-33.73427016
00:01.2,21.461824,342.37625,7.993451,60.75401,-5.278102106,2.488255204,-2.828946747,-13.43900252,40.18840277,-33.73427016
00:01.2,19.908882,11.795936,-17.510227,69.09471,-5.278102106,2.488255204,-2.828946747,102.0198377,43.06458519,-29.08032611
00:01.2,19.908882,11.795936,-17.510227,69.09471,-3.132145461,3.299781142,-3.353973783,102.0198377,43.06458519,-29.08032611
00:01.2,19.908882,11.795936,-17.510227,69.09471,-3.132145461,3.299781142,-3.353973783,102.0198377,43.06458519,-29.08032611
00:01.2,19.908882,11.795936,-17.510227,69.09471,-3.132145461,3.299781142,-3.353973783,102.0198377,43.06458519,-29.08032611
00:01.2,19.908882,11.795936,-17.510227,69.09471,-3.132145461,3.299781142,-3.353973783,102.0198377,43.06458519,-29.08032611
00:01.2,19.908882,11.795936,-17.510227,69.09471,-3.132145461,3.299781142,-3.353973783,102.0198377,43.06458519,-29.08032611
00:01.2,19.230516,54.508743,-56.395348,70.04883,-3.132145461,3.299781142,-3.353973783,98.7260063,40.02089239,-26.70959306
00:01.2,19.230516,54.508743,-56.395348,70.04883,-3.132145461,3.299781142,-3.353973783,98.7260063,40.02089239,-26.70959306
00:01.2,19.230516,54.508743,-56.395348,70.04883,-3.132145461,3.299781142,-3.353973783,98.7260063,40.02089239,-26.70959306
00:01.2,19.230516,54.508743,-56.395348,70.04883,-3.132145461,3.299781142,-3.353973783,98.7260063,40.02089239,-26.70959306
00:01.2,19.230516,54.508743,-56.395348,70.04883,-1.094984338,4.034202568,-3.821085725,98.7260063,40.02089239,-26.70959306
00:01.2,19.230516,54.508743,-56.395348,70.04883,-1.094984338,4.034202568,-3.821085725,98.7260063,40.02089239,-26.70959306
00:01.2,18.421743,85.54028,-83.86004,63.198727,-1.094984338,4.034202568,-3.821085725,95.84289466,34.13113147,-26.79900024
00:01.2,18.421743,85.54028,-83.86004,63.198727,-1.094984338,4.034202568,-3.821085725,95.84289466,34.13113147,-26.79900024
00:01.2,18.421743,85.54028,-83.86004,63.198727,-1.094984338,4.034202568,-3.821085725,95.84289466,34.13113147,-26.79900024
00:01.2,18.421743,85.54028,-83.86004,63.198727,-1.094984338,4.034202568,-3.821085725,95.84289466,34.13113147,-26.79900024
00:01.2,18.421743,85.54028,-83.86004,63.198727,-1.094984338,4.034202568,-3.821085725,95.84289466,34.13113147,-26.79900024
00:01.2,18.421743,85.54028,-83.86004,63.198727,-1.094984338,4.034202568,-3.821085725,95.84289466,34.13113147,-26.79900024
00:01.2,18.288942,101.47077,-96.83225,53.3834,-1.094984338,4.034202568,-3.821085725,96.8719856,28.39381526,-27.31198159
00:01.2,18.288942,101.47077,-96.83225,53.3834,0.864353076,4.521393985,-4.290903275,96.8719856,28.39381526,-27.31198159
00:01.3,18.288942,101.47077,-96.83225,53.3834,0.864353076,4.521393985,-4.290903275,96.8719856,28.39381526,-27.31198159
00:01.3,18.288942,101.47077,-96.83225,53.3834,0.864353076,4.521393985,-4.290903275,96.8719856,28.39381526,-27.31198159
00:01.3,18.288942,101.47077,-96.83225,53.3834,0.864353076,4.521393985,-4.290903275,96.8719856,28.39381526,-27.31198159
00:01.3,18.288942,101.47077,-96.83225,53.3834,0.864353076,4.521393985,-4.290903275,96.8719856,28.39381526,-27.31198159
00:01.3,19.4369,110.65319,-104.03148,42.552696,0.864353076,4.521393985,-4.290903275,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,0.864353076,4.521393985,-4.290903275,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,0.864353076,4.521393985,-4.290903275,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,0.864353076,4.521393985,-4.290903275,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,0.864353076,4.521393985,-4.290903275,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,2.844842732,4.926834014,-4.702931449,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,2.844842732,4.926834014,-4.702931449,99.8889348,24.79341764,-24.89233244
00:01.3,19.4369,110.65319,-104.03148,42.552696,2.844842732,4.926834014,-4.702931449,99.8889348,24.79341764,-24.89233244
00:01.3,19.846071,117.43817,-109.70186,30.585873,2.844842732,4.926834014,-4.702931449,102.4703706,25.92687046,-17.56068956
00:01.3,19.846071,117.43817,-109.70186,30.585873,2.844842732,4.926834014,-4.702931449,102.4703706,25.92687046,-17.56068956
00:01.3,19.846071,117.43817,-109.70186,30.585873,2.844842732,4.926834014,-4.702931449,102.4703706,25.92687046,-17.56068956
00:01.3,19.846071,117.43817,-109.70186,30.585873,2.844842732,4.926834014,-4.702931449,102.4703706,25.92687046,-17.56068956
00:01.3,19.846071,117.43817,-109.70186,30.585873,2.844842732,4.926834014,-4.702931449,102.4703706,25.92687046,-17.56068956
00:01.3,17.976679,117.43817,-109.70186,30.585873,2.844842732,4.926834014,-4.702931449,99.57284731,29.32321447,-3.948065345
00:01.3,17.976679,123.35865,-114.887726,17.257689,2.844842732,4.926834014,-4.702931449,99.57284731,29.32321447,-3.948065345
00:01.3,17.976679,123.35865,-114.887726,17.257689,4.779400966,5.414761384,-4.687834169,99.57284731,29.32321447,-3.948065345
00:01.3,17.976679,123.35865,-114.887726,17.257689,4.779400966,5.414761384,-4.687834169,99.57284731,29.32321447,-3.948065345
00:01.3,17.976679,123.35865,-114.887726,17.257689,4.779400966,5.414761384,-4.687834169,99.57284731,29.32321447,-3.948065345
00:01.3,17.976679,123.35865,-114.887726,17.257689,4.779400966,5.414761384,-4.687834169,99.57284731,29.32321447,-3.948065345
00:01.3,17.976679,123.35865,-114.887726,17.257689,4.779400966,5.414761384,-4.687834169,99.57284731,29.32321447,-3.948065345
00:01.3,13.222139,128.74614,-119.250465,3.0133862,4.779400966,5.414761384,-4.687834169,88.83588555,34.12049004,15.10036834
00:01.3,13.222139,128.74614,-119.250465,3.0133862,4.779400966,5.414761384,-4.687834169,88.83588555,34.12049004,15.10036834
00:01.3,13.222139,128.74614,-119.250465,3.0133862,4.779400966,5.414761384,-4.687834169,88.83588555,34.12049004,15.10036834
00:01.3,13.222139,128.74614,-119.250465,3.0133862,4.779400966,5.414761384,-4.687834169,88.83588555,34.12049004,15.10036834
00:01.3,13.222139,128.74614,-119.250465,3.0133862,4.779400966,5.414761384,-4.687834169,88.83588555,34.12049004,15.10036834
00:01.3,13.222139,128.74614,-119.250465,3.0133862,4.779400966,5.414761384,-4.687834169,88.83588555,34.12049004,15.10036834
00:01.3,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.3,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.3,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.3,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.4,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.4,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.4,8.572288,133.13339,-122.5468,-10.768595,6.460529087,5.988875496,-4.292070384,-46.98547919,35.35599271,34.02827224
00:01.4,3.461816,135.53844,-125.55895,-22.38942,6.460529087,5.988875496,-4.292070384,-82.36424033,46.06915467,52.9798786
00:01.4,3.461816,135.53844,-125.55895,-22.38942,6.460529087,5.988875496,-4.292070384,-82.36424033,46.06915467,52.9798786
00:01.4,3.461816,135.53844,-125.55895,-22.38942,6.460529087,5.988875496,-4.292070384,-82.36424033,46.06915467,52.9798786
00:01.4,3.461816,135.53844,-125.55895,-22.38942,4.684035304,6.790480585,-3.146632292,-82.36424033,46.06915467,52.9798786
00:01.4,3.461816,135.53844,-125.55895,-22.38942,4.684035304,6.790480585,-3.146632292,-82.36424033,46.06915467,52.9798786
00:01.4,3.461816,135.53844,-125.55895,-22.38942,4.684035304,6.790480585,-3.146632292,-82.36424033,46.06915467,52.9798786
00:01.4,3.461816,135.53844,-125.55895,-22.38942,4.684035304,6.790480585,-3.146632292,-82.36424033,46.06915467,52.9798786
00:01.4,-1.3704891,134.31398,-129.98709,-30.19539,4.684035304,6.790480585,-3.146632292,-134.9931838,64.1488908,125.8732967
00:01.4,-1.3704891,134.31398,-129.98709,-30.19539,4.684035304,6.790480585,-3.146632292,-134.9931838,64.1488908,125.8732967
00:01.4,-1.3704891,134.31398,-129.98709,-30.19539,4.684035304,6.790480585,-3.146632292,-134.9931838,64.1488908,125.8732967
00:01.4,-1.3704891,134.31398,-129.98709,-30.19539,4.684035304,6.790480585,-3.146632292,-134.9931838,64.1488908,125.8732967
00:01.4,-1.3704891,134.31398,-129.98709,-30.19539,4.684035304,6.790480585,-3.146632292,-134.9931838,64.1488908,125.8732967
00:01.4,-1.3704891,134.31398,-129.98709,-30.19539,4.684035304,6.790480585,-3.146632292,-134.9931838,64.1488908,125.8732967
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-2.955136,129.14104,-136.82584,-33.528866,7.513863785,7.671779466,-6.084238171,146.1756242,50.85548145,-150.0270586
00:01.4,-1.5601203,121.65953,-145.46805,-33.412277,7.513863785,7.671779466,-6.084238171,112.4110075,55.96621489,-112.61077
00:01.4,-1.5601203,121.65953,-145.46805,-33.412277,7.513863785,7.671779466,-6.084238171,112.4110075,55.96621489,-112.61077
00:01.4,-1.5601203,121.65953,-145.46805,-33.412277,7.513863785,7.671779466,-6.084238171,112.4110075,55.96621489,-112.61077
00:01.4,-1.5601203,121.65953,-145.46805,-33.412277,9.611805054,8.637667253,-8.214766699,112.4110075,55.96621489,-112.61077
00:01.4,-1.5601203,121.65953,-145.46805,-33.412277,9.611805054,8.637667253,-8.214766699,112.4110075,55.96621489,-112.61077
00:01.4,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.4,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.4,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.4,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.4,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.5,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.5,-0.7004988,113.834404,-154.93672,-31.13907,9.611805054,8.637667253,-8.214766699,99.06037821,68.31835246,-101.6231267
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,9.611805054,8.637667253,-8.214766699,101.2650677,73.44140414,-102.8456007
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,11.44486903,9.933740044,-10.10738138,101.2650677,73.44140414,-102.8456007
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,11.44486903,9.933740044,-10.10738138,101.2650677,73.44140414,-102.8456007
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,11.44486903,9.933740044,-10.10738138,101.2650677,73.44140414,-102.8456007
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,11.44486903,9.933740044,-10.10738138,101.2650677,73.44140414,-102.8456007
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,11.44486903,9.933740044,-10.10738138,101.2650677,73.44140414,-102.8456007
00:01.5,-0.7435696,106.90419,-164.54303,-27.830778,11.44486903,9.933740044,-10.10738138,101.2650677,73.44140414,-102.8456007
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,11.44486903,9.933740044,-10.10738138,126.9868907,67.50627028,-127.6527112
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,11.44486903,9.933740044,-10.10738138,126.9868907,67.50627028,-127.6527112
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,11.44486903,9.933740044,-10.10738138,126.9868907,67.50627028,-127.6527112
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,11.44486903,9.933740044,-10.10738138,126.9868907,67.50627028,-127.6527112
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,11.44486903,9.933740044,-10.10738138,126.9868907,67.50627028,-127.6527112
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,13.75570729,11.08518956,-12.45828554,126.9868907,67.50627028,-127.6527112
00:01.5,-3.4450665,100.93708,-174.28008,-24.437597,13.75570729,11.08518956,-12.45828554,126.9868907,67.50627028,-127.6527112
00:01.5,-11.133205,95.42206,176.11003,-20.984459,13.75570729,11.08518956,-12.45828554,146.6644608,48.48410807,-150.1666676
00:01.5,-11.133205,95.42206,176.11003,-20.984459,13.75570729,11.08518956,-12.45828554,146.6644608,48.48410807,-150.1666676
00:01.5,-11.133205,95.42206,176.11003,-20.984459,13.75570729,11.08518956,-12.45828554,146.6644608,48.48410807,-150.1666676
00:01.5,-11.133205,95.42206,176.11003,-20.984459,13.75570729,11.08518956,-12.45828554,146.6644608,48.48410807,-150.1666676
00:01.5,-11.133205,95.42206,176.11003,-20.984459,13.75570729,11.08518956,-12.45828554,146.6644608,48.48410807,-150.1666676
00:01.5,-11.133205,95.42206,176.11003,-20.984459,13.75570729,11.08518956,-12.45828554,146.6644608,48.48410807,-150.1666676
00:01.5,-20.692532,90.13529,167.69258,-15.952397,13.75570729,11.08518956,-12.45828554,150.9462518,34.78387557,-157.4605174
00:01.5,-20.692532,90.13529,167.69258,-15.952397,16.49951552,11.55916285,-15.35832751,150.9462518,34.78387557,-157.4605174
00:01.5,-20.692532,90.13529,167.69258,-15.952397,16.49951552,11.55916285,-15.35832751,150.9462518,34.78387557,-157.4605174
00:01.5,-20.692532,90.13529,167.69258,-15.952397,16.49951552,11.55916285,-15.35832751,150.9462518,34.78387557,-157.4605174
00:01.5,-20.692532,90.13529,167.69258,-15.952397,16.49951552,11.55916285,-15.35832751,150.9462518,34.78387557,-157.4605174
00:01.5,-20.692532,90.13529,167.69258,-15.952397,16.49951552,11.55916285,-15.35832751,150.9462518,34.78387557,-157.4605174
00:01.5,-20.692532,90.13529,167.69258,-15.952397,16.49951552,11.55916285,-15.35832751,150.9462518,34.78387557,-157.4605174
00:01.5,-27.9374,85.84444,161.24214,-7.6028776,16.49951552,11.55916285,-15.35832751,165.3535796,29.01432941,-161.0677998
00:01.5,-27.9374,85.84444,161.24214,-7.6028776,16.49951552,11.55916285,-15.35832751,165.3535796,29.01432941,-161.0677998
00:01.5,-27.9374,85.84444,161.24214,-7.6028776,16.49951552,11.55916285,-15.35832751,165.3535796,29.01432941,-161.0677998
00:01.5,-27.9374,85.84444,161.24214,-7.6028776,16.49951552,11.55916285,-15.35832751,165.3535796,29.01432941,-161.0677998
00:01.5,-27.9374,85.84444,161.24214,-7.6028776,16.49951552,11.55916285,-15.35832751,165.3535796,29.01432941,-161.0677998
00:01.6,-27.9374,85.84444,161.24214,-7.6028776,19.47659348,11.90826577,-18.2725148,165.3535796,29.01432941,-161.0677998
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-31.949566,83.5029,156.55368,4.358715,19.47659348,11.90826577,-18.2725148,-130.3354046,27.80179154,-164.0642448
00:01.6,-30.645477,83.07212,152.62291,18.232681,19.47659348,11.90826577,-18.2725148,-109.9878476,30.16160311,-163.0258511
00:01.6,-30.645477,83.07212,152.62291,18.232681,19.47659348,11.90826577,-18.2725148,-109.9878476,30.16160311,-163.0258511
00:01.6,-30.645477,83.07212,152.62291,18.232681,24.08730073,12.2733317,-21.16757928,-109.9878476,30.16160311,-163.0258511
00:01.6,-30.645477,83.07212,152.62291,18.232681,24.08730073,12.2733317,-21.16757928,-109.9878476,30.16160311,-163.0258511
00:01.6,-30.645477,83.07212,152.62291,18.232681,24.08730073,12.2733317,-21.16757928,-109.9878476,30.16160311,-163.0258511
00:01.6,-30.645477,83.07212,152.62291,18.232681,24.08730073,12.2733317,-21.16757928,-109.9878476,30.16160311,-163.0258511
00:01.6,-30.645477,83.07212,152.62291,18.232681,24.08730073,12.2733317,-21.16757928,-109.9878476,30.16160311,-163.0258511
00:01.6,-29.125437,83.84053,148.39577,31.88451,24.08730073,12.2733317,-21.16757928,-102.0663308,29.28291635,-159.729233
00:01.6,-29.125437,83.84053,148.39577,31.88451,24.08730073,12.2733317,-21.16757928,-102.0663308,29.28291635,-159.729233
00:01.6,-29.125437,83.84053,148.39577,31.88451,24.08730073,12.2733317,-21.16757928,-102.0663308,29.28291635,-159.729233
00:01.6,-29.125437,83.84053,148.39577,31.88451,24.08730073,12.2733317,-21.16757928,-102.0663308,29.28291635,-159.729233
00:01.6,-29.125437,83.84053,148.39577,31.88451,24.08730073,12.2733317,-21.16757928,-102.0663308,29.28291635,-159.729233
00:01.6,-29.125437,83.84053,148.39577,31.88451,24.08730073,12.2733317,-21.16757928,-102.0663308,29.28291635,-159.729233
00:01.6,-29.125437,83.84053,148.39577,31.88451,28.76422495,12.61352293,-23.93881071,-102.0663308,29.28291635,-159.729233
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-27.566513,85.34059,143.85333,44.079414,28.76422495,12.61352293,-23.93881071,-99.21653,27.51547513,-157.4276505
00:01.6,-23.83311,86.59037,139.95079,54.13789,28.76422495,12.61352293,-23.93881071,-102.4913325,26.03227906,-149.8107601
00:01.6,-23.83311,86.59037,139.95079,54.13789,28.76422495,12.61352293,-23.93881071,-102.4913325,26.03227906,-149.8107601
